stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,82.37,1712.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,89.63,950.34,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.01,21.85,0,16.16,0,6.96,0,34.99,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,268.89,7.73,0,0,96.93,0,3.29,20.56,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.29,0,32,0,6.05,0,16.97,0,0,0,0,0,21.17,0,0,0,0,0,0,0,0,0,0,0,359.44,10.34,0,0,174.26,0,0,18.74,0,26.17,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.23,93.8,18.74,0,26.04,0,0,0,9.93,6.25,1.58,3.29,0,5.83,0,0,5.18,0.89,35.44,0,0,18.47,404,24.39,1.07,3.18,6.14,0,20.67,3.34,36.28,8.21,6.03,56.93,129.19,0,0,9.94,0,1.22
 24-34,0,0,0.65,7.85,69.9,0.66,0,97.99,0,3.5,1.86,25.4,2.48,0.76,3.93,8.85,12.61,2.39,1.31,6.19,5.52,100.92,5.98,0,42.04,1131.87,4.96,16.95,13.02,0,0,66.87,0,0.71,3.64,6.66,14.32,235.12,0,0,36.79,0,7.56
 36-46,0,0,0,0,71.45,0.67,0,228.52,0,4.9,15.46,44.35,4.9,0,10.72,5.83,2.51,4.83,3.89,2.3,11.79,118.68,4.98,1.79,25.65,1244.17,8.29,18.25,17.42,0,0,102.16,0,1.05,9.26,0,0,306.45,0,1.04,24.27,0,6.8
 48-58,0,0,0,0,27.51,1.97,0,423.18,3.35,9.44,10.58,87.51,0.39,1.4,4.2,2.66,0,1.46,4.27,5.98,3.45,162.75,5.16,0.93,25.83,874.2,9.14,10.25,8.5,0,0.39,74.52,1.68,0,3.72,1.28,0,260.42,0,1.11,21.89,0,30.38
 60-70,0,0,0.7,0,29.56,1.07,0,580.32,2.32,15.51,8.45,61.32,8.49,2.49,2.35,19.82,13.72,5.92,8.16,1.47,6.38,188.55,2.12,6.64,13.64,711.32,0.66,9.87,3.73,0,4.48,89,0,0,3.18,0.67,0,166.84,0,10.3,13.8,0.87,34.97
 72-82,0,0,1.32,0,32.3,4.3,0,490.46,2,11.7,22.82,104.15,20.02,2.19,2.48,11.45,24.43,3.43,5.67,4.73,11.22,264.43,10.02,4.39,24.16,557.27,0.55,5.06,24.94,0,8.24,41.93,0,0,0.5,0,0,111.5,0.93,3.75,31.57,2.74,21.42
 84-94,0,0,0.84,2.01,71.44,8.77,0,387.67,2.98,23.97,12.38,107.52,16.33,3.7,0.97,33.09,11.22,10.31,4.87,3.63,12.12,208.19,16.16,30.13,11.67,483.65,1.62,9.36,12.74,0,3.24,180.77,0,0,1.97,1.32,0,67.97,3.93,6.55,16.06,0,14.56
 96-106,0,0,2.32,0,82.82,33.13,2.31,383.16,2.32,19.95,5.46,102.91,26.18,0,1.49,37.16,13.38,11.47,10.21,23.8,1.82,330.36,26.23,13.29,18.61,422.02,1.39,11.71,8.96,0,0,157.15,0,0,2.06,0,0,29.55,10.07,11.73,47.26,10.72,22.02
108-118,0,0,4.1,0,129.03,14.85,4.83,376.01,1.14,24.56,13.69,128.25,29.75,0,1.04,37.85,19.1,20.05,11.44,4.2,0.59,383.66,16.21,18.22,34.45,539.84,7.84,7.56,16.88,0,14.99,163.88,0,0,1.81,0.68,0,24.02,5.14,9.89,39.07,12.71,13.58
120,0,0,3.73,0,163.13,11.12,1.71,193.05,0,37.29,5.55,134.71,37.41,0,4.85,39.17,14.56,10.1,5.68,25.84,8.95,414.1,19.2,21.41,40.16,590.84,51.88,4.96,28.45,0,16.98,163.87,2.5,0,2.94,2.07,0,15.35,11.5,14.77,51.07,23.85,2.78
