stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,457.02,5989.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,823.48,14247.32,0,13.2,0,0,0,0,0,0,0,0,0,29.6,0,0,0,0,0,0,0,0,0,0,0,411.8,18.98,0,0,143.02,0,173.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,286.54,439.51,0,519.84,0,5.98,0,1229.24,0,0,0,0,0,335.71,0,0,0,0,0,0,0,0,0,0,0,12151.82,336.43,0,0,3874.34,0,10.17,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,177.46,0,349.39,0,70.93,0,676.63,0,0,0,0,0,87.88,0,0,0,0,0,0,0,0,0,0,3.87,7953.57,301.99,0,0,2530.92,0,9.32,5.62,4.43,236.01,0,62.53,7.62,0,0,0,0,0
 14-21,1.39,0,3.53,80.64,1857.2,139.11,0,484.79,0,5.02,0,218.52,18.47,9.59,39.47,0,23.18,0,0.93,1.04,7.17,714.94,1.92,0,720.98,4208.22,88.99,21.19,56.73,176.81,0,27.33,2.65,679.79,58.16,337.64,1708.35,1737.63,0,0,10.46,0,2.01
 24-34,0.88,0,1.72,24.02,519.93,15.29,0,471.35,11.08,25.26,11.2,240.5,7.08,2.21,13.42,8.44,7.58,2.94,11.23,13.78,13.41,1263.99,3.1,0.81,554.33,4372.02,47.01,38.07,30.3,0,0.99,81.3,0,12.7,37.13,35.9,235.02,1261.99,0,0,60.87,0,6.28
 36-46,16.91,0,0,4.78,212.6,5.68,0,627.84,10.83,14.16,26.22,380.61,6.99,0,23.38,13.97,1.48,13.87,7.39,5.44,2.39,1495.71,0.65,19.61,334.41,3094.68,6.43,15.29,19.11,0,1.74,82.34,0,9.54,38.35,13.96,11.11,968.72,0,0.85,39.89,0,0
 48-58,0.77,0,0,0,188.88,3.47,0,653.09,19.62,25.83,26.2,433.67,2.12,0,9.61,15.57,8.2,15.73,13.6,7.32,6.25,1565.43,3.95,50.53,245.81,1302.82,15.85,8.39,22.26,0,8.52,11.74,0,0,25.29,4.07,0,421.54,0,2.22,35.88,2.9,15.65
 60-70,0,0,0,0,102.22,0.67,0,369.8,5.74,29.67,23.3,296.62,12.67,0,8.43,13.71,10.43,7.12,5.73,11.2,0.86,1237.71,3.25,44.43,97.22,565.94,1.28,4.53,27.46,0,3.87,37.69,0,0,4.26,2.02,0,129.21,2.44,25.34,31.48,7.1,26.45
 72-82,0,0,1.6,0,93.99,12.07,0.76,201.06,7.02,10.07,28.73,329.47,5.43,0,9.49,5.05,5.5,3.52,10.65,8.22,1.18,1143.03,8.82,45.02,90.87,373.33,1.07,6.26,8.71,0,4.73,8.42,0,0,6.26,2.68,0,61.71,0.91,19.53,35.31,23.29,19.8
 84-94,0,0,0.66,0,149.5,4.15,0,204.55,7.94,7.32,26.07,250.5,12.46,0,10.98,17.77,14.63,15.97,9.03,2.57,0.99,854.1,2.3,28.27,108,287.13,0.65,2.4,9.6,0,5.41,44.45,0,0,25.6,1.21,0,74.37,1.55,28.92,35.35,18.31,16.62
 96-106,0,0,2.46,0,151.53,14.54,0,119.08,10.63,17.64,22.51,301.21,17.01,0,2.53,17.81,10.6,8.33,5.31,6.47,2.33,644.61,0,16.98,100.9,295.22,1.37,15.48,24.8,0,6.37,51.91,0,0,16.82,0.82,0,60.54,10.05,10.19,28.72,11.01,13.41
108-118,0,0,0.55,0,194.61,7.45,8,99.38,2.89,23.14,12.25,345.74,6.76,0,7.8,16.66,19.06,19.16,15.3,11.93,0.93,652.75,2.54,10.01,92.59,320.2,5.62,10.05,17.91,0,7.55,35.87,0,0,21.56,2.23,0,13.22,5.33,13.76,35.53,11.65,8.15
120,0,0,0,3.17,158.75,7.29,0,108.99,3.46,25.08,19.13,276.15,14.25,0,3.15,16.95,4.59,12.05,6.67,4.14,0,623.62,1.56,15.8,75.41,312.04,6.76,8.64,12.95,0,6.29,41.83,0,0,14.85,3.96,0,36.9,0,2.41,19.86,16.89,3.58
