stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4071.63,84158.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3465.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,5867.88,66733.46,0,128.86,0,0,0,0,0,0,0,0,0,160.16,0,0,0,0,0,0,0,0,0,0,0,1365.99,150.28,0,0,431.77,0,1762.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,1530.8,570.54,0,1036.55,0,5.98,0,1728.6,0,0,0,0,0,2250.75,0,0,0,0,0,0,0,0,0,0,0,17155.23,1745.32,0,0,5817.38,0,60.26,276.6,0,0,0,0,0,0,0,0,0,0
 10-12,14.67,254.19,0,536.1,0,70.48,0,792.18,0,0,0,0,0,2137.84,0,0,0,0,0,0,0,0,0,0,3.87,7361.77,2187.37,0,0,2254.68,0,33.7,179.4,0,281.35,0,24,7.62,0,0,0,0,0
 14-21,2.31,1.36,16.28,160.82,8949.89,783.94,0,849.24,0,179.16,0,182,134.95,1500.82,41.61,34.82,142.06,0,13.34,47.79,74.74,1284.45,23.9,0,1404.39,5889.13,4360.1,32.41,233.52,318.23,0,832.38,53.59,1142.87,141.66,43.36,2066.21,3148.16,0,0,132.49,0,69.72
 24-34,1.76,0.83,15.91,67.43,3816.94,82.38,0,1313.51,7.68,465.92,125.38,368.55,22.66,127.23,86.04,164.32,183.88,33.53,98.21,141.32,254.91,3041.23,250.04,10.31,1728.99,8008.91,1910.27,134.09,237.86,0,2.91,2349.57,3.21,5.67,150.96,17.81,449.06,2567.74,0,0,604.51,0,246.08
 36-46,0,0,7.8,12.18,2894.74,6.75,0,1268.93,25.57,675.36,434.97,715.44,21.03,6.34,108.85,261.22,132.65,111.13,67.81,130.54,380.25,3589.25,192.65,42.5,1157.45,7348.34,1840.41,119.94,257.68,0,7.2,4702.5,6.89,31.14,133.91,13.62,6.84,1888.31,0,2.41,316.18,1.55,407.25
 48-58,3.4,1.29,9.79,5.31,2506.26,34.19,0,2689.1,19.45,734.81,623.67,1795.19,95.91,12.76,104.9,252.76,318.58,179.3,103.61,169.1,160.97,7294.92,270.15,208.84,1067.9,9699.27,2289.52,63,428.66,0,15.69,3437.12,0.56,0,75.9,20.58,3.37,1999.43,0,27.66,363.38,1.62,464.84
 60-70,13.31,0,16.09,7.63,1941.24,34.63,3.99,3492.27,22.83,695.59,546.43,1954.9,285.67,4.94,60.69,280.37,385.41,233.06,160.7,228.9,48.3,10282.54,226.45,294.58,610.36,7330.77,1140.29,82.75,482.13,0,44.29,2478.15,0,0,91.87,7.3,0,1019.13,10.51,142.34,282.4,71.51,162.62
 72-82,0,0,54.4,14.34,1354.89,138.3,96.3,3255.41,13.78,405.54,623.45,2079.55,689.93,2.31,71.25,325.4,145.16,158.53,203.25,457.84,31.53,11841.97,359.96,342.61,775.89,7307.21,479.68,160.16,515.37,0,54.28,1525.6,1.65,0,80.15,1.04,0,487.21,94.43,281.99,485.64,214.96,157.1
 84-94,3.08,0,47.93,11.16,1507.8,101.59,187.97,2753.06,15.21,403.81,469.7,1369.23,967.5,1.54,61.46,339.64,198.71,157.41,199.9,1150.01,61.77,8686.96,291.91,319.47,470.8,4346.07,582.89,107.49,392.11,3.85,46.66,2750.11,0,0,103.29,0,0,362.16,106.38,253.42,434.92,254.91,61.28
 96-106,3.8,0,54.64,13.33,1851.26,261.65,191.28,1947.58,14.55,390.92,420.74,1236.95,1223.41,1.06,107.56,470.19,209.63,88.94,351.61,1863.9,49.32,5758.39,388.51,207.45,426.98,4452.75,356.09,189.31,340.18,0,93.6,2997.54,4.85,0,140.49,9.68,0,195.08,176.56,157.75,429.62,225.71,61.49
108-118,19.97,0,36.81,29.85,1801.06,97.72,414.06,1624.68,12.19,440.77,268.15,1157.67,1294.73,0,71.33,364.14,162.94,106.83,230.61,2478.24,72.46,4961.03,300.7,156.45,452.96,4766.97,301.68,133.87,290.15,0,93.8,2509.61,1.18,0,103.08,5.68,0,142.48,176.1,137.65,397.78,126.27,89.36
120,11.52,0,37.18,11.18,1633.8,209.71,147.87,1474.14,16.28,369.42,199.11,1449.32,986.78,0,51.78,650.87,82.87,80.57,169.27,1288.48,17.22,4569.94,167.95,323.11,420.86,5583.41,519.74,150.96,310.02,0,112.86,1561.42,0,0,106.2,4.51,0,210.33,90.36,163.75,402.31,177.89,87.55
