stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,223.42,4328.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,555.55,6186.13,0,19.34,0,0,0,0,0,0,0,0,0,42.11,0,0,0,0,0,0,0,0,0,0,0,132.68,46.58,0,0,63.98,0,113.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,318.07,323.16,0,345.82,0,5.98,0,1073.04,0,0,0,0,0,490.39,0,0,0,0,0,0,0,0,0,0,0,7217.85,408.62,0,0,2459.88,0,18.45,41.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,214.03,0,264.27,0,70.18,0,1142.64,0,0,0,0,0,93.54,0,0,0,0,0,0,0,0,0,0,0,7275.31,297.1,0,0,2203.28,0,0,47.47,0,172.6,0,11.26,3.28,0,0,0,0,0
 14-21,0,2.8,3.57,34.26,658.16,234.23,0,817.29,0,8.51,0,67.98,31.04,2.9,7.83,0,2.68,0,6.41,1.56,22.68,422.33,0,0,382.08,7902.6,51.6,38.06,88.53,200.88,0,27.54,10.88,368.13,52.01,11.58,435.98,1676.81,0,0,37.39,0,0.96
 24-34,0,0.83,7.95,23.13,267.81,38.99,0,490.88,0,19.78,19.11,98.15,3.47,1.48,33.13,3.53,4.44,3.09,36.79,9.15,34.85,751.22,1.77,3.99,233.27,10654.11,23.55,160.46,93.5,0,3.82,63.84,0,0,6.81,2.42,81.59,1762.28,0,0,135.7,0,22.39
 36-46,0,0,0,0,102.69,4.26,0,521.66,6.02,38.93,35.96,288.65,4.23,0,12.65,2.31,4.83,5.57,17.35,20.75,5.98,682.18,0.56,9.11,158.16,9000.27,4.62,184.61,78.97,0,0,145.35,3.83,1.78,6.95,4.55,0,2004.03,0,3.88,83.8,0,2.36
 48-58,0,0,0.44,0,41.85,3.71,0,760.74,3.19,30.97,38.74,418.02,0.77,1.56,14.95,12.33,17.15,11.25,6.59,3.62,18.56,630.07,1.26,17.44,99.53,5165.19,12.04,80.8,38,4.77,3.22,62.75,0.84,0,1.02,0.4,0,1092.56,0,2.92,48.86,0,4.75
 60-70,0,0,1.1,2.79,46.36,9.41,0,903.23,1.55,24.91,27.55,301.29,3.73,0,17.86,14.26,0.86,12.53,5.4,6.9,0.93,484.56,6.21,22.23,61.74,3132.91,7.28,104.86,22.45,0,6.86,51.76,0,0,1.98,0,0,449.14,2.18,7.43,48.56,3.04,1.69
 72-82,0,0,4.59,0,54.5,12.91,0,810.18,0,13.7,45.57,208.31,15.6,0,7.69,28.66,4.58,1.42,4.58,0,0.5,467.15,8.4,19.18,66.48,1798.43,0,90.45,28.23,0,0,36.93,0,0,3.04,5.02,0,254.65,9.15,12.15,94.98,13.35,11.78
 84-94,0,0,4.55,0,62.3,16.78,0,628.9,0.67,19.43,17.41,196.04,26.86,0.91,11.64,45.79,4.7,14.49,7.62,5.6,11.81,436.05,0,28.66,50.33,1294.84,1.5,94.71,25.12,0,7.92,134.32,0,0,6.78,0.64,0,167.33,19.79,25,105.99,7.35,2.56
 96-106,0,0,4.72,0,54.61,38.67,0,545.84,1.53,15.05,21.97,184.29,26,0,7.81,68.96,2.41,14.76,12,15.43,3.99,343.54,13.26,24.62,43.53,1092.98,2.08,119.5,18.12,0,17.57,120.26,3.39,0,1.41,0,0,66.24,12.35,12.41,76.44,10.27,0.72
108-118,0,0,1.56,1.81,64.56,7.68,13.28,479.43,0,18.41,26.75,174.79,27.52,0,3.57,56.11,4.57,10.47,9.01,12.52,12.58,373.84,7.96,31.61,48.41,1655.61,2.63,100.15,19.57,0,3.29,110.71,0,0,1.48,0,0,35.36,5.14,1.44,66.56,5.34,18.93
120,1.19,0,0,0,129.1,26.55,13.27,504.81,2.22,3.17,23.27,209.62,31.91,0,2.11,110.3,7.34,11.7,14.33,3.27,1.54,319.08,1.49,26.42,49.92,1504.06,3.25,49.73,14.62,0,67.6,74.33,0,0,9.24,1.64,0,40.92,7.87,1.54,73.75,9.49,22.7
