stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,154.73,1432.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,129.22,978.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.31,0,21.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.46,21.89,0,33.55,0,0,0,57.87,0,0,0,0,0,52.19,0,0,0,0,0,0,0,0,0,0,0,647.52,28.29,0,0,120.77,0,0,13.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.83,0,40.96,0,4.44,0,61.95,0,0,0,0,0,19.5,0,0,0,0,0,5.32,0,0,0,0,0,677.58,27.23,0,0,179.59,0,7.72,37.93,0,35.39,0,3.11,0,0,0,0,0,0
 14-21,0,0,1.32,0,45.54,9.99,0,12.62,0,0.82,0,2.92,5.42,0,0.89,0,1.28,0,0,0,0,22.13,0,0,18.28,166.91,8.98,0,5.01,4.51,0,13.13,0,20.72,0,0,20.81,58.06,0,0,4.73,0,0
 24-34,0,0,2.94,1.52,15.04,2.22,0,46.75,0,0,0,13.92,0,0,4.2,0.88,3.8,0,1.79,0.66,0,40.5,0,0.89,13.81,408.91,4.84,10.14,4.36,0,0,46.13,0,0,4.26,0,10.62,90.8,0,0,14.63,0,0.81
 36-46,0,0,0,0,5.41,0,0,81.11,0,2.07,0.73,14.21,1.12,0,1.51,0.94,3.8,0.61,0,2.66,2.61,52.89,2.15,2.75,21.42,338.09,2.14,11.43,0.75,0,0,47.3,0,0,4.5,0,0,68.04,0,0,28.23,0,3.07
 48-58,0,0,0,0,22.97,0,0,89.92,0,0,1.41,27.81,0.49,0.75,2.19,3.99,0.78,0,2.67,1.66,1.51,63.83,6.73,0,12.68,197.11,2.85,6.45,1.81,0,0,32.64,0,0,0.65,0,0,61.45,0,0,9.39,0,1.32
 60-70,0,0,0,0,6.81,3.51,0,101.57,0,0,2.23,39.61,0,0,0.75,5.54,1.5,0.67,0,0,0,67.19,1.35,2.62,8.78,189.11,4.7,4.47,1.87,0,1.13,43.18,0,0,0.73,0,0,45.6,0.61,5.82,18.4,0,0
 72-82,0,0,4.37,0,11.69,0,0,117.72,0,2.57,0,31.91,2.95,0.59,1.06,8.06,2.29,5.22,1.05,0.8,6.49,100.88,11.01,7.67,8.41,236.87,0.56,11.44,2.36,0,0,31.27,0,0,1.47,0,0,25.21,0.67,1.46,32.09,2.3,9.53
 84-94,0,0,2.64,0,28.43,1.48,0,109.42,1.94,15.17,2.16,28.62,13.71,0.77,2.26,5.27,4.2,1.03,1.82,0.68,0.98,110.46,0.86,2.15,9.7,175.86,1.39,16.38,2.44,0,2.3,65.73,0,0,1.07,0,0,17.7,1.14,6.72,16.06,7.35,2.6
 96-106,0,0,0.9,0,13.69,2.75,1.73,105.37,0.58,3.22,1.84,57.73,5.14,0,8.64,5.43,9.4,0.89,5.06,3.85,0,89.06,3.32,5.38,8.97,206,1.17,19.15,8.52,0,0.87,62.76,0,0,2.75,0,0,10.72,13.19,5.55,22.76,2.74,1.4
108-118,0,0,0,0,18.3,7.98,10.83,169.31,3.44,4.36,1.92,45.11,15.59,0,6.39,11.16,4.68,9.38,4.97,6.55,0.99,121.65,27.74,1.48,7.09,229.25,2.83,14.27,4.21,0,3.46,39.93,0,0,2.31,0.56,0,15.27,10.1,2.58,11.01,0.66,13.45
120,1.19,0,0,0,49.97,6.87,1.91,140.23,6.95,6.91,3.87,105.55,25.24,0,0,9.95,7.01,6.72,10.93,1.5,0,59.11,0,2.76,1.82,237.61,0,25.86,8.45,0,0,42.74,0,0,0,1.63,0,51.35,6.28,0,10.55,9.94,0
