stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10316.77,169279.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6522.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,21172.5,266514.16,0,365.42,0,0,0,0,0,0,0,0,0,739.81,0,0,0,0,0,0,0,0,0,0,0,8920.96,790.44,0,0,2078.54,0,4967.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,5867.21,6707.43,0,9779.78,0,98.31,0,21202.02,0,0,0,0,0,7316.16,0,0,0,0,0,0,0,0,0,0,0,198390.9,7111.45,0,0,70545.78,0,382.81,845.93,0,108.15,0,0,0,0,0,0,0,0
 10-12,43.15,4042.8,0,6821.01,0,591.58,0,11791.09,0,0,0,0,0,1316.05,0,0,0,0,0,16.52,0,0,0,0,23.25,112686.03,2988.38,0,0,42388.8,0,48.64,569.01,156.44,5467.75,0,379.43,191.07,0,0,0,0,0
 14-21,1.39,4.85,10.53,334.13,4082.5,1288.05,0,2391.79,0,12.73,0,578.22,179.37,14.7,19.04,8.71,147.11,4.94,23.89,5.99,15.69,1810.03,15.94,0,1778.55,27243.91,741.6,173.35,430.53,1188.84,0,319.84,82.76,4274.1,354.09,101.84,4040.12,9059.92,0,0,80.83,0,19
 24-34,0,0,13.63,133.11,1161.88,334.64,0,4206.82,0.96,57.23,47.11,763.78,59.28,10.03,56.21,80.67,114.35,47.05,100.19,47.44,51.17,3142.21,39.41,15.3,1255.99,33057.47,186.07,401.34,427.24,0,5.11,662.92,8.66,13.63,76.67,26.62,535.13,7944.3,0,0,525.41,0,101.79
 36-46,0,0,11.79,9.38,553.67,133.98,0,8412.97,12.65,47.06,73.65,1092.56,30.07,0.76,51.48,111.92,23.04,55.14,65.3,45.41,103.86,2955.16,17.29,71.77,821.51,31168.83,115.54,280.2,192.93,10.27,3.07,486.89,11.3,16.14,47.19,42.72,3.07,6696.14,0,1.04,303.12,0,135.64
 48-58,0.77,0,6.89,9.83,524.1,117.52,0,10619.03,25.64,75.97,92.7,1654.75,62.4,4.6,38.96,101.43,49.89,65.12,66.26,35.51,34.4,3109.15,17.59,146.1,588.04,22076.73,51.7,169.71,167.6,0,11.02,250.16,1.31,5.35,23.55,20.13,0,4652.51,0,7.56,248.19,4.31,166.63
 60-70,0,0,31.69,3.47,411.69,74.68,0,11136.35,17.12,58.51,101.55,1415.44,79.92,11.11,25.37,91.89,41.48,80.2,64.41,52.16,17.31,2889.25,22.73,177.62,352.42,16137.38,89.76,97.66,144.84,0,19.98,188.48,2.35,0,66.53,13.88,0,2503.87,8.12,55.89,234.07,22.67,129.43
 72-82,0,0,33.12,2.07,399.27,181.17,4.53,6847.38,8.75,23.47,152.29,1252.27,128.69,3.56,37.04,156.48,69.08,32.46,63.05,30.01,15.52,2642.39,35.9,133.56,330.05,9923.1,16.96,144.8,137.11,0,19.41,181.82,2.82,0,19.03,27.68,0,1215,29.92,56.41,279.41,43.61,102.29
 84-94,0,0,27.31,10.3,615.16,224.21,10.26,5607.06,19.75,54.17,101.37,1058.66,238.84,9.37,37.78,166.94,77.15,69.53,80.08,72.99,45.81,2366.94,29.73,140.62,335.19,7173.23,37.72,142.67,185.11,0,13.34,464,0,0,38.3,6.65,0,1102.52,92.27,61.91,287.95,90.38,88.6
 96-106,0,0,19.99,6.26,522.3,213.59,16.53,4036.49,29.44,51.81,54.88,930.95,210.36,0,37.13,200.44,71.69,40.76,92.74,59.73,8.6,1758.65,47.97,68.23,241.07,5282.35,19.46,175.94,180.17,0,21.7,430.34,9.49,0,32.06,9.23,0,376.35,76.32,41.88,330.67,67.77,48.38
108-118,0,0,28.11,9.38,493.18,237.47,24.18,3538.7,20.52,68.36,69.68,998.6,184.23,0,20.98,176.37,76.65,94.86,65.51,53.72,23.93,1670.94,17.13,88.42,213.15,7017.64,30.39,143.99,189.77,0,25.52,342.05,4.09,0,38.26,7.48,0,292.14,85.16,25.09,291.39,51.97,62.26
120,1.12,0,4.33,1.28,433.55,180.8,4.71,2990.04,20.26,38.21,86.13,1109.58,111.36,0,31.3,181.08,48.94,94.98,41.12,41.59,4.69,1434.28,14.1,151.73,183.06,6660.38,73.75,115.47,199.09,0,19.53,248.99,0,0,18.72,4.66,0,204.56,32.38,14.62,224.05,40.75,49.14
