stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1137.62,26341.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,2288.33,25466.85,0,68.77,0,0,0,0,0,0,0,0,0,96.06,0,0,0,0,0,0,0,0,0,0,0,817.39,15.57,0,0,177.46,0,357.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,476.58,638.48,0,823.2,0,6.96,0,1612.98,0,0,0,0,0,541.29,0,0,0,0,0,0,0,0,0,0,0,12439.51,370.61,0,0,5123.78,0,19.39,163.44,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,612.75,0,823.66,0,141.57,0,1508.93,0,0,0,0,0,250.85,0,0,0,0,0,0,0,0,0,0,0,15936.88,244.83,0,0,5194.63,0,14,147.49,30.04,792.55,0,28.03,13.14,0,0,0,0,0
 14-21,3.19,0,0,50.62,606.43,127.64,0,197.56,0,2.63,0,53.87,14.39,10.69,2.89,2.44,5.95,0,1.14,0,1.13,226.44,4.22,0,140.61,2523.77,33.91,16.39,39.65,83.15,0,41.57,20.59,338.41,20.95,14.65,211.24,767.41,0,0,25.05,0,0
 24-34,0,0,0.84,17.25,129.52,14.97,0,397.95,0,4.84,4.33,59.75,7.74,0,9.86,13.44,2.82,2.37,15.94,3.58,1.94,410.49,0.87,3.02,171.33,2744.28,5.78,17.81,52.25,0,0,87.68,3.18,1.97,16.83,1.03,43.58,644.59,0,0,97.32,0,17.32
 36-46,0,0,1.71,1.49,61.61,10.52,0,545.97,0,28.16,10.44,91.25,1.96,0,8.46,37.34,4.25,1.95,7.6,9.21,3.41,335.05,3.23,15.42,112.63,1755.21,13.27,21.82,18.87,0,0,81.97,4.55,0,0,0.58,0,356.39,0,3.06,47.99,0,4.09
 48-58,0,0,1.35,0,43.14,9.28,0,366.54,0,6.55,10.98,89.75,5.9,0.49,15.47,10.23,6.13,20.13,7.23,0.52,9.09,381.13,3.53,13.28,51.53,845.33,2.17,6.01,12.12,0,1.99,81.25,1.96,0,10.05,0,0,166.86,0,0,42.66,0,14.54
 60-70,0.81,0,0,10.35,56.9,6.12,0,502.89,0,6.96,14.81,142.13,14.06,0,3.72,13.5,6.95,0.98,7.53,0,3.49,450.05,7.82,13.58,50.27,835.8,4.53,10.77,16.28,0,2.44,86.95,0.85,0,0.73,0,0,146.57,0,10.34,19.37,4.36,15.47
 72-82,0,0,3.54,0,50.95,14.15,1.79,401.92,0,5.15,20.27,129.31,9.31,0,10.47,11.65,2.96,5.2,14.5,6.99,0.49,515.1,4.37,9.44,39.33,653.06,1.81,25.02,22.73,0,6.56,54.2,0.56,0,2.07,0,0,113.69,6.1,7.9,39.62,5.02,4.21
 84-94,0.62,0,5.01,2.01,73.05,13.72,2.7,283.55,1.13,12.24,19.78,105.58,18.42,0.71,17.06,39.12,14.35,3.8,11.92,23.37,12.98,429.47,9.31,21.03,57.97,500.01,9.36,37.43,40.75,0,10.91,211.61,0,0,4.99,0,0,54.38,1.5,11.02,45.42,9.61,10.18
 96-106,0,0,1.78,0,70.22,26.25,0.8,231.66,1.29,10.7,4.47,105.84,12.45,0,10.94,30.81,14.41,5.09,16.3,5.25,0,375.66,14.35,3.23,27.54,413.36,0.8,30.61,23.78,0,6.74,186.39,3.35,0,0.69,0,0,60.48,2.4,8.66,46,10.19,11.7
108-118,0,0,1.21,0.74,106.41,18.5,10.32,283.97,1.73,16.62,14.04,114.49,23.6,0,1.76,49.65,9.55,8.46,14.76,1.33,6.73,380.24,8.76,13.19,44.13,490.86,6.22,12.28,38.26,0,10.4,188.84,1.21,0,1.24,0,0,46.39,7.93,7.11,52.22,14.98,11.92
120,0,0,1.37,0,142.26,49.35,4.21,279,0,11.06,10.42,147.96,35.53,0,16.24,81.07,24.85,14.88,19.4,15.47,0,395.31,10.06,38.72,29.5,772.51,10.03,12.82,44.96,0,10.92,134.95,0,0,8.01,0,0,32.1,3.75,10.69,39,27.08,0
