stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,95.18,1659.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.02,2477.57,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,230.85,29.03,0,0,77.2,0,140.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,224.54,200.72,0,202.65,0,0,0,574.75,0,0,0,0,0,301.72,0,0,0,0,0,0,0,0,0,0,0,3797.09,280.72,0,0,1267.06,0,46.14,18.02,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,179.67,0,456.3,0,34.78,0,319.64,0,0,0,0,0,126.39,0,0,0,0,0,0,0,0,0,0,0,5013.53,897.6,0,0,1560.44,0,9.32,29.66,9.5,123.85,0,48.94,4.51,0,0,0,0,0
 14-21,1.77,1.47,4.85,35.51,1671.29,539.29,0,172.82,0,23.53,0,41.17,33.97,30.02,12.58,17.21,5.74,0,0,11.4,20.78,252.76,1.1,0,192.04,2514.92,782.39,28.8,43.68,63.64,0,105.73,2.23,679.8,26.79,102.02,1145.11,991.31,0,0,181.38,0,23.89
 24-34,0.88,0,4.05,29.11,788.51,97.01,0,265.3,0.65,151.83,13.92,96.92,13.84,14.71,46.31,41.38,13.66,15.33,17.49,7.87,92.86,629.75,7.6,2.59,243.73,4575.2,86.53,51.14,42.98,0,0,174.14,0,8.7,31.5,6.54,167.69,1078.61,0,0,611.84,0,72.24
 36-46,1.07,0,1.71,0,268.77,14.38,0,474.78,15.72,113.55,35.88,234.79,5.9,0,32.25,65.55,1.69,7.76,12.96,3.83,101.6,683.08,3.83,7.45,207.03,6058.01,48.35,37.17,32.51,0,3.07,204.71,1.11,5.86,26.51,14.81,9.57,1360.91,0,1.47,355.38,1.55,83.23
 48-58,0,0,2.07,3.72,259.2,8.49,0,968.68,4.5,133.6,95.84,436.1,2.3,2.6,35.75,30.81,7.63,20.52,7.83,12.67,79.78,1029.32,1.43,22.17,217.04,5147.07,52.18,33.45,56.75,3.66,0.55,151.67,0.65,0,7.04,5.14,0.55,1181.91,0,1.8,296.26,1.43,142.96
 60-70,0,0,0.91,2.79,248.89,9.62,0,1580.3,9.04,128.65,89.81,400.04,10.04,4,30.85,73.4,10.55,33.17,11.26,10.65,18.16,1301.57,8.08,45.04,121.32,4235.95,53.97,23.41,40.65,0,18.54,158.61,0,1.38,7.07,4.72,0,615.35,3.97,16.63,277.12,7.6,118.1
 72-82,0,0,9.65,0.56,235.46,19.36,0,1444.37,7.56,94.77,90.08,389.83,24.3,1.14,43.42,70.34,6.41,54.33,17.17,2.78,14.28,1606.05,1.34,35.42,154.42,3393.06,21.31,51.75,46.88,0,26.48,90.44,0,0,8.54,0,0,379.17,16.01,24.97,457.89,38.85,127.34
 84-94,0,0,8.93,1.04,380.85,14.43,0.71,1268.82,9.73,141.26,73.44,286.41,28.22,0.66,33.81,53.4,21.19,40.42,15.37,11.09,42.7,1439.55,2.24,54.66,114.93,2371.96,31.78,39.52,75.17,0,29.09,241.34,0,0,12.58,0,0,216.75,35.17,37.98,409.82,22.08,65.68
 96-106,3.8,0,12.42,2.33,388.02,81,1.68,968.05,3.64,156.44,69.67,381.23,20.77,0,58.4,136.78,18.33,33.6,25.54,28.78,15.56,1287.87,4.24,34.41,117.49,1962.79,26.44,67.61,90.83,0,53.05,207.55,3.39,0,14.21,4.96,0,74.02,22.66,41.46,545.18,25.69,148.06
108-118,0.67,0,4.31,1.65,310.68,26.91,11.46,1030.93,14.16,172.73,43.2,376.57,32.08,0,26.74,128.71,24.87,60.26,18.17,23.57,27.93,1167.56,24.25,29.18,120.06,2903.33,32.37,48.52,76.29,0,31.18,149.55,0,0,6.25,1.96,0,124.04,24.53,19.32,504.42,43.04,106.33
120,0,0,2.94,0,324.5,30.4,3.69,641.97,11.85,143.59,21.67,496.98,32.21,0,42.08,123.49,17.39,30.06,15.94,2.96,1.28,919.89,2.7,73.29,76.26,2731.8,43.55,65.1,56.96,0,17.17,105.17,1.53,0,11.17,1.32,0,56.97,16.91,9.09,343.66,46.99,24.92
