stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2249.38,41300.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,3159.62,39835.66,0,86.62,0,0,0,0,0,0,0,0,0,113.85,0,0,0,0,0,0,0,0,0,0,0,1203.5,75.59,0,0,395.37,0,1074.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,707.39,626.18,0,683.87,0,5.98,0,1294.76,0,0,0,0,0,414.19,0,0,0,0,0,0,0,0,0,0,0,15310.53,731.9,0,0,5293.44,0,181.02,189.48,0,23.1,0,0,0,0,0,0,0,0
 10-12,0,441.14,0,998.21,0,181.47,0,895.85,0,0,0,0,0,243.31,0,0,0,0,0,9.05,0,0,0,0,0,17769.1,681.7,0,0,4258.17,0,135.89,119.67,12.52,726.69,0,89.68,26.33,0,0,0,0,0
 14-21,3.23,3.77,15.7,204.39,18450.84,1480.17,0,1082.07,0,185.21,0,197.95,240.79,194.58,43.78,260.11,235.3,11.16,10.84,13.21,107.57,1295.98,74.95,0,1002.22,11054.52,1077.12,85.32,321.83,521.17,0,2272.55,83.51,2004.29,265.27,194.05,2236.6,3811.28,0,0,190.14,0,102.17
 24-34,4.02,0,19.26,54.66,7736.15,151.64,0,1300.27,0,817.5,51.43,276.83,52.27,19.83,50.3,700.23,166.34,39.03,90.64,73.9,249.18,1418.37,150.15,3.76,627.97,11172.02,153.38,293.75,246.02,0,2.28,2572.76,5.86,3.35,81.37,20.87,276.3,2734.99,0,0,560.77,0,405.74
 36-46,0,0,4.22,7.07,3726.13,36.48,0,1961.67,5.23,935.08,81.31,545.94,36.28,0,46.51,935.69,34.24,46.41,84.1,20.2,322.39,1170.28,76.28,15.2,398.83,10451.05,91.16,218.61,157.47,0,0.77,2575.83,17.28,8.1,35.55,10.44,6.54,2368.67,0,5.9,242.46,0,458.46
 48-58,2.88,0,5.38,7.04,3153.91,32.55,0,3746.05,10.82,1230.83,149.29,1084.55,49.1,10.45,30.54,791.6,47.59,77.64,82.46,29.68,167.14,1828.74,56.34,62.42,367.35,10333.71,50.36,132.37,112.35,0,16.23,2207.81,3.08,1.84,20.49,8.93,0,2274.57,0,3.39,229.56,2.13,471.26
 60-70,0.81,0,8.24,1.19,2438.14,31.37,0,4876.6,21.58,807.49,83.35,945.07,103.91,23.79,16.76,612.37,61.59,78.52,59.32,33.1,92.38,1782.89,49.84,87.98,190.05,7940.27,39.25,86.6,71.5,0,19.08,1487.41,3.2,0,21.26,0,0,1022.18,13.02,36.94,161.18,21.82,400.28
 72-82,0,0,40.58,4.92,2526.3,102.61,2.7,5077.18,26.53,809.96,150.22,1086.8,293.17,9.67,39.53,987.61,88.01,112.48,74.79,31.68,63.98,2249.17,75.94,122.96,231.5,6591.56,16.89,175.46,108.81,0,18.1,1077.17,2.5,0,26.22,10.17,0,551.92,50.83,82.04,251.91,80.95,342.07
 84-94,3.08,0,48.9,13.75,4589.85,99.49,5.95,3620.83,32.9,1429.52,97.93,865.65,558.17,10.98,25.8,1111.42,150.98,129.66,102.78,80.41,69.45,2036.76,83.8,144.47,198.9,4195.97,28.08,180.32,162.45,0,33.09,3117.15,0,0,56.44,3.5,0,312.25,181.12,90.84,301.95,100.19,147.8
 96-106,0,0,40.06,9.88,5261.19,204.88,6.02,3013.97,17.52,1403.33,91.35,1014,592.25,0,56.4,1472.16,187.42,100.77,144.31,70.89,76.74,1611.9,127.47,110.6,159.79,3621.38,29.19,299.75,155.01,0,55.77,2435.52,4.73,0,33.2,3.15,0,146.2,213.13,72.08,362.98,101.11,302.59
108-118,0.56,0,29.46,12.95,4640.58,125.39,10.42,2698.63,4.61,1757.44,94.38,806.01,483.13,0,15.5,1263.99,151.97,137.99,92.8,90.29,81.92,1371.65,75.68,96.91,147.28,4885.54,31.62,215.57,116.62,0,60.36,2221.69,3.61,0,33.82,1.68,0,148.9,174.5,59.19,276.07,83.69,182.71
120,0,0,1.22,4.41,2520.73,176.77,1.62,1729.92,4.25,953.85,62.88,643.97,244.94,0,30.47,1568.09,55.81,89.8,43,36.52,5.59,941.88,38.26,69.45,127.53,4334.27,42.2,76.2,110.03,0,36,830.55,2.3,0,9.25,1.52,0,81.44,49.41,42.24,159.89,38.03,65.73
