stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,43.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,26.94,124.28,0,0,0,0,0,0,0,0,0,0,0,63.62,0,0,0,0,0,0,0,0,0,0,0,17.4,9.37,0,0,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.38,4.2,0,8.07,0,0,0,15.46,0,0,0,0,0,108.81,0,0,0,0,0,0,0,0,0,0,0,194.37,146.88,0,0,79.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.71,0,0,0,18.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.05,137.66,0,0,41.98,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,7.3,3.1,315.46,15.46,0,27.56,0,1.22,0,15.95,5.25,0.84,1.26,0,11.65,0,0,0.92,22.84,28.94,0.95,0,36.33,741.18,20.65,4.95,21.29,6.01,0,27.68,1.74,13.27,9.71,44.11,248.95,391.59,0,0,0,0,9.76
 24-34,0,0,7.29,1.94,82.36,2.7,0,55.1,0.72,5.9,3.6,15.88,2.97,0,5.19,0,20.27,0.95,9.04,0,17.45,82.71,10.5,0,41.95,3265.49,7.54,52.92,15.5,0,0,118.43,0,0,7.97,8.69,32.49,993.34,0,0,9.69,0,20.45
 36-46,0,0,0,0.56,83.81,0,0,222.18,4.74,13,1.86,143.31,4.71,3.13,2.74,0,41.31,5.05,5.13,0,8.6,143.18,11.42,9.49,18.22,4899.51,4.98,39.09,16.96,0,0,175.61,0.81,0,19.9,4.5,1.18,1742.99,0,0,0.78,0,34.87
 48-58,0,0,0.44,0,81.76,3.01,0,389.89,3.08,20.69,11.73,366.51,0.63,27.54,5.23,0.78,3.01,3.14,5.95,4.36,21.05,176.03,29.99,3.76,26.64,3592.13,10.16,29.83,28.42,0,0.4,109.71,0,0,3.04,7.51,0,1408.57,0,1.34,1.37,0.78,36.19
 60-70,0,0,0,0,117.66,1.38,0,633.6,12.3,36.89,8.34,345.47,6.39,5.75,1.16,3.48,7.76,13.65,8.96,1.43,5.27,341.62,22.7,6.08,29.98,2258.26,9.05,28.1,33.88,0,5.09,135.19,0,0,0,1.4,0,639.95,3.05,3.84,1.09,1.58,15.69
 72-82,0,0,8.75,0,46.8,0.98,0,877.76,2.55,30.66,19.28,455.24,10.27,4.06,3.46,3.61,6.61,11.07,11.74,2.18,8.09,335.32,33.75,15.2,16.61,1524.3,1.87,52.31,42.79,0,3.38,95.93,1.65,0,1.78,0.53,0,266.84,5.78,7.43,0,18.46,24.06
 84-94,0,0,5.02,0,150.55,10.85,0,857.39,13.27,59.68,21.09,262.83,32.7,8.79,4.32,5.44,16.89,19.58,13.88,6.08,32.23,246.99,38.63,11.59,15.81,1147.16,4.09,42.09,60.21,0,0,268.05,0,0,7.09,6.07,0,249.22,13.32,10.06,1.07,38.95,10.99
 96-106,1.12,0,7.69,0,150.13,14,5.65,992.76,11.5,63.75,14.56,354.13,38.09,2.12,0,7.04,28.69,10.04,31.18,53.39,7.75,273.04,99.91,3.41,18.59,752.44,2.68,60.14,78,0,25.95,290.76,2.06,0,4.25,6.02,0,115.43,40.2,13.63,0.62,9.4,31.83
108-118,0,0,9.2,0,206.82,0.53,24.26,1248.92,3.33,133.02,31.95,491.63,64.08,0,2.06,11.82,33.85,83.52,27.68,16.74,31.26,339.51,109.28,15.7,30.56,1152.71,16.73,50.87,57.58,0,34.21,295.67,0,0,9.32,8.59,0,87.82,101.05,8.93,5.26,24.99,47.16
120,0,0,0,0,302.81,0,4.41,1143.47,17.31,105.5,30.06,796.82,73.03,0,3.93,9.05,28.38,67.97,22.95,16.57,10.56,337.34,54,4.76,60.06,1910.99,10.78,122.53,87.7,0,24.47,313.46,0,0,15.93,4.6,0,125.22,49,10.89,14.08,16.67,7.04
