stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,44.02,642.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.61,1195.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.81,0,0,0,20.35,0,8.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.44,57.69,0,21.35,0,0,0,240.84,0,0,0,0,0,90.04,0,0,0,0,0,0,0,0,0,0,0,1648.43,72.08,0,0,512.8,0,15.47,12.81,0,0,0,0,0,0,0,0,0,0
 10-12,13.52,72.86,0,78.8,0,27.69,0,173.08,0,0,0,0,0,54.5,0,0,0,0,0,0,0,0,0,0,0,1959.28,54.49,0,0,965.36,0,4.52,0,26.55,132.92,0,9.28,13.92,0,0,0,0,0
 14-21,0,0,1.24,8.33,133.88,44.15,0,95.87,0,0,0,6.44,1.92,3.41,0.89,1.28,1.48,0,0,0,2.49,54.31,0,0,47.7,660.1,11.16,0.96,7.23,14.95,0,7.11,2.55,157.19,9.06,1.26,206.46,165.64,0,0,0,0,0
 24-34,0,0,1.29,5.31,22.14,2.84,0,77.49,0,0.62,0.61,16.09,3.34,0.81,0,2.06,2.27,2.49,2.18,0.69,0.59,83.64,0.71,1.58,20.48,567.21,2.8,1.06,5.12,0,0,12.83,0,0,17.95,0,28.59,141.48,0,0,18.32,0,1.38
 36-46,0,0,0.94,1.6,21.98,0,0,62.29,0,0,0.75,8.93,4.11,0,2.06,1.83,0,0.65,0,0.57,0,47.6,0,1.82,16.83,279.29,2.46,2.02,2.87,0,0,4.07,0,0,11.34,0,0,47.02,0,0,2.52,0,6.77
 48-58,0,0,0.42,0,6.33,1.92,0,69.93,0.94,10.17,2.39,47.25,4.81,0,2.79,0,1.63,0.39,0,6.41,0.53,79.57,0,4.49,16.78,165.98,0.66,1.3,6.49,0,0,6.31,0,0,10.36,0.73,0,35.2,0,0.44,9.6,0,3.63
 60-70,0,0,0,0,11.59,4.51,0,60.89,0,5.34,2.88,22.95,1.79,0,0,0,0,6.04,1.2,5.12,0,85.19,0,2.06,8.64,85.82,2.19,0,0,0,0.71,6.51,0,0,13.87,0,0,13.58,2.97,0,1.97,0,0
 72-82,0,0,3.87,0,15.22,0,0,30.43,1.29,1.85,4.83,36.92,6.24,0,0,3.67,1.25,5.73,3.25,3.67,1.18,84.2,0,7.75,19.99,107.57,3.9,0,3.4,0,3.12,14.26,0,0,11.06,3.15,0,15.37,0,8.2,3.94,2.76,5.72
 84-94,0,0,1.95,0.57,21.71,5.36,2.64,32.25,0.56,8.82,13.63,25.64,6.68,0,0.82,1.29,1.28,4.95,1.56,10.8,0,109.23,0.59,0.63,22.27,88.69,1.86,1.13,2.67,0,0,38.94,0,0,20.96,0,0,13.04,1.34,2.62,9,3.83,1.02
 96-106,0,0,3.49,0,24.54,7.83,0,40.63,0.71,2.46,5,33.74,4.8,0,1.24,10.47,0.6,3.41,1.62,18.46,0,115.76,0,1.17,31.91,80.26,4.21,6.38,8.08,0,1.82,46.27,0.76,0,17.54,0,0,2.8,0.71,0,11.78,2.85,2.94
108-118,0,0,2.1,1.2,45.36,6.21,6.05,46.88,0.42,10.25,4.52,42.03,5.14,0,0.52,8.24,9.18,3.16,0.69,14.99,1.71,133.7,5.97,4.68,30.73,124.44,4.87,2.62,7.94,0,3.45,24.9,0,0,12.46,0,0,4.57,4.31,0.82,16.56,0.42,1.19
120,0,0,12.31,0,40.92,12.5,0,36.53,1.14,8.8,2.66,69.43,10.23,0,7.76,9.05,6.83,0,0,6.88,0,201.61,4.3,2.21,19.98,153.25,0,2.49,13.45,0,0,15.73,0,0,27.62,0,0,0,3.37,0,32.91,11.09,3.14
