stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.69,1601.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,130.53,2336.68,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.61,22.5,0,0,46.69,0,24.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,169.71,213.63,0,199.4,0,0,0,568.32,0,0,0,0,0,191.71,0,0,0,0,0,0,0,0,0,0,0,4790.56,302.39,0,0,1485.09,0,0,31.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,200.02,0,325.02,0,21.14,0,630.42,0,0,0,0,0,73.89,0,0,0,0,0,0,0,0,0,0,0,6669.43,279.85,0,0,2177.18,0,0,48.83,31.84,328.95,0,12.89,11.13,0,0,0,0,0
 14-21,0,0.93,0,10.93,196.95,43.64,0,128.41,0,4.7,0,44.78,4.73,3.08,6.03,0,7.78,0,1.14,7.57,2.2,113.36,0,0,76.76,1770.38,70.45,12.85,15.24,32.51,0,8.15,5.29,147.87,8.63,11.71,185.1,599.3,0,0,14.35,0,6.72
 24-34,0,0.83,3.96,6.62,77.89,4.85,0,288.13,0,4.91,9.57,58.27,2.33,1.82,9.4,4.23,15.05,0.77,1.95,6.4,10.06,258.09,0,0,107.37,3927.09,19.98,35.84,25.13,0,0,33.95,0,1.88,8.38,3.41,39.61,911.33,0,0,62.13,0,12.12
 36-46,0,0,0.61,0.61,55.93,6.56,0,726.56,0,2.54,13.94,156.6,1.37,0,2.3,3.27,1.59,11.17,4.47,2.57,1.88,316.49,0.78,8.43,72.26,5871.46,3.97,27.59,13.41,0,0.77,72.64,0,4.29,3.96,0.6,0,1335.11,0,0,49.39,0,4.97
 48-58,0.77,1.29,0.61,0.65,45.45,3.77,0,1185.21,0.46,13.57,20.99,293.65,4.4,3.16,3.85,6.47,7.75,19.5,5.2,1.57,9.17,375.59,2.76,11.8,59.32,4531.7,2.82,18.97,12.58,0,1.01,44.11,0,0,2.34,1.14,0,1084.53,0,1.15,21.7,0.5,16.26
 60-70,0,0,0,0,39.27,2.09,0,2271.74,4.98,19.2,31.61,216.71,8.97,3.08,5.99,10.63,2.07,19.18,4.75,10.12,1.24,448.37,7.72,16.99,29.07,4546.94,10.13,18.87,17.87,0,0,20.66,0,0,7.36,1.42,0,838.37,0,3.29,39.05,4.09,17.56
 72-82,0,0,5.33,0,53.1,34.3,0,1648.63,0.76,5.46,14.07,240.5,6.58,1.66,4.07,16.97,2.05,14.1,5.52,9.07,11.59,471.52,4.51,12.24,37.77,3037.45,0.66,17.2,23.43,0,1.59,18.16,0,0,4.64,0,0,442.42,2.08,6.93,30.42,11.61,13.88
 84-94,0.62,0,3.41,1,65.27,29.25,2.35,1165.42,2.25,2.71,19.23,176.87,12.8,0,4.96,20.79,6.34,7.88,8.93,3.7,6.77,410.67,3.55,22.16,41.05,2132.21,12.71,19.3,21.33,0,2.65,84.51,0,0,9.17,0,0,320.87,9.3,9.39,34.15,15.74,7.96
 96-106,0,0,4.13,0,62.22,53.97,0,1117.87,0.62,6.08,14.72,166.85,14.4,0,9.11,20.31,11.64,4.05,7.14,5.85,0,391.57,6.43,21.54,23.9,1570.59,1.13,36.64,22.5,0,17.41,44.83,0,0,1.96,0,0,131.77,12.1,8.71,62.51,12.11,9.93
108-118,0,0,1.57,1.1,63.93,30.61,3.63,911.72,1.53,16.01,11.17,176.73,14.53,0,5.89,14.49,10.48,12.71,6.59,7.37,2.93,392.77,3.32,24.43,34.34,2461.69,7.1,8.53,25.39,0,8.57,64,0.85,0,2.68,0.66,0,117.77,2.55,8.96,52.18,7.42,22.29
120,2.31,0,0,0,99.52,39.86,1.62,691.97,0,16.95,29.69,278.69,16.6,0,2.77,21.47,8.57,0,7.87,15.21,0,363.11,4.38,19.42,34.01,3196.61,8.09,8.62,27.64,0,11.13,58.24,1.53,0,12.74,1.52,0,242.58,1.99,19.26,68.39,7.58,1.1
