stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,35.75,903.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.09,357.7,0,0,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.73,0,0,3.6,0,0,0,20.01,0,0,0,0,0,13.17,0,0,0,0,0,0,0,0,0,0,0,106.91,0,0,0,18.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.76,0,0,0,9.48,0,0,0,0,0,11.59,0,0,0,0,0,3.73,0,0,0,0,0,118.85,10.77,0,0,7.97,0,0,0,0,0,0,9.64,0,0,0,0,0,0
 14-21,0,0,0,1.94,23.52,0,0,5.82,0,0.87,0,0,1.81,0,0,0,0,0,0,6.74,0,7.11,0,0,8.64,34.85,4.75,0,0,0,0,0,1.21,15.97,0,1.92,8.7,33.41,0,0,0,0,0
 24-34,0,0,0,3.19,2.68,0.99,0,6.97,0,0,0,1.76,2.84,0,0.98,0,0,0,0,15.73,0,14.18,0,0,4.58,51.23,2.18,2.58,0,0,0,0,0,0,0,0,1.95,17.29,0,0,0.78,0,0.63
 36-46,0,0,0,0,2.92,0,0,7.46,0,0,1.17,11.39,0.59,0.76,0.89,0,0,0,0.61,0,2.54,17.23,0,0.85,1.55,52.08,0,3.09,1.13,0,0,1.46,0,0,0.65,0,0,26.82,0,0,1.73,0,1.79
 48-58,0,0,0,0,1.42,0,0,11.27,0,0.45,3.83,19.93,0.8,0,0,0,0,0,0.48,0,0,24.69,0,2.05,5.88,74.87,2.02,2.22,1.4,0,0,0.63,0,0,0,1.12,0,16,0,1.01,2.05,0,0
 60-70,0,0,0,0,14.93,0,0,20.12,1.99,0.59,5.02,73,0,0,0,0,0,0,4.64,0.7,0,67.23,0,0,5.53,116.69,0.63,0,0.77,0,0.96,0.97,0,0,1.36,0,0,25.49,0,1.66,0,0,1.61
 72-82,0,0,1.29,0,9.68,0,1.22,32.6,0,1.76,0.82,73.42,1.98,0,4.82,1.75,0.52,0,3.76,3.74,0,148.31,0,0,11.53,190.85,0,2.43,8.5,0,0.8,10.69,0,0,3.11,0,0,23.63,0,1.01,8.41,0,0
 84-94,0,0,2.57,0,25.35,0,0,20.54,0,12.67,1.26,56.21,6.55,1.22,1.53,0,0,0,2.5,5.02,0,143.74,0,4.13,12.56,104.29,1.12,5.16,15.34,0,0,23.71,0,0,1.4,0,0,19.86,0,2.08,3.63,2.86,7.96
 96-106,0,0,0,0,50.94,0,0,41.81,1.32,5.38,9.55,117.02,10.75,0,9.13,3.48,0,0,4.36,13.85,2.3,223.03,0.84,3.55,12,150.31,1.79,12.11,12.05,0,4.28,23.67,0,0,1.46,0,0,11.92,0,9.05,14.77,5.02,5.81
108-118,0,0,1.81,0,46.17,0,0.78,32.16,0,5.74,7.36,102.25,8.23,0,1.1,0.46,1.61,2.37,1.4,13.32,0.52,264.74,3.58,6.97,18.38,201.99,2.77,5.53,38,0,3.54,22.49,0,0,4.76,0,0,7.24,0.52,3.16,22.76,2.59,7.23
120,0,0,1.22,0,76.71,0,0,49.75,5.82,9.86,3.06,143.22,12.48,0,3.22,2.31,0,0,2.05,23.9,0,332.38,0,26.51,18.55,245.74,5.18,3.03,5.69,0,0,31.37,0,0,1.66,0,0,10.23,0,4.47,13.08,10.94,0
