stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.73,8794.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,172.51,3724.15,0,0,0,0,0,0,0,0,0,0,0,27.71,0,0,0,0,0,0,0,0,0,0,0,96.06,0,0,0,24.21,0,55.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.13,26.17,0,33.9,0,0,0,123.98,0,0,0,0,0,23.61,0,0,0,0,0,0,0,0,0,0,0,584.09,66.76,0,0,209.04,0,8.28,14.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.65,0,89.36,0,5.18,0,49.06,0,0,0,0,0,28.57,0,0,0,0,0,0,0,0,0,0,0,949.99,70.93,0,0,285.67,0,0,0,4.76,36.67,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,11.85,182.73,18.14,0,162.58,0,2.03,0,25.84,13.79,0,0,0,0,0.87,0,0,2.14,108.19,0,0,89.99,1200.93,24.51,8.17,2.94,5.17,0,2.59,1.53,79.36,11.65,3.21,108.71,323.14,0,0,5.93,0,0
 24-34,0,0,1.39,9.76,148.37,3.73,0,171.71,0,12.41,6.72,67.78,6.26,0,5.08,0,2.03,0,1.68,4.38,10.33,207.52,0.77,0,96.24,2533.02,9.89,10.06,5.99,0,0.99,7.79,0,0,10.09,1.58,15.86,528.01,0,0,35.12,0,1.4
 36-46,0,0,0,0,83.67,10.47,0,222.49,0,6.54,7.52,211.34,1.32,0,0.63,0,0.61,1.81,1.3,3.42,7.98,256.93,1.33,3.67,56.39,2095.24,4.69,13.64,12.23,0,0,11.65,0,4.14,2.71,0.57,0,465.74,0,0,30.38,0,0.98
 48-58,0,0,2.17,0,106.56,0,0,517.82,1.75,12.96,8.36,427.03,2.52,0,2.12,3.8,18.48,0,3.95,9.46,7.88,283.99,0.52,7.76,30.86,1873.99,16.68,14.31,5.77,0,0,0.89,0,0,0,0,0,443.6,0,0.85,19.02,0.78,8.46
 60-70,0,0,2.21,0,108.14,0,0,902.59,1.41,4.58,20.97,678.22,1.56,0,1.63,0,1.16,7.98,5.26,1.74,0.71,388.05,1.02,5.41,35.44,1766.39,15.36,8.66,8.57,0,2.77,11.58,0,0,3.33,0,0,314.92,1.62,4.38,21.47,2.49,32.84
 72-82,0,0,12,1.31,131.73,1.7,0,1018.55,3.28,11.56,24.8,741.68,9.87,0,8.76,10.38,8.11,3.02,4.2,0.96,0,660.31,2.79,28.49,38.07,2040.59,4.92,16.71,10.16,0,6.51,5.38,0,0,4.29,0,0,207.43,3.2,11.57,43.43,7.72,35.6
 84-94,0,0,3.5,0,162.87,12.75,2.96,733.33,0,15.52,27.48,483.73,11.22,0.71,6.42,6.15,10.72,1.23,3.6,3.51,1.26,408.47,1.01,25.75,31.03,1163.14,12.59,11.73,16.62,0,9.2,8.57,0,0,3.95,0,0,122.23,0,10.24,40.24,6.98,0.62
 96-106,0,0,4.65,0,223.98,9.83,1.67,690.48,0.86,9.97,52.32,485.63,10.06,0,10.08,5.48,17.33,2.2,7.01,21.61,1.29,637.16,7.04,32.38,32.89,1178.1,2.98,12.66,14.41,0,12.54,5.67,0,0,2.46,0,0,56.85,2,5.56,33.05,10.77,8.47
108-118,0,0,2.11,0,242.11,8.88,6.12,550.16,0.64,27.17,35.72,560.09,10.87,0,12.06,9.66,11.71,8.96,2.58,7.3,1.56,715.04,7.04,18.67,27.4,1377.44,7.28,22.46,24.42,0,20.51,10.18,0,0,3.74,0,0,77.39,11.07,16.11,24.55,15.14,14.84
120,0,0,0,0,152.18,0,1.53,513.33,0,18.2,21.12,552.29,10.62,0,12.46,15.1,3.64,5.28,1.34,12.13,7.52,566.69,3.77,36.55,26.94,1520.85,19.79,19.84,21.46,0,8.92,3.66,0,0,2.65,0,0,94.59,2.39,0,25.26,30.05,4.65
