stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,22.5,826.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.99,246.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.19,13.05,0,14.35,0,0,0,54.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.27,15.98,0,0,47.38,0,0,7.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.82,0,101.6,0,0,0,25.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.08,3.74,0,0,36.45,0,0,13.07,10.74,8.13,0,5.96,5.09,0,0,0,0,0
 14-21,0,0,0,1.52,27.12,19.65,0,23.21,0,0,0,4.56,2.45,0,0.92,0,3.44,0.87,0,10.16,1.26,12.97,0,0,11.58,151.65,0.96,2.33,0,3.2,0,19.35,1.81,12.53,8.47,0,23.8,48.94,0,0,2.52,0,0
 24-34,0,0,3.19,5.35,27.52,9.33,0,62.89,0,0,0,12.89,1.96,0,0,0.8,37.25,0,0,0.79,5.25,52.88,1.91,0,13.39,358.8,1.53,7.28,13.98,0,0,80.8,0,0,22.87,5.55,3.55,65.12,0,0,8.94,0,4.43
 36-46,0,0,0,0,7.7,1.18,0,148.83,0,2.33,4.04,19.9,1.95,0,3.13,0.64,36.42,1.11,3.14,0,10.62,64.15,1.62,0,11.52,373.98,0.72,13.47,3.16,0,0.97,78.14,0,3.9,8.66,0,0,87.13,0,0,14.32,0,1.26
 48-58,0,0,1.7,0.63,8.79,0.48,0,479.25,0,0.39,8.13,35.65,0,0.37,0.5,0.56,4.04,5.98,2.11,1.55,20.31,96.91,0.49,0,10.61,280.69,0.39,11.43,0.93,0,0,38.05,0,0,1.9,2.44,0,67.64,0,0,20.74,0,21.75
 60-70,0.81,0,17.22,0,17.52,0,0,1492.55,0,2.07,1.61,54.24,2.84,1.88,4.84,1.44,2.66,0,0.64,7.51,10.51,155.91,0.73,0.66,7,265.83,1.93,13.7,0.77,0,0.96,65.19,0,0,2.84,1.33,0,36.41,0,1.5,4.4,0,10.7
 72-82,0,0,1.3,0,9.63,10.52,0,1685.55,0.59,0,11.24,66.86,3.96,0,0,0.59,7.83,3.26,0.79,9.98,7.11,218.71,1.57,5.34,12.42,289.79,0,17.29,8.81,0,0,36,0,0,3.6,0,0,36.71,1.68,6.29,12.5,2.91,19.36
 84-94,0,0,9.29,0,37.78,19.61,0.95,1417.98,3.06,6.41,16,87.43,14.65,0,1.7,4.07,15.94,7.72,1.94,1.74,14.78,237.19,6.59,5.1,12.27,219.62,1.45,27.19,6.26,0,0,126.26,0,0,7.83,0,0,31.03,10.32,3.95,8.93,2.64,0.61
 96-106,0,0,4.16,2.06,28.62,50.05,1.05,1564.37,1.33,5.63,0.74,59.95,9.9,0,3.98,2.28,12.15,4.59,6.15,18.17,2.87,171.99,12.44,2.79,3.81,225.04,0.58,38.71,16.31,0,1.84,109.53,0,0,1.37,0,0,8.71,4.34,7.45,9.29,3.78,1.97
108-118,0,0,1.21,1.76,35.76,18.35,2.8,1310.74,1.67,8.74,5.45,90.4,8.34,0,3.74,3.56,13.34,10.33,4.2,6.72,16.07,202,13.76,1.39,8.67,244.48,1.56,15.98,12.28,0,0,83.46,0,0,3.46,0.43,0,8.08,6.87,3.33,20.84,0,16.46
120,0,0,0,0,76.32,14.12,2.02,1018.22,1.66,2.48,1.26,150.13,19.2,0,1.15,4.88,8.56,13.95,13.93,5.11,4.45,243.13,3.7,8.63,14.2,315.07,2.06,24.64,8.12,0,0,80.02,0,0,7.66,0,0,15.4,12.72,5.87,6,10.28,0
