stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,304.24,6426.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,352.21,6830.6,0,0,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,405.02,61.28,0,0,53.19,0,74.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,88.86,400.14,0,326.54,0,6.96,0,896.46,0,0,0,0,0,176.78,0,0,0,0,0,0,0,0,0,0,0,7059.62,152.76,0,0,2454.9,0,9.4,26.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,344.93,0,372.61,0,21.09,0,1075.62,0,0,0,0,0,49.04,0,0,0,0,0,3.73,0,0,0,0,0,11723.29,181.95,0,0,3653.37,0,29.72,32.63,3.96,332.89,0,27.51,13.14,0,0,0,0,0
 14-21,5.5,10,0,58.8,577.83,268.66,0,715.38,0,2.8,0,154.62,20.93,0,0,0.85,26.07,0,7.76,0,0.86,380.66,0,0,243.15,8037.41,171.36,19.97,70.78,232.76,0,98.43,1.53,546.96,20.91,12.97,346.55,2022.22,0,0,45.12,0,0
 24-34,4.02,0,0.81,12.97,170.76,63.42,0,1554.64,0,17.43,4.94,155.95,9.49,1.11,9.13,6.78,19.77,10.37,16.48,17.53,1.55,615.36,1.02,2.33,213.51,6358.86,24.92,22.09,61.46,1.99,0,115.49,0,10.01,8.37,1.79,40.71,1196.47,0,0,135.15,0,7.6
 36-46,0,0,0,0,111.72,11.04,0,1447.06,0,5.35,4.2,77.74,4.12,0,19.72,18.39,13.88,12.04,3.07,18.43,20.13,394.78,0,9.16,118.69,2645.63,17.45,14.28,43.02,0,0,51.8,0,4.23,6.8,0,0,514.83,0,0,56.03,0,32.79
 48-58,0,0,0,1.28,83.33,2.83,0,1151.48,0,10.66,12.39,142.49,8.45,0,9,14.28,22.01,10.34,5.89,7.43,0,411.79,1.07,16.86,91.86,1103.14,12.09,1.86,19.63,0,1.03,31.68,0.56,0,3.13,0,0,154.93,0,0,26.38,0.5,19.53
 60-70,0,0,0,0,91.52,2.77,0,569.2,1.01,29.63,7.76,120.77,20.18,0,2.08,25.91,0.76,11.81,2.93,1.88,4.38,319.81,0.84,32.08,59.53,725.53,14.11,0.92,17.84,0,2.5,18.88,0,0,2.82,2.41,0,50.05,0,0,35.58,3.57,0
 72-82,0,0,0.53,3.31,51.4,7.39,1.16,265.93,2.86,7.86,25.43,128.06,12.78,0,12.92,39.11,4.46,0.62,4.99,4.55,0.98,296.73,0.58,27.53,68.55,447.25,4.64,1.44,10.17,0,2.6,17.66,0,0,2.58,0,0,24.09,0.92,3.69,42.75,2.16,13.55
 84-94,0.62,0,0,3.05,91.06,18.54,2.12,297.74,0,3.21,9.96,103.18,35.19,0,2.76,35.92,8.69,6.66,3.43,12.52,8.23,295.16,1.22,19.04,74.4,471.66,10.75,2.23,21.71,0,1.34,46.39,0,0,13.55,0,0,19.26,8.17,2.14,49.28,1.16,9.21
 96-106,0,0,0.56,0,63.97,19.27,2.93,218.43,0,3.32,8.08,119.63,22.22,0,8.3,42.46,2.1,4.02,6.54,4.62,0.98,227.04,2.6,8.75,45.6,383.25,10.98,7.81,13.12,0,5.66,66.51,0.64,0,16.67,0,0,13.89,1.08,0.87,45.6,7.66,14.95
108-118,0,0,0.81,1.54,71.26,30.1,3.01,223.65,0,5.31,11.01,148.28,22.04,0,7.28,56.87,5.24,7.99,3.87,24.74,2.33,249.37,0.43,10.09,64.13,583.78,9.27,3.78,18.73,0,2.95,86.1,0.79,0,9.17,0,0,4.12,2.59,0.5,47.87,3.24,0
120,0,0,0,0,93.04,21.06,0,209.91,0,14.05,4.66,175.57,10.06,0,4.23,43.78,0,3.34,0,21.38,0,263.79,1.29,7.71,70.7,442.83,25.86,12.93,15.07,0,0,68.69,0,0,7.47,0,0,2.54,1.28,5.76,45.39,0,0
