stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,27.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,90.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.83,6.54,0,0,29.97,0,37.53,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.41,0,41.43,0,0,0,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.73,7.87,0,0,67.49,0,10.9,5.33,0,5.62,0,11.61,0,0,0,0,0,0
 14-21,0,0,0.82,19.97,58.77,6.43,0,8.62,0,0.87,0,6.88,6.24,0,0,0,17.4,0,0,7.51,1.08,30.47,0,0,21.57,125.58,3.38,5.23,0.93,9.28,0,103.21,0,20.58,5.3,2.37,36.27,59.59,0,0,5.96,0,5.96
 24-34,0,0,0,6.52,34.98,3.16,0,16.13,0,3.13,0.7,10.51,0,0,2.68,12.62,21.37,0.7,0.72,31.44,0,50.29,5.5,0,37.48,245.69,2.16,13.67,2.48,0,0,203.87,0,0,2.31,0,5.08,81.62,0,0,46.31,0,1.34
 36-46,0,0,0,0.56,10.85,0,0,22.16,2.15,1.41,1.79,9.24,0.66,0,0,13.32,5.36,0,0.6,16.14,0,43.71,0.6,1.97,17.24,149.48,0.92,4.9,0,0,2.1,230.86,0,0,3.76,0,0.8,37.59,0,0,7.28,0,0
 48-58,0,0,0.4,0.4,15.62,5.51,0,22.85,6.67,2.28,4.51,12.1,2.62,1.19,2.61,21.96,1.24,0,0,9.72,4.98,58.63,1.67,2.58,10.48,126.06,3.86,3.11,0.38,0,0,168.95,0,0,0.84,0,0,40.27,0,0,13.8,0,7.32
 60-70,0,0,10.91,0,19.95,0,0,20.54,0,8.36,0,18.42,24.53,0,0,5.04,0.59,4.51,1.09,18.85,0,76.73,0,1.11,5.28,69.76,0.62,0,0,0,0,126.7,0,0,1.72,1.01,0,4.45,0,0,7.13,0,0
 72-82,0,0,14.26,0,26.52,6.68,0,30.33,2.18,1.49,10.64,15,71.53,0,2.79,23.39,3.6,0.64,0.75,37.54,1.79,61.35,6.51,2.49,4.21,139.64,0,2.1,1.06,0,0,78.99,0,0,1.27,0,0,8.28,6.44,5.09,18.99,2.18,7
 84-94,0,0,11.98,0,40.98,0,0,36.94,0,9.76,2.25,18.58,108.72,0,0,53.03,12.38,0,0,78.44,2.81,65.26,0,3.39,5.69,58.71,1.37,0,0,0,0,193.94,0,0,2.45,0,0,3.89,0.61,1.49,17.49,4.08,0
 96-106,0,0,21.38,0,38.44,13.51,0.63,46.28,0.62,7.54,4.2,27.55,239.44,0,0.61,37.48,7.67,1.74,3.27,111.74,3.98,75.73,1.91,2.6,4.67,152.6,0,5.6,2,0,0,160.99,0,0,1.3,0,0,2.85,4.54,3.6,27.9,2.45,0
108-118,0,0,23.78,0,54.5,8.63,6.42,37.4,1.4,7.64,2.71,25.36,251.37,0,0.52,22.73,3.14,1.18,0,109.69,6.93,45.22,0,1.21,5.94,150.77,1.8,2.41,3.62,0,0,117.17,0,0,3.59,0,0,1.97,2.15,0.53,11.25,1.21,1.88
120,0,0,31.24,0,67.74,0,0,8.87,0,14.49,0,9.15,160.54,0,0,17.88,7.17,0,0,88.4,0,49.01,3.05,16.79,1.9,168.61,1.38,4.55,2,0,0,89.97,0,0,7.28,0,0,0,0,0,17.38,1.05,0
