stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,60.85,1239.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.56,513.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.71,6.96,0,15.21,0,0,0,9.04,0,0,0,0,0,24.27,0,0,0,0,0,0,0,0,0,0,0,105.28,0,0,0,31.17,0,0,24.55,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.32,0,52.9,0,0,0,40.19,0,0,0,0,0,4.29,0,0,0,0,0,0,0,0,0,0,0,621.12,50.56,0,0,235.73,0,0,12.37,0,23.02,0,6.84,5.32,0,0,0,0,0
 14-21,0,0,0,5.7,43.77,5.91,0,23.04,0,0,0,3.96,6.31,11.06,0,0,2,0,0,0,1.26,24.07,0.95,0,18.91,245.54,1.83,0,3.49,1.83,0,3.18,1.21,30.33,1.52,11.7,27.01,67.47,0,0,8.16,0,0
 24-34,0,0,0,1.46,17.71,0.66,0,47.29,0,0,1.49,7.04,4.53,0,0.67,0,3.43,0,3.18,4.01,0,51.24,0.69,0,36.62,434.66,4.57,0,11.47,0,0,7.94,0,0,0,0,7.34,91.78,0,0,21.07,0,2.61
 36-46,0,0,0,0,20.34,0.81,0,62.09,0,0,2.58,36.52,0,0,0,0.96,0.57,1.91,1.74,0,0,62.76,0,2.06,13.17,315.56,0.66,0,3.95,0,0,12.06,0,0,2,0,0,95.88,0,0,32.3,0,0
 48-58,0,0,0,1.75,17.03,0,0,61.28,0,0,5.53,54.78,5.89,0,1.22,0.43,0.52,0.4,1.29,1.88,1.89,88.36,0,1.73,13.59,187.16,2.31,0.86,0.85,0,1.09,14.33,0,0,0,1.46,0,60.63,0,0,4.3,0,11.86
 60-70,0,0,0,0,19.92,0,0,110.66,1.46,2.47,9.39,107.78,0.64,0,3.45,0.9,0.6,0,0,0,0,134.63,3.08,3.16,14.95,150.89,2.36,3.4,15.14,0,1.19,9.06,0,0,1.06,0,0,64.04,0,0,2.65,0,23.9
 72-82,0,0,0.69,0.75,11.49,0.67,1.16,82.76,0,0.99,14.61,103.37,2.31,0,3.21,4.54,0.53,0,6.21,1.05,0.57,145.88,0,3.95,11.3,193.92,2.91,4.25,8.9,0,3.03,14.54,0.56,0,0,0,0,14.49,0.92,3.9,15.46,2.71,14.67
 84-94,0,0,1.55,0,24.05,0,0.59,69.13,0,6.13,10.57,102.39,7.55,3.17,1.14,1.47,7.02,1.35,7.9,0,2.08,171.82,0.93,7.27,21.58,124.49,2.06,11.7,3.69,0,3.28,48.28,0,0,3.42,0,0,33.56,2.13,3.03,18.93,8.32,8.1
 96-106,0,0,0,0,23.35,13.23,0,58.59,1.61,7.82,19.01,88.63,10.73,0,2.56,7.03,1.9,2.05,4.58,2.66,1.3,179.27,5.52,6.99,24.99,140.02,0.8,7.92,3.66,0,2.81,53.38,0,0,0,0,0,24.01,3.95,4.48,19.19,6.19,8.82
108-118,0,0,0.41,0,35.42,1.41,1.46,69.41,0.46,7.6,11.07,102.97,5.98,0,2.88,5.57,9.4,8.81,2.48,2.06,0.68,224.81,0,5.82,25.05,185.14,2.16,4.34,22.46,0,4.97,34.09,0,0,0,0,0,20.9,3.82,2.41,17.7,0.72,4.86
120,0,0,1.73,3.17,68.77,1.33,0,87.09,0,15.89,1.29,116.83,4.08,0,0,10.52,3.96,5.16,7.31,14.67,0,219.02,1.16,35.22,43.83,386.32,5.63,3.86,20.05,0,17.88,49.87,0,0,3.26,0,0,21.94,0,1.46,33.58,4.27,26.81
