stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14424.55,243659.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11449.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,28676.11,387297.23,0,690.82,0,0,0,0,0,0,0,0,0,2228.64,0,0,0,0,0,0,0,0,0,0,0,15868.13,1302.75,0,0,3959.88,0,9165.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,9769.09,10111.08,0,14589.67,0,72.57,0,31925.21,0,0,0,0,0,12854.24,0,0,0,0,0,0,0,0,0,0,0,290923.63,10649.75,0,0,99792.19,0,1088.7,1251.2,0,120.98,0,0,0,0,0,0,0,0
 10-12,68.11,4652.19,0,6835.75,0,542.73,0,13649.99,0,0,0,0,0,2244.51,0,0,0,0,0,12.78,0,0,0,0,19.37,111827.63,3939.05,0,0,45259.99,0,273.82,700.91,246.31,4483.76,0,387.76,186.32,0,0,0,0,0
 14-21,13.25,20.43,42.3,823.51,16188.76,3561.6,0,6470.65,0,69.16,0,1119.02,441.38,157.75,132.47,74.81,476.47,40.7,71.03,43.33,230.92,4836.97,60.27,0,3739.31,64493.03,1834.79,402.06,1329.88,2416.08,0,2916.06,143.97,10202.75,840.13,493.64,13006.07,21002.76,0,0,380.69,0,142.75
 24-34,2.64,1.67,38.56,187.74,3326.54,572.53,0,7732.58,6.73,142.02,82.72,1155.6,94.25,7.51,87.98,140.93,287.24,110.77,275.4,123.31,301.71,5427,128.24,20.88,2091.24,58780.47,402.83,838.49,718.04,0,10.62,3048,5.89,59.45,257.24,61.33,1596.25,12848.49,0,0,1288.06,0,295.74
 36-46,2.67,0,18.09,21.05,1279.78,70.73,0,10620.48,24.54,125.9,139.42,1655.4,81.1,1.26,71.71,171.91,70.79,124.64,146.04,91.17,186.79,4177.21,69.8,90.66,1109.01,50286.54,141.27,466.14,408.73,16.41,13.17,2264.5,13.34,15.21,114.87,33.47,30.35,10126.14,0,4.89,513.16,0.78,274.43
 48-58,3.24,0,12.45,26.28,1425.86,58.58,0,19431.23,27.6,233.7,213.45,3484.72,172.49,1.8,86.06,191.63,85.5,188.97,155.64,147.78,114.75,6177.01,64.22,293.67,1235.59,49169.29,138.2,325.89,406.7,0,22.54,1574.81,3.78,0.92,54.72,28.07,6.74,9434.12,0,11.72,480.23,5.19,337.66
 60-70,3.33,0,29.8,0,1068.18,60.13,0.92,20166.14,48.3,219.48,168.28,2610.07,263.5,0,41.56,150.68,77.1,152.67,117.51,115.71,57.71,4772.62,37.06,354.59,724.08,35258.83,76.72,214.77,285.76,0,45.43,1105.85,0.64,1.38,65,12.34,0,4386.36,29.5,66.82,386.47,39.61,227.7
 72-82,0,0,71.22,9.36,1161.47,171.75,27.75,18008.1,50.1,98.58,282.48,2291.3,484.51,0.49,57.27,269.22,164.67,122.33,163.36,122.17,46.21,5028.48,64.48,228.73,718.54,24823.66,50.94,320.68,382.89,0,43.6,925.58,0.85,0,65.93,13.12,0,2029.69,128.58,123.87,515.61,98.04,274.75
 84-94,0.62,0,73.38,17.56,1840.15,186.27,83.82,13211.3,41.5,188.94,186.87,1853.14,801.51,0,44.9,323.94,249.42,152.87,223.52,245.42,64.77,4481.63,70.68,336.09,655.21,17579.89,70.86,353.5,409.03,0,38.88,2544.57,2.8,0,133.92,13.92,0,1535.1,325.7,137.32,530.62,136.46,117.68
 96-106,1.12,0,77.11,21.48,1712.67,391.99,56.26,10486.03,39.8,179.23,151.12,1762.24,837.6,0,118.28,455.25,258.25,125.09,265.03,240.47,34.75,3306.03,78.26,159.96,557.69,13954.48,89.53,461.08,437.34,0,88.34,2128.46,5.63,0,128.94,12.67,0,589.39,279.54,103.7,632.18,121.82,135.48
108-118,3.63,0,26.68,32.1,1408.29,260.65,87.18,9531.53,23.2,152.84,134.67,1679.32,579.18,0,46.63,402.41,204.94,172.99,214.6,199.83,42.38,2988.81,58.06,173.26,589.47,20713.53,73.28,337.96,445.35,0,59.38,1580.25,2.86,0,102.49,7.11,0,514.44,245.96,50.46,446.77,56.02,87.41
120,11.08,0,31.24,8.1,860.67,306.04,22.05,7746.91,26.77,132.48,111.15,1738.61,294.74,0,71.8,503.35,94.54,75.52,69.76,101.87,3.23,2609.41,42.04,148.04,575.33,20205.35,115.42,268.5,325.01,0,76.63,724.46,3.83,0,64.67,5.36,0,417.49,86.41,59.03,367.23,83.46,14.5
