stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,40.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,70.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.71,0,0,20.12,0,0,0,15.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.3,0,0,0,56.38,0,0,10.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.4,0,32.83,0,11.36,0,14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.72,3.99,0,0,97.61,0,0,6.05,0,10.19,0,16.3,0,0,0,0,0,0
 14-21,0,0,1.09,0.85,45.33,49.45,0,18.05,0,1.16,0,4.62,2.13,0.93,4.07,0,0,0,0,0,0,43.44,0,0,25.94,300.35,22.56,1.13,2.23,5.65,0,0,0,42.38,5.64,8.62,29.7,126.47,0,0,40.23,0,1.44
 24-34,0,0,2.94,2.88,45.15,17.68,0,80.99,0,8.71,3.46,35.07,4.1,0,12.63,5.48,7.89,2.55,7.92,0.65,3.93,176.83,1.96,0,91.3,905.55,3.3,16.59,10.54,0,0,0,0,0,8.9,15.01,15.87,234.27,0,0,209.44,0,5.18
 36-46,0,0,1.35,0.58,26.14,4.84,0,179.9,15.42,3.96,4.12,92.93,2,6.77,13.14,10.24,5.39,0,1.41,0,21.62,306.85,0.56,3.76,83.52,818.94,6.87,3.94,10.2,0,0,1.49,0,11.89,26.1,20.75,0,248.68,0,1.04,110.51,0,10.35
 48-58,1.73,0,0,0.43,22.57,7.41,0,307.07,9.8,10.69,16.15,115.58,0,22.29,12.82,17.91,8.65,20.28,4.17,0.78,9.71,332.04,4.87,5.73,37.52,583.27,8.19,2.1,10.34,0,2.07,12.37,0,0,3.4,44.38,0,188.25,0,1.26,110.95,0,43.28
 60-70,0,0,0.89,0,28.77,17.86,0,511.12,14.96,3.09,14.36,196.28,10.7,11.64,7.99,6.91,5.07,26.32,9.08,3.42,12.58,491.7,12.71,21.12,50.78,821.73,15.58,0,11.1,0,5.73,2.99,0,0,5.92,40.71,0,228.69,0,3.63,73.06,3.51,68.58
 72-82,0,0,4.08,0,26.75,181.38,0,442.64,19.14,1.86,18.25,311.85,12.29,2.77,15.23,18.12,8.85,28.8,9.67,5.98,14.01,829.38,6.87,21.49,52.34,702.51,2.61,9.27,20.09,0,5.45,9.31,0,0,18.18,36.69,0,169.01,2.9,22.81,181.32,11.13,61.86
 84-94,0,0,0.7,0,63.2,187.1,2.88,343.66,10.96,21.09,23.82,241.33,27.38,2.27,5.78,31.76,9.39,43.41,3.67,8.27,46.21,635.85,13.64,17.19,56.76,538.58,11.17,6.97,23.38,0,0,30.26,0,0,68.31,51.28,0,110.99,2.89,18.6,121.7,15.26,42.86
 96-106,0,0,6.6,0,67.71,231.3,22.04,349.01,68.01,9.66,16.09,383.11,36.9,1.32,17.36,46.42,7.87,41.58,14.58,29.22,12.6,808.26,8.26,24.33,54.38,514.45,4.84,7.66,33.39,0,21.03,96.56,3.82,0,51.56,72.53,0,75.69,4.4,15.25,186.19,30.96,52.5
108-118,0,0,5.66,1.1,94.87,125.39,29.74,305.01,54.05,30.52,18.21,376.17,42.44,0,6.48,44.18,18,79.65,13.98,50.46,15.71,888.71,5.49,28.45,79.07,816.59,4.95,6.45,51.79,0,14.85,49.03,0,0,79.34,67.45,0,55.23,14.14,28.76,160.73,16.93,33.74
120,1.19,0,0,0,110.82,185.35,1.6,210.7,37.43,9.66,34.63,347.36,46.7,0,10.29,60.16,10.04,47.49,5.16,35.62,19.73,697.24,2.67,27.07,40.2,553.41,32.99,5.12,30.22,0,13.67,28.9,2.5,0,44.53,30.61,0,53.59,4.38,17.2,124.59,18.15,3.15
