stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,81.43,2207.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.06,1114.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.52,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.69,26.09,0,12.45,0,0,0,48.52,0,0,0,0,0,47.96,0,0,0,0,0,0,0,0,0,0,0,702.13,57.27,0,0,324,0,0,10.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.57,0,43.08,0,0,0,115.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.16,80.93,0,0,323.59,0,0,5.33,0,8.4,0,10.89,3.51,0,0,0,0,0
 14-21,0,0,0,1.41,65.79,18.97,0,27.37,0,0.88,0,4.04,4.36,0,1.26,2.98,7.17,0,0.93,0,3.06,38.24,0,0,44.21,408.99,44.72,2.81,1.76,5.49,0,3.46,0,61.22,5.42,2.25,67.47,134.47,0,0,6.46,0,0
 24-34,0,0,0.97,3.36,21.21,1.74,0,50.86,0,2.57,2.89,12.54,0,3.08,1.92,1.72,8.5,0.64,0,0,0,79.48,0.84,1.21,41.96,728.4,10.03,6.15,8.03,0,0,15.16,0,0,1.75,0,12.69,184.45,0,0,21.18,0,1.55
 36-46,0,0,0,0,8.48,0,0,103.33,0,2.07,4.1,49.21,0,0,1.38,1.56,10.4,0.65,3.76,0,2.6,100.75,0,2.4,26.56,761.01,9.2,6.51,2.28,0,0,27.85,0,0,17.77,1.47,0,195.71,0,0,17.73,0,4.52
 48-58,0,0,0.42,0,11.33,0.59,0,211.27,2,9.91,5.94,94.96,0.51,0,2.6,1.19,1.02,0,0,0,1.49,131.41,1.14,1.68,17.49,611.49,19.59,4.53,11.8,0,0,12.67,0,0,2.83,0,0,190.27,0,0.37,10.15,0,12.93
 60-70,0,0,0,0,17.75,0,0,325.96,0.65,4.92,11.13,100.91,1.92,0,1.71,0,0,8.73,0,2.83,0.86,144.5,1.14,2.28,12.42,543.66,0,4.33,12.75,0,0,27.57,0,0,2.34,1.72,0,106.97,3.21,4.22,4.24,0,0
 72-82,0,0,0.53,0,8.89,15.85,0,394.28,0.53,0.5,17.36,179.92,1.26,0.6,2.19,7.98,1.11,6.24,5.98,1.97,0.68,190.49,0.71,8.85,19.08,423.93,3.23,8.75,16.94,0,1.71,13.88,0,0,0,3.1,0,62.79,1.33,1.92,18.54,0.67,4.24
 84-94,0,0,0,0,19.68,2.21,0,327.34,0,4.18,3.04,122.16,5.53,0,1.94,5.99,3.89,3.07,3.85,8.63,6.13,140.67,6.36,3.53,15.91,284.06,6.68,10.16,14.35,0,1.66,41.89,0,0,0,0.6,0,36.21,0.66,4.47,20.24,2.54,1.5
 96-106,0,0,2.12,0,17.59,18.28,0,252.95,0.64,10.23,8.35,168.58,9.02,0,2.65,10.77,2.14,3.99,6.17,1.01,2.75,158.31,1.8,5.79,16.02,266.59,1.33,11.2,11.46,0,0,35.38,0,0,0.73,1.55,0,27.1,2.67,1.84,25.08,2.72,2.97
108-118,0,0,0,0,24.42,6.99,1.54,286.34,1.11,2.37,9.81,163.24,5.54,0,2.49,7.86,5.21,5.98,2.99,2.43,1.05,149.18,0,5.43,9.14,278.78,0.89,5.48,16.57,0,2.09,27.56,0,0,0.42,0.6,0,8.89,0,0.57,10.68,2.52,2.95
120,0,0,1.73,0,34.41,3.68,0,211.19,0,3.4,1.67,88.43,14.48,0,3.24,4.96,6.78,3.32,1.54,6.31,3.3,115.14,1.05,5.31,10.92,385.84,16.35,0,11.98,0,0,18.3,2.5,0,0,0,0,16.4,4.96,16.49,20,12.5,7.23
