stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.37,268.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,203.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.61,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.65,4.26,0,0,5.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22,0,0,0,0,0,0,0,0,0,0,0,41.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,9.56,30.2,0,0,3.04,0,0,0,2.13,10.15,0,0,0,0,0,0,0,0,3,0,0,2.74,65.53,1.8,0,0,0,0,2.14,2.09,2.44,0,0,1.99,24.38,0,0,0.85,0,0
 24-34,0,0,0,3.21,4.23,0,0,2.6,0,1.51,0.74,3.05,4.62,0,0,1.84,0,0,0.63,2.41,0,3.8,0,0,5.99,59.04,0,5.33,0,0,0,29.8,1.29,0,0.86,0,1,14.01,0,0,5.36,0,0.72
 36-46,0,0,0,0,2.88,0.69,0,0.78,0,0,0,4.47,0.72,0,0,13.25,0.83,0,0.61,4.58,0,5.04,0.59,0,4.88,124.75,0,3.93,0.72,0,0,164.24,6.05,0,0,0,0,24.31,0,0.85,5.99,0,0
 48-58,0,0,0,0,5.05,1.04,0,3.1,0,0.52,0,4.53,0.38,2.08,0,20.51,2.86,0,0.4,0,0,7.12,0,0.73,2.67,141.54,0,3.74,0,0,0,107.37,0.84,0,0,0,0,21.31,0,0,3.6,0,0
 60-70,0,0,0,0,3.16,1.71,0,18.29,0,8.69,1.24,12.14,1.32,0.63,0,24.21,3.15,0,0.67,0,8.52,7.37,0.75,0.7,0.77,148.81,0,16.01,0,0,0,341.82,2.56,0,0,2.41,0,18.48,0.81,0,20.47,0,3.92
 72-82,0,0,0.83,0,15.03,32.6,0,43.05,0,0.78,0,63.87,5.78,0.65,0.89,47.85,1.94,0,1.99,0,7.76,21.2,4.86,1.21,2.53,320.57,0,26.59,1.44,0,0,360.37,0,0,0,0,0,51.58,0,0,12.37,0,18.96
 84-94,0,0,1.12,0,30.85,52.17,0,15.05,0,7.74,0,42.4,13.03,2.56,0,95.57,10.35,5.62,1.29,1.81,4.05,36.27,5.26,0,1.63,276.27,0,9.36,6.4,0,0,1120.4,0,0,0,0,0,38.81,0.74,0,16.63,0,7.76
 96-106,0,0,7.44,0,84.34,112.32,1.71,62.77,0.64,27.39,4.99,53.35,27.58,0,1.62,100.47,29.12,10.99,9.3,27.22,5.91,65.61,39.96,6.08,9.37,352.23,0.57,39.98,2.74,0,0,1579.33,0,0,2.63,0,0,29.02,20.11,0.58,21.88,8.39,21.23
108-118,0,0,1.83,0.74,131.79,53.91,1.84,48.93,0,35.42,2.02,75.1,54.67,0,2.42,89.88,33.12,10.82,4.05,5.34,7.39,59.26,22.64,6.99,7.34,548.42,0,38.45,6.25,0,1.76,1745.57,1.82,0,0.61,0,0,31.03,22.54,0,28.97,0.57,14.72
120,2.37,0,0,0,256.26,119.49,5.9,67.98,0,69.27,0,92.13,94.72,0,2.18,177.46,50.21,5.83,10.45,3.42,16.65,123.36,34.05,28.74,8.86,1006.56,0,23.51,6.39,0,14.47,1913.9,2.5,0,2.12,0,0,4.48,13.33,0,35.51,0,22.98
