stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.78,355.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.1,209.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.36,17.44,0,3.22,0,0,0,30.32,0,0,0,0,0,12.43,0,0,0,0,0,0,0,0,0,0,0,118.6,4.22,0,0,46.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,18.77,0,0,0,0,0,6.69,0,0,0,0,0,0,0,0,0,0,0,154.75,7.05,0,0,30.44,0,0,5.85,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.71,94.4,4.56,0,10.27,0,0,0,0,7.53,0,4.79,0,3.3,0,0,79.82,0,36.43,3.58,0,32.31,77.32,9.49,1.08,1.09,0,0,67.42,0,35.02,9.35,7.62,29.47,32.51,0,0,5.56,0,0
 24-34,0,0,1.26,5.3,123.91,0,0,28.6,0,5.29,0.78,4.54,7.83,7.25,12.56,3.02,38.94,1.47,4.11,148.05,6.95,158.08,5,0,93.22,149.48,12.46,2.83,4.28,0,2.13,325.49,0,1.19,36.26,10.41,6.18,34.35,0,0,95.7,0,8.9
 36-46,0,0,0,2.13,88.1,2.47,0,16.55,8.7,11.59,9.43,14.69,4.08,6.63,6.91,6.73,33.62,1.36,6.31,45.3,13.37,337.79,5.05,6.04,79.85,126.61,24.91,7.88,5.1,0,0.77,509.35,3.33,0,46.9,10.69,0.66,25.76,0,1.23,46.37,0,88.69
 48-58,0,0,0,0.72,93.13,2.44,0,58.75,3.32,17.06,21.12,28.65,4.03,26.27,2.24,5.4,33.28,4.79,4.77,16.68,15.84,369.97,5.26,3.27,84.99,97.68,27.98,2.92,1.53,0,0,550.08,1.4,0,15.59,4.19,0,29.32,0,2.11,33.86,0,219.37
 60-70,0.81,0,0.89,5.86,107.04,0,0,36.89,12.78,53,28.23,89.13,13.27,7.69,2.34,16.51,40.11,9.12,15.13,16.17,14.32,547.56,3.2,27.44,60.38,101.36,4.91,7.02,27.04,0,5.77,414.39,0.85,0,16.74,1.49,0,20.45,0.61,6.81,36.45,5.74,284.3
 72-82,0,0,2.74,8.45,129.05,1.39,0,124.88,4.96,14.11,126.84,202.77,42.79,7.02,13.37,12.56,95.88,12.17,24.8,80.73,20.23,1091.38,4.29,36.4,77.87,142.21,5.4,24.66,29.59,0,4.52,236.25,0.56,0,19.85,0,0,19.89,7.53,20.67,47.38,28.46,150.87
 84-94,0.62,0,1.59,8.4,284.94,10.39,0.6,98.84,9.94,38.79,83.5,158.57,111.78,2.03,22.37,17.44,151.81,21.49,16.04,139.85,14.5,1011.07,10.12,43.95,67.4,134.19,13.41,14.15,29.56,0,0.6,644.67,0,0,58.03,3.33,0,27.6,1.28,37.39,69.89,49.46,219.29
 96-106,1.12,0,12.37,12.07,286.38,27.51,0.68,146.4,3.9,23.76,105.76,291.78,154.1,0,16.54,26.75,221.85,9.11,42.18,238.45,4.77,1372.09,24.02,41.15,85.13,250.79,9.19,35.26,45.71,0,27.41,422.31,2.91,0,61.89,1.18,0,25.19,13.14,44.24,112.09,53.64,154.82
108-118,3.02,0,2.82,18.59,302.58,7.8,4.96,119.56,9.5,35.52,122.89,288.64,176.09,0,11.32,25.01,175.75,43.07,28.08,394.07,29.78,1682.36,7.46,71.01,93.46,297.08,23.7,27.34,71.93,0,26.7,340.27,0.42,0,65.7,7.57,0,33.53,14.51,30.17,91.72,42.88,261.92
120,0,0,9.7,11.87,239.4,5.47,1.22,127.72,15.94,21.6,128.65,430.32,134.55,0,35.97,37.34,134.65,56.35,17.24,193.75,16.05,1573.44,6.8,75.26,94.24,351.77,28.91,18.46,120.64,0,22.58,289.37,0,0,58.92,2.33,0,14.39,1.19,33.62,57.02,34.77,50.27
