stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1350.1,29443.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,2024.56,24570.47,0,26.4,0,0,0,0,0,0,0,0,0,46.34,0,0,0,0,0,0,0,0,0,0,0,649.78,33.53,0,0,58.24,0,2127.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,153.4,107.66,0,161.73,0,0,0,301.84,0,0,0,0,0,221.16,0,0,0,0,0,0,0,0,0,0,0,3460.62,282.79,0,0,988.58,0,607.71,257.01,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,171.96,0,218.75,0,30.12,0,308.67,0,0,0,0,0,141.34,0,0,0,0,0,11.2,0,0,0,0,0,4571.16,430.05,0,0,1289.92,0,201.06,135.62,8.32,161.5,0,44,0,0,0,0,0,0
 14-21,0,0,10.43,11.98,94.77,52.99,0,53.01,0,1.58,0,7.93,7.08,2.79,4.87,2.27,15.71,1.37,0.93,0,11.06,55.2,1.1,0,35.07,374.69,239.68,7.7,3.61,6.46,0,476.57,12.38,39.42,47.5,16.9,109.75,134.01,0,0,14.54,0,2.54
 24-34,0.88,0,7.28,13.89,109.22,9.02,0,158.25,0,14.6,3.81,34.28,1.76,0,5.7,15.53,75.09,0,6.95,7.38,27.8,142.46,13.54,0,64.59,1355.2,54.56,14.88,17.4,0,0,1131.3,0.86,0.85,27.9,8.21,23.68,260.81,0,0,212.74,0,11.79
 36-46,0,0,2.5,0.63,60.03,2.3,0,237.25,9.64,8.78,5.33,110,2.48,4.57,4.74,6.37,36.13,3.73,8.86,2.02,22.34,172.69,10.28,5.69,61.29,963.54,26.9,26.57,18.16,0,0,1180.67,1.9,0,16.15,13.17,0.56,264.06,0,0,103.58,0,9.14
 48-58,0,0,3.11,0,53.52,3.66,0,374.57,6.33,10.05,16.44,142.43,1.32,8.2,6.53,11.54,17.64,5.45,10.42,3.62,14.67,288.43,7.06,4.43,34.66,635.41,22.04,22.28,22.39,0,1.38,673.94,0,0,6.52,7.34,0,166.57,0,1.5,83.69,0,21.96
 60-70,0,0,4.62,0,117.61,5.3,0,360.91,7.72,36.43,9.77,182.5,12.02,14.72,6.37,11.86,16.13,12.33,10.1,24.58,11.72,314.61,14.91,18.4,35.99,535.85,13.08,25.78,9.79,0,3.63,542.01,1.07,0,11.5,4.06,0,104.29,9.9,4.31,76.21,1.75,33.13
 72-82,0,0,11.27,3.31,111.12,47.61,0,252.09,1.12,9.76,16.26,152.87,30.59,2.1,14.78,25.26,40.35,7.83,11.8,17.51,1.1,356.58,12.89,4.6,20.39,430.1,4.75,31.17,39.84,0,9.23,390.42,0,0,4.99,0.96,0,47.93,13.69,4.82,72.11,11.21,15.74
 84-94,0,0,15.68,0,206.62,66.24,4.28,199.28,3.5,38.88,7.87,136.36,52.7,6.62,4.45,33.28,53.68,3.02,3.62,22.93,21.46,284.01,10.48,20.57,24.16,315.82,9.75,15.4,58.36,0,0.6,973.88,0,0,18.36,1.41,0,38.11,40.61,12.44,79.71,9.31,28.1
 96-106,0,0,11.98,0.58,191.67,72.01,12.83,162.46,5.58,37.83,15.03,173.78,59.56,1.32,13.7,19.56,80.98,6.16,13.41,18.28,2.79,304.77,23.88,12.37,21.57,338.85,4.61,25.79,23.66,0,3.81,814.46,1.39,0,15.32,15.46,0,40.95,59.77,9.26,72,6.81,40.69
108-118,0,0,11.87,0.74,244.45,13.13,22.69,165.1,2.82,42.06,11.6,116.98,100.79,0,5.66,31.43,71.99,11.01,18.81,36.68,5.89,189.81,11.41,6.85,26.3,421.25,4.83,22.74,35.11,0,6.31,705.26,0,0,23.21,1.9,0,4.25,86.41,5.9,93.77,5.89,24.94
120,1.12,0,13.32,0,377.47,36.39,0,201.18,3.48,39.48,15.7,247.48,55.67,0,3.96,64.67,58.26,22.48,30.28,9.61,1.51,274.7,7.03,10.49,49.56,739.35,8.14,27.78,41.67,0,29.88,557.76,0,0,22.29,1.32,0,24.46,45.37,6.83,105.69,25.03,10.22
