stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,774.42,15029.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,481.81,7626.28,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.9,0,0,0,53.19,0,95.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,48.32,11.72,0,22.27,0,0,0,171.57,0,0,0,0,0,187.31,0,0,0,0,0,0,0,0,0,0,0,715.51,96.77,0,0,235.28,0,13.65,56.81,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,106.01,0,95.94,0,15.69,0,91.15,0,0,0,0,0,509.57,0,0,0,0,0,0,0,0,0,0,0,3078.5,729.55,0,0,550.15,0,40.79,29.08,0,12.9,0,3.24,12.67,0,0,0,0,0
 14-21,0,0,3.32,20.24,1291.06,134.48,0,269.58,0,26.61,0,60.86,20.41,72.17,13.72,0,23.94,1.99,6.56,1.04,11.07,299.96,6.36,0,205.94,2441.26,955.7,15.66,73.94,56.56,0,206.91,14.12,80.84,26.02,19.43,233.19,1272.16,0,0,75.3,0,22.35
 24-34,0,0.83,11.64,29.73,800.89,35.34,0,611.45,1.66,116.79,39.81,152.72,15.88,3.18,18.13,5.89,60.21,5.73,78.12,18.22,36.2,855.91,134.33,7.76,617.87,3731.51,377.18,50.16,101.57,0,0.99,438.39,2.27,0,41.46,3.65,131.02,1194.71,0,0,353.64,0,61.93
 36-46,0,0,1.8,6.71,399.54,2.52,0,822.13,1.83,88.1,170.07,243.4,10.22,0,20.72,32.42,51.45,8.4,42.71,4.6,33.21,1028.24,137.89,16.1,450.96,2665.52,248.02,62.61,65.08,0,9.57,562.76,3.22,1.75,22.32,3.64,0,880.72,0,1.37,179.03,0,54.36
 48-58,0.39,0,1.71,1.38,275.35,4.22,0,1532.54,0.98,115.88,155.5,436.31,30.55,0,25.75,34.71,63.55,38.34,38.35,24.16,24,1687.95,135.57,31.75,291.25,2548.03,111.64,25.19,106.13,0,4.23,487,0.98,0,5.04,3.19,0,749.66,0,2.85,148.06,0.72,64.34
 60-70,0,0,1.67,0,198.45,0,5.55,1844.29,3.96,69.52,128.97,351.21,54.62,0,14.7,50.23,36.16,12.28,50.1,45.05,6.31,2174.84,73.24,52.29,179.12,1861.33,53.32,38.36,98.87,0,5.85,332.38,0,0,9.71,3.72,0,300.84,1.65,41.73,90.16,11.08,37.32
 72-82,0,0,10.23,1.68,173.46,7.17,7.89,1327.84,6.69,43.23,107.92,255.58,190.93,0,18.28,34.25,45.03,16.36,38.91,44.71,18.02,2362.37,125.6,76.35,147.69,1674.43,18.28,37.66,86.16,0,15.99,159.43,0,0,7.18,3.68,0,114.98,11.67,52.41,190.1,51.85,12.39
 84-94,0.62,0,20.33,3.73,234.93,6.16,27.44,1024.73,1.96,35.34,86.78,194.03,338.56,0.86,10.65,68.19,38.11,17.38,62.34,138.47,3.21,1932.44,121.36,87.93,101.03,1204.48,40.42,45.25,131.26,0,19.65,320.01,0,0,22.31,0,0,113.29,26.13,53.22,189.73,44.32,28.05
 96-106,0,0,13.69,1.9,216.34,9.91,16.34,700.74,6.54,29.66,39.8,163.49,364.62,0,18.95,49.36,23.88,10.49,61.09,139.91,4.72,1003.92,112.61,36.2,82.7,1123.58,16.76,44.58,94.72,0,22.31,212.76,1.06,0,18.67,0,0,46.54,32.85,31.73,217.97,40.04,21.16
108-118,0,0,8.78,2.56,182.78,18.4,22.93,734.8,1.04,30.24,41.12,174.37,347.62,0,2.63,34.95,35.94,25.23,37.65,187.6,21.46,787.07,91.37,27.37,71,1222.26,16.61,27.33,59.54,0,27.06,213.12,0,0,5.1,0.99,0,40.02,35.83,30.62,155.23,15.91,26.58
120,0,0,0,0,181.86,7.75,4.24,517.56,1.06,41.33,17.2,155.83,282.27,5.2,10.63,81.21,15.34,17.16,32.36,71.33,0,504.69,53.96,22.88,74.83,1456.83,19.2,31.68,63.27,0,12.04,171.98,0,0,6.17,0,0,31.68,7.74,2.15,75.84,15.97,0
