stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,410.28,5266.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,471.55,6317.77,0,0,0,0,0,0,0,0,0,0,0,24.03,0,0,0,0,0,0,0,0,0,0,0,219.92,16.84,0,0,48.15,0,177.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.86,31.22,0,61.55,0,0,0,158.35,0,0,0,0,0,51.55,0,0,0,0,0,0,0,0,0,0,0,1964.72,50.33,0,0,462.82,0,10,15.23,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.51,0,17.2,0,0,0,75.67,0,0,0,0,0,15.61,0,0,0,0,0,0,0,0,0,0,0,2215.74,0,0,0,132.56,0,42.97,3.03,0,0,0,0,0,0,0,0,0,0
 14-21,0.93,0,1.93,0.95,3733.52,4.08,0,4.69,0,44.12,0,1.06,3.03,1.29,0,0,173.93,0,44.59,2.95,0,2.09,47.88,0,18.62,123.35,5.65,37.81,78.47,1.46,0,3748.9,0,8.31,2.24,5.04,13.56,13.77,0,0,3.21,0,0
 24-34,0,0,3.83,0.76,4836.13,2.68,0,69.32,0,382.35,1.66,12.25,2.84,8.92,0.92,10.94,366.95,0,408.94,1.22,0.92,56.14,206.86,0,30.57,1177.83,2.97,446.05,101.86,0,0,12595.99,0,0,3.08,4.03,2.23,70.94,0,0,35.57,0,4.25
 36-46,0,0,6.23,0.96,3073.22,1.29,0,43.71,3.55,600.74,0.71,18.27,3.1,2.06,2.82,1.92,137.78,0,294.43,1.34,3.23,58.8,164.62,0.57,8.36,1035.05,19.51,329.33,72.59,0,0,14158.31,0.81,0,0,5.03,0,57.94,0,0,13.18,0,31.06
 48-58,0.39,0,0.54,0,1907.89,0,0,135.83,0,755.07,12.85,20.78,3.44,5.86,2.88,0,32.07,0.41,230.51,0,0,39.97,93.19,11.28,3.21,526.86,10.42,360.59,42.67,0,0,8238.23,0,0,1.02,1.53,0,74.95,0,0,4.62,0,19.34
 60-70,0,0,0.86,0,1428.14,0,0,147.35,0,570.76,4.74,25.42,3.41,11.01,0,0,54.52,0,205.57,0,0,20.99,58.03,0,3.49,276.65,7.16,265.97,43.32,0,0,4841.14,0,0,0.71,0,0,34.65,8.74,0.61,1.99,0.85,0
 72-82,0,0,12.37,0,1100.2,2.65,0,90.45,0,346.78,3.83,16.18,20.86,4.4,0,0.6,54.54,2.74,240.94,2.33,0,23.16,36.4,0,2.36,239.67,0,346.34,22.81,0,0,2260.26,3.31,0,0,0,0,5.32,52.96,5.76,5.31,3.57,10.66
 84-94,0,0,16.79,0,1884.52,3.11,5.53,77.68,0,555.44,0.75,13.7,29.42,1.95,0,2.59,99.53,0,414.75,2.67,10.43,49.06,54.69,0,1,213.4,0,492.24,12.9,0,0,5658.01,0,0,0.84,0.83,0,3.46,192.91,5.14,1.74,0.62,7.05
 96-106,0,0,3.25,0,1690.62,54.76,0.63,134.13,0,436.29,1.71,27.69,94.89,0,0.76,7.04,124.04,2.14,487.22,43.8,0,52.06,68.21,2.99,2.76,222.51,2.03,811.33,28.82,0,0,4163.03,0,0,0.9,10.43,0,1.52,312.82,0,7.21,1.85,16.2
108-118,0,0,6.07,1.48,1199.27,5.01,1.82,85.08,3.42,403.13,0.64,8.8,79.03,2.74,0,12.34,116.12,0,277.95,7.11,0,48.51,57.71,0,1.55,125.13,0,504.01,18.06,0,4.95,3211,0.79,0,1.88,0,0,3.94,258.35,1.68,3.31,2.56,0.48
120,0,0,0,0,851.17,6.45,0,19.63,2.36,215.26,0,10.54,37.43,0,0,2.5,90.02,0,134.48,8.75,4.02,12.29,27.16,15.95,3.21,192.33,0,306.84,2,0,0,1622.84,0,0,3.35,0,0,0,109.53,0,1.31,5.81,0
