stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,241.38,4624.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,279.59,4878.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.16,11.17,0,0,36.84,0,67.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,133.99,214.59,0,184.21,0,6.96,0,596.77,0,0,0,0,0,304.22,0,0,0,0,0,0,0,0,0,0,0,3962.2,195.74,0,0,1246.46,0,10.31,24.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,239.04,0,288.76,0,62.54,0,352.64,0,0,0,0,0,108.79,0,0,0,0,0,0,0,0,0,0,0,4639.44,182.03,0,0,1176.12,0,3.47,33.92,7.91,249.05,0,4.93,12.49,0,0,0,0,0
 14-21,1.39,0,1.64,36.06,404.54,92.98,0,204.39,0,0.91,0,56.64,15.46,22.26,1.1,0,6.6,0.87,1.98,0,1.92,224.51,0.95,0,151.62,3207.63,97.69,18.17,21.48,66.93,0,55.83,3.5,237.67,11.93,1.88,149.36,848.16,0,0,24.68,0,0
 24-34,0,0,0,10.45,88.41,22.53,0,617.57,0.68,1.73,12.23,68.93,6.61,2.55,6.97,10.26,9.79,2.62,9.83,23.57,2.11,399.99,0,1.7,149.58,3702,3.9,26.33,33.96,1,0,71.77,0,1.03,4.84,0.95,26.96,696.74,0,0,85.1,0,11.05
 36-46,0,0,0,0.84,84.97,1.32,0,955.66,1.83,5.06,4.08,72.21,5.63,0,4.81,18.83,0,5.34,4.24,3.45,1.37,308.6,1.26,5.42,104.94,2254.38,10.38,9.58,10.5,0,0,31.1,0,4.73,4.65,0,0,446.91,0,0,50.97,0,6.73
 48-58,0,0,0,0.92,56.9,3.07,0,1091.04,0,5.47,9.64,106.97,1.16,0,4.44,12.97,0.93,6.84,8.91,10.43,2.09,355.95,2.36,6.21,84.03,1155.95,11.6,13.17,9.45,0,0,16.21,0.98,0,0,1.01,0,194.91,0,0.42,32.1,0,10.35
 60-70,0,0,1.96,0,50.25,2.05,0,685.97,1.01,3.29,24.91,129.41,12.09,0,2.37,16.05,10.25,1.55,6.32,15.53,11.37,311.18,0.63,18.7,26.01,726.8,3.46,4.1,10.83,0,3.45,21.19,0,0,0,0,0,55.32,0,1.72,21.06,1.79,3.4
 72-82,0,0,3.68,0,39.98,21,1.16,427.8,0,6.61,10.46,119.62,13.01,1.04,4.54,24,0.52,1.82,5.21,5.45,0,342.58,4.48,15.78,36.92,549.91,1.2,11.01,10.21,4.01,1.59,6.82,0,0,2.99,0,0,38.49,2.94,8.11,31.13,3.96,14.76
 84-94,0,0,10.57,2.04,81.08,15,11.58,371.78,0,2.99,14.94,118.94,36.22,1.22,2.6,31.27,3.08,6.93,5.16,26.55,1.85,369.57,3.55,34.71,66.5,418.59,4.4,12.4,21.11,0,2.79,45.89,0,0,0,0,0,31.63,7.64,5.86,45.44,9.87,7.5
 96-106,0,0,2.11,0,77.81,21.59,1.86,317.29,0.64,2.12,12.15,152.24,21.28,0,6.18,37.05,4.58,2.28,6.17,32.54,3.66,330.91,2.69,8.01,48.43,426.85,0,17.45,6.75,0,5.37,17.35,1.57,0,1.28,0,0,8.73,7.3,9.82,67.74,11.97,6.05
108-118,0,0,0,0,69.96,31.91,5.84,331.74,1.65,11.3,12.43,125.14,25.74,0,6.61,35.53,3.99,9.37,13.84,34.83,0.46,370.58,6.98,13.22,57.83,662.18,2.19,11.92,16.6,0,12.28,33.53,2.38,0,0.76,0,0,14.92,6.97,1.3,53.43,5.04,1.4
120,0,0,8.41,0,93.09,42.8,0,361.33,0,5.72,18.21,149.14,12.64,0,5.74,54.81,1.45,8.79,7.83,10.25,0,340.98,1.12,22.01,60.84,723.04,9.27,7.76,20.89,0,0,59.2,4.6,0,2.12,0,0,20.18,1.1,6.44,27.21,16.63,23.81
