stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,16.11,1061.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.78,603.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.12,0,0,0,25.72,0,6.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.75,42.06,0,63.64,0,0,0,133.32,0,0,0,0,0,70.5,0,0,0,0,0,0,0,0,0,0,0,965.61,69.47,0,0,670.14,0,30.23,38.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,86.03,0,189.86,0,43.22,0,143.92,0,0,0,0,0,83.37,0,0,0,0,0,0,0,0,0,0,0,2264.56,18.9,0,0,649.89,0,17.98,46.38,5.64,91.51,0,12.96,12.58,0,0,0,0,0
 14-21,0,0,0,7.91,84.2,17.96,0,21.96,0,0,0,4.06,0,0,0,0,0,0,0,0,0,49.06,0,0,55.19,413.1,34.2,4.38,3.41,14.27,0,168.37,1.53,55.37,6.23,0,51.92,132.51,0,0,8.04,0,0
 24-34,0,0,0,1.4,66.96,7.95,0,212.22,0,0,0.84,37.86,1.16,0,4.19,8.79,0.61,1.45,2.61,0.95,0.67,224.72,2.05,0.69,99.03,2012.73,74.71,11.2,24.51,0,0,343.19,0,0.97,9.89,0,13.7,511.2,0,0,103.17,0,8.34
 36-46,0,0,0.85,0.75,66,13.77,0,654.23,0,8.44,0,45.62,1.32,0,15.5,17.18,0,11.29,1.78,4.94,1.22,268.29,2.16,6.48,91.8,1610.43,17.37,7.94,11.82,0,0,142.86,0,0,1.54,0,0.6,424.81,0,0,46.36,0,7.07
 48-58,0.58,0,0,0,61.73,27.2,0,958.11,6,0.4,5.73,79.17,2.93,0,21.78,19.83,0,14.64,0.64,3.84,3.52,332.95,1.91,23.96,70.28,1072.55,17.19,5.15,21.05,0,0,54.28,0,0,4.6,3.73,0,186.32,0,0,39.29,0,12.05
 60-70,0,0,0,0,79.01,3.06,0,702.95,0,1.03,0,91.07,2.19,0,0.84,11.68,0,8.39,4.33,8.03,9.05,311.69,2.27,52.2,56.34,580.8,15.88,3.92,5.96,0,0,40.12,0,0,3.18,0,0,42.62,0,0,28.94,0.85,0
 72-82,0,0,0,6.62,41.39,3.91,0,242.22,0.55,0,2.1,58.84,8.17,0,4.08,6.27,3.94,5.24,0.73,0.89,0,267.97,0,19.37,33.05,336.94,2.05,3.95,6.34,0,1.53,15.56,0,0,0,0,0,9.81,1.43,3.03,51.05,0,7.29
 84-94,0,0,0,1.79,46.09,8.27,1.17,245.74,0,0,0,58.7,12.78,0,7.05,12.03,1.17,12.99,0,4.42,0,221.41,0,31.47,31.6,235.55,9.22,5.02,26.01,0,1.01,24.99,0,0,2.21,0.6,0,5.84,5.98,0.99,62.62,2.39,0
 96-106,0,0,0,0,27.8,2.23,0,159.83,0,0,0,44.62,19.73,0,8.64,15.76,0,6.59,1.34,7.64,0,126.36,0,13.92,19.61,181.18,9.41,4.2,7.37,0,1.05,17.42,0,0,6.12,0,0,0,1.73,1.48,65.23,3.3,0
108-118,0,0,0,0,24.09,6.73,1.64,134.71,0,0.54,0,45.78,4.12,0,3.76,9.75,0.45,5.81,0,4.49,0,88.21,0,12.61,19.61,253.37,10.56,7,4.06,0,0,8.88,0,0,5.77,0.88,0,6.34,3.4,0,37.03,3.39,0
120,0,0,0,0,14.78,14.33,0,210.52,0,0,0,68.33,8.68,0,0,15.36,0,2.19,0,2.93,0,160.11,0,8.36,11.25,267.6,0,3,5.14,0,0,13.32,0,0,1.55,0,0,23.96,1.1,0,18.18,0,0
