stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.46,1352.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,56.04,364.15,0,0,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,10.18,0,0,0,0,0,7.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.35,0,0,9.8,0,0,0,4.85,0,0,0,0,0,3.23,0,0,0,0,0,0,0,0,0,0,0,63.7,0,0,0,17.04,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,4.44,0,6.6,0,0,0,0,0,3.04,0,0,0,0,0,0,0,0,0,0,0,268.31,8.18,0,0,0,0,0,5.95,0,8.5,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.69,24.85,76.13,0,9.65,0,0,0,2.48,1.82,0.94,0,0,0,0,0,8.65,0,13.73,0,0,3.24,175.07,0,6.92,2.13,0,0,0.88,2.13,1.95,0,26.22,21.66,63.68,0,0,7.37,0,0
 24-34,0,0,1.47,0.79,4.54,4.67,0,22.36,0,0.68,0,3.81,0,0,7.97,0,2.96,0,1.45,9.67,3.28,45.78,0,0.89,17.44,776.04,0,151.45,6.88,0,0,0.72,1.59,0,0,1.01,12.94,151.16,0,0,32.55,0,0.73
 36-46,0,0,0.73,0,4.35,9.45,0,47.39,0.68,0,0,25.51,0,0,3,0,0,0,2.44,0.77,1.45,85.11,0,0,11.4,968.2,0,142.29,2.33,0,0,2.62,0,0,0,0.59,0,186.93,0,0,35.18,0,2.27
 48-58,0,0,0.59,0.43,5.35,0,0,125.78,0,0,3.65,41.27,0.57,19.9,7.26,0,0,0,2.89,0,0,112.92,0.56,0,13.38,1067.5,0,94.31,2.37,0,0.53,0,0,0,0,0,0,233.95,0,1.06,30.46,0,11.07
 60-70,0,0,0.7,0,3.3,4.7,0,336.24,0,1.57,2.81,138.78,0,18.94,12.8,0,0,1.34,2.12,1.34,10.03,160.36,0,1.9,7.65,1534.43,0,77.85,12.23,0,2.07,0,0,0,0,0,0,329.28,0,6.15,35.37,1.47,10.65
 72-82,0,0,0,0,14.9,4.03,0,724.84,0,5.41,3.48,215.62,3.47,6.27,12.41,1.18,0.53,1.35,6.29,6.77,0,362.95,0,4.34,28.48,1869.92,0,167.69,13.27,0,7.65,2.09,0,0,0,0,0,325.19,0.56,5.97,39.39,22.13,8.19
 84-94,0,0,1.16,0,22.61,10.11,0,472.51,6.92,2.6,2.79,167.24,4.1,17.21,9.55,10.56,0,3.79,2.35,13.32,5.79,213.51,0,8.32,21.67,1170.72,0,136.21,2.28,0,9.16,2.34,0,0,0,0,0,210.1,0.8,2.64,44.97,17.96,9.48
 96-106,0,0,3.32,0,40.99,32.52,0,687.65,5.03,2.28,7.28,280.54,8.22,0,14.87,1.98,1.71,8.86,12.62,6.9,1.5,366.78,1.66,6.97,18.34,1264.54,0,241.23,12.83,0,18.61,10.15,0,0,1.82,0,0,129.93,5.12,12.03,82.53,28.85,49.67
108-118,0,0,1.15,0,57.98,13.15,3.08,869.93,1.18,5.47,9.48,330.22,2.32,0,3.63,0,3.11,21.57,9.23,1.12,7.94,435.41,0.93,20.46,18.55,2276.24,1.05,189.71,7.84,0,26.54,9.76,0,0,4.65,0,0,129.6,2.61,14.33,51.33,34.02,25.69
120,0,0,0,3.17,27.62,29.13,0,662.85,4.23,0,0,288.15,12.73,0,5.84,0,1.4,3.27,9.19,15.84,0,328.91,2.91,34.11,26.47,1736.67,0,76.19,23.61,0,30.01,9.2,0,0,2.39,0,0,90.08,1.81,11.14,62.65,34.13,7.24
