stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.56,155.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,234.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.97,4.37,0,0,0,0,0,21.61,0,0,0,0,0,20.09,0,0,0,0,0,0,0,0,0,0,0,145.51,14.53,0,0,73.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.19,0,28.11,0,15.77,0,15.43,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,514.56,36.76,0,0,101.19,0,6.67,0,0,36.12,0,3.11,3.28,0,0,0,0,0
 14-21,0,0,1.05,8.18,130.79,60.19,0,40.8,0,2.17,0,13.22,17.62,0,9.91,0,2.23,0,1.14,4.33,0,81.57,0.95,0,73.42,317.07,33.24,0,1.8,17.67,0,293.61,0,103.34,10.81,40.32,165.62,139.8,0,0,67.56,0,0
 24-34,0,0,0,2.83,69.53,5.81,0,50.83,0,7.9,1.85,20.87,8.62,0,23.35,6.57,10.57,0,6.35,4.11,3,198.07,5.42,3.65,109.75,421.16,41.08,2.46,4.9,0,0,833.12,0,0,23.12,8.91,30.99,169.5,0,0,402.18,0,1.46
 36-46,0,0,0,0,82.33,0,0,41.73,14.31,18.07,9.4,42.49,4.26,0,24.17,0.63,3.28,0,0,0,8.42,242.05,3.92,5.52,73.93,234.71,45.05,2.12,3,0,0.77,879.64,0,1.82,9.52,2.37,0,71.35,0,2.7,266.02,0.78,2.6
 48-58,0,0,0.54,0,36.99,2.93,0,62.81,8.33,10.4,11.52,75.12,5.26,5.99,9.15,9.38,1.29,1.53,4.89,0.63,4.91,252.64,4.03,17.6,49.97,247.95,21.27,0.38,8.29,0,1.99,504.55,0,0,2.28,3.66,0,78.67,0,1.65,255.58,0,4.92
 60-70,0,0,0,0,69.52,1.77,0,98.08,6.47,50.11,20.83,149.32,1.93,4.95,14.49,0,36.37,1.16,5.04,1.2,11.2,403.11,4.45,25.57,41.24,172.04,34.07,1.15,12.46,0,1.6,265.58,0,0,12.66,2.94,0,71.86,0,4.16,231.08,4.62,6.71
 72-82,0,0,0,0.75,41.08,60.42,0,64.17,6.26,9.01,39.34,256.16,6.64,1.6,14.4,4.24,7.28,0,7.77,0.96,2.44,559.44,0,59.1,37.11,192.23,10.53,2.83,26.15,0,11.17,82.96,0,0,6.76,0,0,48.93,0,12.82,416.28,27.93,11.11
 84-94,0,0,0.56,0,72.82,51.55,0,67.31,13.01,23.19,12.58,152.82,15.33,1.61,21.93,6.72,16.12,3.58,12.95,3.08,2.6,433.83,11.45,61.01,33.04,126.48,25.4,1.44,19.38,0,7.02,298.28,0,0,10,2.65,0,48.75,3.76,13.53,363.21,67.74,0
 96-106,0,0,0,1.08,80.45,87.71,0.57,52.71,6.06,18.3,27.16,265.63,25.15,0,23.72,7.32,15.78,11.45,12.77,7.51,0,482.06,8.06,39.88,37.34,208.16,8.41,3.79,51.91,0,16.79,161.41,2.06,0,9.02,1.97,0,45.17,0.87,26.68,405.66,57.36,1.22
108-118,3.95,0,0.92,0,110.42,38.47,4.37,82.06,5.92,31.27,10.11,255.66,23.63,0,24.99,8.38,10.09,21.11,11.86,16.15,6.27,478.91,2.97,24.29,33.28,140.51,14.73,7.4,29.58,0,15.09,117.92,0,0,12.76,5.84,0,13.38,8.71,4.68,335.09,55.2,3.36
120,0,0,0,4.41,100.84,52.62,1.91,36.41,12.91,30.17,16.1,220.1,26.53,0,18.6,15.8,11.59,11.77,16.25,20.28,0,547.56,4.29,50.98,47.28,160.74,55.99,4.03,35.27,0,33.68,111.45,4.99,0,8.48,0,0,54.52,1.94,6.2,416.34,116.09,0
