stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1303.42,22006.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,1193.21,19000.61,0,13.2,0,0,0,0,0,0,0,0,0,130.14,0,0,0,0,0,0,0,0,0,0,0,634.99,78.2,0,0,154.41,0,629.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,638.12,854.55,0,867.9,0,8.92,0,2950.91,0,0,0,0,0,1120.69,0,0,0,0,0,0,0,0,0,0,0,20339.52,602.03,0,0,7330.57,0,68.1,170.72,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,783.35,0,1011.03,0,152.27,0,2481.02,0,0,0,0,0,689.38,0,0,0,0,0,9.05,0,0,0,0,0,23693.76,538.66,0,0,7891.3,0,31.74,162.73,24.18,861.67,0,113.19,13.16,0,0,0,0,0
 14-21,0.89,9.99,4.99,108.23,1596.13,769.19,0,1438.84,0,4.94,0,161.36,63.27,80.56,7.83,9.44,53.22,3.11,7.15,4.76,31.27,629.43,6.09,0,575.7,10367.02,385.33,39.66,136.97,305.28,0,187.63,48.66,1457.58,89.54,66.28,2209.34,2628.81,0,0,47.81,0,21.24
 24-34,4.02,0,15.9,43.42,718.13,339.93,0,2938.19,14.84,39.7,22.14,247.13,31.4,8.59,40.93,79.85,87.32,25.24,49.42,51.29,84.55,1496.98,22.77,3.37,543.55,14573.08,98.21,160.49,189.99,0,1.14,342.86,6.11,11.56,49.75,27.13,353.95,2697.76,0,0,404.31,0,110.71
 36-46,0,0,5.61,8.89,598.29,142.57,0,4112.26,37.12,42.16,68.49,588.97,14.73,0,20.08,75.2,52.15,82.99,25.03,56.29,92.97,1232.64,17.74,40.47,346.74,11462.41,69.34,107.29,99.1,0,1.69,442.61,13.46,8.05,47.18,20.33,14.01,2087.88,0,7.17,228.28,0.78,120.57
 48-58,2.64,0,4.88,6.65,540.15,122.09,0,5801.63,40.2,103.66,74.25,1337.94,80.62,25.76,25.14,87.95,54.43,90.5,38.28,95.28,38.06,1680.7,22.04,89.22,400.91,9484.46,25.31,74.65,122.55,3.66,3.69,299.4,1.63,1.84,31.36,21.5,0,1598.57,0,4.21,174.36,1.43,173.58
 60-70,0,0,3.59,0,521.56,167.94,1.82,6074.44,33.86,134.21,110.32,1653.43,153.67,14.91,25.36,101.78,63.12,87.14,38.23,101.13,33.6,1863.26,17.51,123.17,250.26,8260.64,45.04,75.53,103.87,0,23.07,353.25,1.28,0,50.11,19.58,0,987.28,8.5,14.83,216.63,6.92,128.69
 72-82,0,0,15.03,0.56,286.19,204.23,21.42,3841.91,16.57,53.78,64.84,1226.16,146.92,4.6,32.76,93.03,48.37,37.46,28.74,47.25,11.25,1616.21,26.27,63.28,236.74,4658.75,24.01,63.96,88.79,0,13.46,205.32,0.56,0,24.59,2.6,0,394.26,19.42,57.24,177.65,34.88,100.62
 84-94,0,0,15.47,4.11,357.74,264.43,73.13,2592.01,16.75,58.02,57.67,955.82,228.81,6.69,29.53,120.48,61.28,46.85,31.22,70.45,24.31,1365.48,27.93,81.36,217.81,2881.05,24.71,65.6,106.73,3.85,3.31,569.24,0,0,46.25,9.64,0,195.67,37.95,41.65,207.38,52.03,69.36
 96-106,0,0,13.71,0.78,285.34,260.98,38.21,1643.61,17.16,48.56,46.66,643.3,124.26,0,25.52,107.23,39.28,28.01,36.77,67.43,8.57,843.46,42.94,46.55,142.49,1767.26,18.34,53.52,68.34,0,17.05,434.04,0.7,0,12.74,1.87,0,78.24,17.33,26.97,182.78,36.67,99.19
108-118,0,0,18.64,6.74,513.8,270.45,74.15,1909.66,21.51,82.82,52.96,865.39,138.83,0,17.47,119.61,89.3,56.39,42.4,116.32,11.98,1097.05,35.36,52.03,160.21,3209.71,17.33,79.43,114.94,0,56.15,528.53,3.3,0,24.09,13.23,0,121,39.37,27.22,228.57,44.12,67.35
120,2.37,0,21.09,5.16,1044.44,567.34,23.34,3006.24,26.53,175.12,89.29,2051.15,179.22,0,67.65,339.99,89.23,90.46,96.12,115.41,6.13,1888.9,61.14,112.79,357.93,7342.26,78.02,192.63,187.27,0,62.47,741.05,2.3,0,35.07,1.52,0,222.49,20.35,56.85,411.45,117.52,13.83
