stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,25.99,602.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,74,789,0,13.2,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,49.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.97,32.05,0,44.5,0,0,0,58.35,0,0,0,0,0,21.95,0,0,0,0,0,0,0,0,0,0,0,593.63,33.52,0,0,186.22,0,12.2,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.26,0,14.46,0,0,0,64.71,0,0,0,0,0,6.55,0,0,0,0,0,0,0,0,0,0,0,463.75,28.09,0,0,126.89,0,0,10.34,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.23,0,39.54,11.1,0,18.2,0,1,0,3.43,5.21,2.77,0,0,1.73,0,0,0,0,12.02,0,0,16.23,277.53,6.6,0.86,4.35,6.2,0,62.18,3.04,33.23,1.91,0,44.02,89.72,0,0,1.01,0,0
 24-34,0,0,0,1.46,12.26,0,0,32.22,0.75,0,0,7.7,0,0,3.7,0.88,3.38,0,1.41,2.2,2.16,42.61,0,0,14.31,621.93,0.77,10.24,9.48,0,0,98.44,0.86,0,0.75,5.63,11.25,146.5,0,0,14.85,0,1.58
 36-46,0,0,0,0,9.53,3.29,0,62.9,1.31,1.39,4.26,14.74,0.72,0,0,0.65,0,0.61,0,12.52,10.28,55.12,0,0,10.22,689.02,0.56,13.76,5.96,0,0,100.03,0,0,31.93,0,0,190.22,0,0,6.32,0,4.11
 48-58,0,0,0,0,25.8,7.94,0,208.05,0.51,2.61,3.08,58.32,1.26,5.1,2.63,0,0.4,0.38,0,0.39,14.74,72.9,3.05,2.03,35.48,829.15,0,5.32,12.8,13.27,0,57.02,0,0,0,2.62,0,172.74,0,0,8.94,0,5.43
 60-70,0,0,0,0,16.81,4.45,0,443.31,0.59,10.18,0,30.88,7.48,0,0,7.23,0,7.02,1.16,4.64,12.48,72.99,1.41,3.84,18.15,877.11,0,10.97,12.39,0,0,56.77,0,0,3.67,4.32,0,112.08,0,0.73,2.13,0,0.97
 72-82,0,0,0.69,0,20.73,71.88,0,548.43,0,0.49,1.76,48.49,9.99,0,1.33,1.57,4.61,0.99,1.07,0,19.72,110,5.82,0,17.66,945.21,0,8.65,8,0,1.03,31.17,0,0,0,6.03,0,81.69,4.81,0,30.52,2.88,9.5
 84-94,0,0,2.83,0,17.07,71.29,0.76,383.35,6.71,3.05,2.22,48.39,13.67,0,0,10.51,1.4,10.61,3.26,4.39,8.12,109.97,2.7,5.3,13.27,578.13,0.57,9.19,6.7,0,0,104.38,0,0,3.27,0.61,0,33.81,6.54,0.64,9.93,5.27,0.61
 96-106,0,0,4.26,0,19.81,99.42,0,364,0.57,9.07,1.06,38.1,26.82,0,4.63,7.14,4.94,9.5,2.56,0,15.77,55.45,17.75,7.12,22.26,544.75,2.63,6.75,11.61,0,0,96.66,0,0,0,0,0,17.42,1.66,0.78,6.59,2.35,1.66
108-118,0,0,0.57,0.74,39.71,38.41,0.49,497.19,3.73,10.22,2.07,46.29,21,0,4.11,13.31,3.91,2.32,2.1,2.94,13.23,64.46,16.5,0,24.12,614.01,0.45,6.63,4.43,0,7.56,94.77,0.63,0,4.33,2.09,0,24.16,1.37,5.26,8.74,0.87,4.97
120,0,0,0,0,34.57,61.47,3.51,245.49,1.33,6.51,0,92.3,18.14,0,0,29.34,4.13,10.41,4.89,0,3.02,61.2,3.7,9.98,13.71,1189.29,0,0,7.18,0,0,42.78,0,0,3.89,0,0,63.68,1.53,8.19,7.2,0,9.61
