stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1109.05,18179.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,1230.02,16968.01,0,21.41,0,0,0,0,0,0,0,0,0,68.25,0,0,0,0,0,0,0,0,0,0,0,710.28,33.58,0,0,112.66,0,158.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,283.96,317.86,0,341.39,0,0,0,851.7,0,0,0,0,0,279.54,0,0,0,0,0,0,0,0,0,0,0,6913.85,357.68,0,0,2685.79,0,19.22,116.07,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,243.08,0,415.93,0,98.44,0,663.23,0,0,0,0,0,159.67,0,0,0,0,0,0,0,0,0,0,0,6160.03,347.36,0,0,2840.93,0,0,137.91,27.57,307.45,0,49.71,0,0,0,0,0,0
 14-21,0.89,0.93,4.44,47.57,438.63,162.67,0,359.21,0,0.87,0,70.35,26.08,23.01,8.3,0,32.21,0,0.92,1.04,5.03,282.77,0.95,0,236.91,3950.59,189.23,13.47,59.6,114.68,0,32.2,17.86,806.23,23.38,186.48,1574.77,1154.41,0,0,20.39,0,4.69
 24-34,0,0,0,17.98,127.97,20.83,0,726.04,0,1.62,5.16,82.05,8.18,6.29,13.04,8.4,24.09,6.81,6.91,4.16,9.91,397.58,5.68,2.21,172.01,4184.54,13.48,31.35,38.2,0,0,52.72,1.59,1.5,9.58,16.28,114.69,969.46,0,0,91.87,0,21.91
 36-46,0,0,0,2,46.35,13.03,0,1597.85,2.31,4.72,1.25,122.48,3.46,0,3.9,39.93,5.37,5.77,4.1,13.72,8.08,338.72,0,14.24,95.71,3017.68,15.84,29.12,19.85,0,0,67.6,0.65,3.29,2.75,0,0,715.08,0,0,19.42,0,26.77
 48-58,0,0,0,0,47.47,2.44,0,1467.13,0,2.11,4.15,213.01,7.11,6.69,5.67,15.41,27.77,6.71,2.73,8.75,0,283.21,2.92,13.63,62.7,1499.22,3.74,10.11,11.33,0,0,10.93,0,0,0.62,1.98,0,313.37,0,0,21.97,0.5,22.68
 60-70,0,0,0.57,0,46.29,1.36,0,1198.71,4.2,11.49,11.45,199.98,18.62,5.54,3.13,2.86,0,14.05,4.42,7.79,0,258.88,5.99,33.35,24.57,907.26,3.66,14.56,6.4,0,0,20.07,0,0,7.86,9,0,88.43,0,1.81,37.58,1.54,15.28
 72-82,0,0,2.88,0,29.56,22.8,0.76,892.77,0,4.3,12.62,159.56,12.05,2.07,4.19,7.83,3.14,1.93,11.29,10.85,2.32,252.5,5.84,10.75,44.12,734.08,7.04,14.19,10.62,0,6.48,20.8,0,0,3.24,0,0,52.13,0.82,1.76,29.49,2.08,11.11
 84-94,0.62,0,1.55,1.01,50.29,25.64,1.41,589.89,1.17,9.47,10.02,136.94,19.53,1.44,2.64,12.66,8.91,8.2,3.03,1.58,0.83,212.74,17.04,29.78,48.01,589.85,4.51,19.47,13.57,0,3.63,50.89,0,0,7.46,0,0,41.34,7.88,7.19,15.58,7.79,20.98
 96-106,0,0,1.19,0,33.55,22.01,0,490.26,0.64,8.32,3.24,100.25,17.73,1.32,5.45,12.49,3.95,3.02,5.43,10.17,0,148.65,14.63,4.15,20.8,320.27,0.62,11.75,14.22,0,1.64,40.12,0,0,1.12,0,0,15.18,2.5,3.44,32.06,1.97,12.59
108-118,0,0,3.37,0,37.44,55.68,1.01,515.72,0,3.09,9.25,158.97,12.89,0,3.34,22.95,6.38,2.83,5.03,10.52,1.71,212.8,4.24,11.24,35.9,675.35,0.9,10.24,11.05,0,2.5,24.75,0.79,0,2,0.69,0,12.79,3.4,3.79,36.04,3.8,4.34
120,0,0,0,0,64.02,41.95,0,445.37,2.11,5.3,9.19,183.02,7.09,0,1.15,27.19,5.78,1.18,16.05,1.01,0,156.57,0,6.86,29.95,570.8,7.31,1.26,20.81,0,15.07,51.14,1.53,0,0,2.95,0,4.29,11.6,10.63,39.9,0,3.85
