stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,42.92,1021.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.9,281.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.89,27.45,0,30.06,0,0,0,75.99,0,0,0,0,0,3.51,0,0,0,0,0,0,0,0,0,0,0,605.42,24.39,0,0,58.5,0,3.29,10.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,109.03,0,65.78,0,4.44,0,107.77,0,0,0,0,0,21.34,0,0,0,0,0,0,0,0,0,0,0,1308.67,31.97,0,0,222.73,0,8.84,0,0,60.06,0,6.54,0,0,0,0,0,0
 14-21,0,0,0,1.05,26.2,6.7,0,9.22,0,0,0,0,0,1.41,0,0,19.32,0,0,0,0,9.3,0,0,2.81,109.89,2.15,0,3.14,2.95,0,8.07,0,4.74,23.81,0,6.2,59.32,0,0,0,0,0
 24-34,0,0,0.67,0,8.7,2.74,0,39.97,0,0.86,0,14.79,0.68,0,5.01,0,64.6,0,1.36,0.67,0,22.34,4.95,0,17.5,470.8,2.17,2.3,3.34,0,0,93.58,0,0,10.97,2.72,1.28,129.75,0,0,11.2,0,0.69
 36-46,0,0,0,0,5.54,0,0,116.07,0,3.39,0,27.88,0,0,0,2.86,14.97,0,0,0,1.44,58.17,0,1.57,16.77,493.07,0,8.44,3.03,0,0,132.83,0,0,9.06,0,0,115.82,0,0,6.41,0,4.86
 48-58,0,0,0,0,2.53,2.19,0,276.98,0.65,1.48,2.93,94.67,0.39,2.92,0.93,0.7,16.99,0,0.86,1.04,6.03,68.25,5.94,1.09,16.79,532.62,1.07,3.24,1.85,0,0,102.8,0,0,6.45,6.48,0,123.29,0,0,8.32,0,46.12
 60-70,0,0,0.7,0,9,0.71,0,323.41,1.43,6.37,10.13,95.68,2.46,0,0,0,10.53,1.15,0,0,0,73.96,1.19,2.53,12.16,422.43,0,2.4,13.44,0,0,127.46,0,0,4.68,5.59,0,89.19,0,0,4.53,0.98,46.43
 72-82,0,0,0.95,0,9.02,18.66,0,395.92,0.75,6.44,2.28,168.74,6.41,0.52,0.86,1.04,12.1,1.45,0.88,6.27,2.46,110.95,5.46,0.71,5.72,605.86,0,6.23,0.5,0,2.36,152.94,0,0,1.88,0,0,58.99,0,0.57,16.56,3.47,97.6
 84-94,0,0,1.23,0,6.79,8.6,0,219.27,0,17.31,4.56,147.96,5.05,0,0,4.2,27.02,5.22,10.04,0.57,2.1,103.49,0,9.81,6.55,394.4,0.67,1.16,16.14,0,7.36,335.22,0,0,3.23,0.66,0,41.19,0,4.07,16.88,0,41.38
 96-106,0,0,0.89,0,10.38,28.22,0,218.97,2.31,20.92,1.36,181.05,8.2,0,4.18,5.93,21.92,0.77,0,12.34,0.67,114.49,5.04,0.84,8.57,439.66,0.7,1.69,12.75,0,1.33,341.77,0,0,3.7,0,0,34.29,3.72,0,9.07,8.65,8.46
108-118,0,0,0,0,12.45,7.89,9.46,174.77,0,47.78,2.87,203.25,5.58,0,0.88,3.23,24.61,3.68,1.25,5.03,5.3,126.49,2.72,2.74,7.42,427.37,0.59,3.81,16.02,0,0,208.13,0,0,2.54,1.9,0,33.52,1.88,5.64,3.48,0,41.72
120,0,0,0,0,6.93,14.37,1.89,131.11,10.13,37.07,0,194.83,1.04,0,0,8.75,15.64,0,0,19.69,0,66.55,1.56,0,7.44,438.48,0,12.18,17.61,0,0,177.3,0,0,3.25,0,0,9.3,0,1.32,0,3.51,0
