stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,68.91,2614.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.75,1922.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.15,19.16,0,0,0,0,28.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.28,0,0,7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.73,0,0,0,38.17,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.27,0,42.92,0,0,0,0,0,0,0,0,0,21.89,0,0,0,0,0,0,0,0,0,0,0,194.24,8.66,0,0,16.89,0,0,0,0,9.82,0,0,0,0,0,0,0,0
 14-21,0,0,0,11.48,60.93,18.33,0,38.79,0,1.16,0,7.96,9.24,2.91,5.35,5.87,1.03,0.87,0,5.06,5.37,32.75,0,0,35.67,348.94,15.8,2.95,2.89,0.86,0,15.03,0,49.91,14.11,56.98,83.71,85.84,0,0,4.15,0,7.81
 24-34,0,0,0,5.47,38.16,6.61,0,135.48,2.67,2.45,3.42,22.01,1.33,2.22,6.23,5.69,12.28,1.45,1.41,0,8.72,104.92,0.68,0.81,52.63,1220.01,18.07,18.26,12.46,0,0,70.62,0,1.1,30.43,26.07,40.31,258.08,0,0,37.4,0,13.29
 36-46,0,0,0,0,11.83,1.91,0,213.93,13.58,8.98,0.6,66.23,0.74,0,6.87,0.56,3.53,2.29,3.72,1.34,8.93,154.63,0.63,3.12,30.65,1492.66,12.61,12.58,10.16,0,0,74.23,0,0,11.01,20.94,0.83,337.02,0,0.62,43.18,0,30.41
 48-58,0,0,0.86,0,21.41,1.84,0,461.94,7.13,4.88,16.92,196.68,2.62,0.75,2.82,16.92,0.87,1.24,2.01,4.58,5.99,221.08,0.47,4.58,72.4,1622.54,15.69,12.14,12.41,0,0,45.98,0,0,12.52,31.43,0,290.04,0,0,24.35,0,17.12
 60-70,0,0,0,0,29.67,2.23,0,881.7,15.81,5.91,8.36,288.43,6.84,0,6.63,4.48,3.23,7.31,2.97,1.65,5.62,285.05,1.53,13.24,23.49,1502.15,10.77,3.65,6.64,0,9.77,58.99,0,1.38,11.97,19.66,0,273.32,0,3.56,14.79,1.88,27.09
 72-82,0,0,2.3,0.75,35.74,15.54,0,1149.2,7.2,2.95,19.23,324.81,8.76,0,7.54,10.51,2.18,14.69,12.55,6.11,0,482.4,6.88,8.26,42.76,1449.69,6.73,10.67,26.53,0,5.49,35.23,0.85,0,24.71,15.88,0,131.89,13.55,9.63,42.85,11.6,44.83
 84-94,0,0,5.49,1,48.39,22.45,0.8,835.96,8.98,7.98,20.36,301.72,14.59,2.57,11.97,16.17,8.24,12.03,3.91,17.31,10.11,403.93,8.16,21.07,48.23,914.56,9.65,9.71,34.25,0,6.12,130.87,0,0,34.62,20.28,0,147.3,22.26,14.18,63.51,7.65,17.23
 96-106,0,0,3.46,0.64,87.12,46.42,3.55,781.17,10.1,9.59,18.12,360.12,30.37,0,9.96,30.4,11.94,16.77,16.34,13.18,1.54,364.06,6.55,9.54,48.22,938.66,8.52,26.79,44.12,0,13.72,141.92,0,0,22.59,12.51,0,75.11,25.2,9.1,81.58,21.6,32.82
108-118,0,0,0.55,0,85.42,21.62,10.02,679.39,18.71,19.55,17.06,360.93,18.57,0,5.57,25.04,15.36,21.68,7.54,15.94,5.1,491.31,1.04,18.57,67.38,1271.37,21.43,23.4,38.97,0,8.58,118.83,0,0,21.05,14.4,0,47.06,25.71,15.64,51.05,21.12,32.24
120,0,0,0,0,67.72,29.56,0,599.79,45.17,10.09,6.54,332.04,38.64,0,36.83,24.37,1.25,4.11,6.4,11.32,4.02,321.17,0,34.77,59.3,1236.32,35.14,4.68,18.69,0,22.16,100.66,7.49,0,10.61,4.06,0,88.69,11.46,15.48,24.05,16.39,9.26
