stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1282.44,22798.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,3102.22,41186.37,0,79.08,0,0,0,0,0,0,0,0,0,219.94,0,0,0,0,0,0,0,0,0,0,0,1430.56,165.67,0,0,368.93,0,640.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,981.78,1017.47,0,1181.06,0,0,0,3465.66,0,0,0,0,0,1316.75,0,0,0,0,0,0,0,0,0,0,0,27682.11,924.87,0,0,8431.42,0,29,103.39,0,23.1,0,0,0,0,0,0,0,0
 10-12,10.64,606.58,0,900.04,0,113.39,0,1873.77,0,0,0,0,0,515.35,0,0,0,0,0,5.32,0,0,0,0,0,16233.45,676.46,0,0,6599.57,0,10.9,30.09,13.35,737.42,0,31.56,37.57,0,0,0,0,0
 14-21,0,3.3,10.7,96.6,1692.27,518.87,0,1276.86,0,6.39,0,146.21,52.57,80.6,6.27,8.8,73.45,3.35,4.36,0,52.52,618.56,6.75,0,510.98,7954.98,206.79,20.65,130.62,285.7,0,57.28,13.78,1732.83,70.97,156.48,2589.33,2220.62,0,0,40.52,0,34.5
 24-34,0.88,0.83,5.62,38.23,453.62,80.83,0,1229.46,5.93,30.27,18.37,204.36,23.78,10.62,11.89,21.56,66.02,16.78,47.61,22.4,66.86,892.27,16.14,4.03,338.73,7174.91,73.12,60.9,112.87,0,0,264,1.06,11.91,40.17,54.39,520.79,1709.42,0,0,213.14,0,74.9
 36-46,0,0,0.85,4.96,168.88,9.71,0,1098.02,9.92,15.35,47.66,387.93,15.68,0,13.74,47.34,34.15,37.09,28.02,23.76,54.5,719.56,12.38,11.04,230.12,4490.61,48.17,46.69,66.26,0,7.92,311.89,3.63,0,18.04,66.02,10.66,1324.76,0,0.85,108.37,0,73.55
 48-58,3.09,0,2.34,1.73,220.58,12.47,0,1449.16,15.62,52.34,40,651.36,26.29,1.3,19.25,50.59,11.13,59.31,34.25,32.21,17.74,868.11,8.96,27.4,254.61,2682.2,53.99,18.36,60.42,0,7.43,199.87,0.56,1.84,11.48,16.91,0,898.68,0,3.46,110.15,0,126.7
 60-70,0.81,0,0.89,5.18,171.17,24.92,0,1242.01,22.66,36.25,30.7,550.76,42.4,4.94,18.28,24.94,16.53,38.52,19.61,28.79,16.91,919.5,6.59,26.64,174.6,1579.45,16.74,21.53,25.66,0,1.64,211.18,0,1.38,17.44,14.88,0,298.96,7.93,15.62,57.91,3.98,87.86
 72-82,0,0,12.53,0,166.92,52.37,7.42,955.75,25.75,23.46,62.86,618.92,67.1,0.58,20.98,54.16,27.29,32.09,24.15,37.18,10.91,1171.42,11.41,28.77,199.97,1127.03,8.8,35.43,53.2,0,15,160.59,1.65,0,18.55,7.51,0,133.38,16.61,28.46,124.46,29.28,83.27
 84-94,0,0,9.38,0,261.13,51.82,29.36,752.52,7.33,40.91,39.09,430.32,75.79,3.38,14.21,49.88,53.26,50.85,27.55,85.78,20.4,964.29,25.4,48.33,155.95,875.29,13.35,22.23,68.72,0,4,535.07,1.4,0,30.75,11.46,0,134.74,32.49,29.21,103.94,29.98,60.02
 96-106,0,0,23.86,1.03,253.74,95.91,10.77,725.79,21.71,28.8,36.12,511.93,81.24,0,19.27,87.92,51.57,49.5,37.67,82.97,7.6,823.08,13.64,29.55,169.97,925.37,17.65,59.02,56.83,0,7.74,444.52,0,0,25.27,8.65,0,73.14,26.57,20.42,155.47,19.7,82.74
108-118,0,0,18.25,2.74,337.23,90.78,28.7,706.05,19.7,46.95,44.34,549.96,66.32,0,7.46,56.41,51.9,51.21,16.88,52.32,19.79,925.18,12.56,26.62,151.94,1283.08,16.45,41.6,57.11,0,16.15,359.44,0,0,24.86,13.72,0,45.93,22.01,11.83,111.86,20.39,44.58
120,0,0,13.91,0,282.17,68.16,6.64,452.15,24.28,39.6,38.42,543.09,48.08,0,10.3,77.88,31.34,50.6,17.35,49.13,21.89,556.3,8.77,64.11,151.93,1190.63,7.11,11.28,51.1,0,16.26,270.96,1.53,0,17.93,2.58,0,25.91,11.42,8.53,108.51,28.67,31.22
