stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,146.87,2645.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.83,1628.6,0,0,0,0,0,0,0,0,0,0,0,36.05,0,0,0,0,0,0,0,0,0,0,0,86.96,14.47,0,0,14.15,0,19.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.48,76.05,0,153.52,0,0,0,243.46,0,0,0,0,0,81.9,0,0,0,0,0,0,0,0,0,0,0,1895.94,108.17,0,0,828.41,0,0,7.32,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,55.41,0,78.53,0,19.11,0,147.34,0,0,0,0,0,38.7,0,0,0,0,0,0,0,0,0,0,0,1843.25,52.6,0,0,757.82,0,0,5.95,19.43,77.78,0,12.14,0,0,0,0,0,0
 14-21,0,0,0,18.06,154.16,24.54,0,36.19,0,0,0,8.78,7.1,2.13,6.82,0,0.92,0,0,0,0.99,83.13,0,0,41.8,600.37,13.94,2.8,5.86,13.25,0,7.2,0,87.73,1.99,0,100.89,199.82,0,0,5.26,0,0
 24-34,0,0,2.56,5.63,51.43,6.26,0,92.88,0,2.43,2.13,17.97,5.11,0,0.98,8.29,2.11,0.97,3.48,2.06,4.62,134.75,0.66,1.52,54.18,1143.75,9.16,4.15,11.13,0,0,48.92,0,2.32,3.4,2.81,19.39,281.4,0,0,66.54,0,7.25
 36-46,0,0,0,0.56,32.28,0.58,0,158.07,1.91,3.41,11.78,40.65,5.33,0,4.15,13.01,2.06,16.46,1.12,0,9.47,161.13,2.76,2.86,40.6,962,7.7,10.91,6.99,0,2.1,67.44,0,0,4.47,0,0,275.31,0,1.04,42.42,0,4.64
 48-58,0.58,0,0,0,54.43,4.67,0,238.29,1.39,15.14,6.48,57.99,3.93,2.08,4.65,2.75,5.91,6.74,2.17,4.11,4.44,244.02,9.28,25.46,56.95,686.52,6.87,5.32,11.94,0,0.85,45.5,0,0.92,7.92,5.82,0,179.4,0,2.11,19.87,0,15.57
 60-70,0,0,0.57,0,48.3,0.69,0,328.8,4.01,29.04,7.45,73.63,13.56,0.63,0.66,3.07,4.22,3.44,1.92,5.7,0,259.88,1.01,6.92,39.03,621.27,3.58,6.83,9.86,0,1.85,52.23,0,0,1.36,1.24,0,94.42,3.13,5.12,28.54,0,4.38
 72-82,0,0,1.21,0,30.24,10.39,0,385.66,0.5,9.91,12.56,72.97,12.51,0.52,6.26,3.64,0.93,1.68,5.28,0,0.49,383.61,1.83,11.02,33.13,522.1,0.93,11.14,29.36,0,11.09,38.16,0,0,0,0,0,67.26,3.18,10.41,43.05,13.83,11.3
 84-94,0,0,2.12,0,70.02,15.95,1.54,255.92,1.34,19.49,20.02,62.96,16.01,0,1.92,14.69,6.47,9.91,2.48,11.47,11.54,342.6,2.49,20.99,36.71,366.74,3.94,10.6,19.7,0,1.59,94.8,0,0,2.16,0,0,30.54,5.3,9.49,73.38,11.56,9.36
 96-106,0,0,1.68,0,67.34,32.12,1.64,315.27,0.74,19.15,16.15,93.62,14.62,0,4.89,13.08,0.92,7.47,4,30.49,5.46,308.54,6.72,16.92,50.53,292.96,1.96,13.51,27.71,0,12.07,70.02,0,0,5.35,2.36,0,28.87,5.96,16.47,83.04,14.13,7.91
108-118,0,0,0.92,0.44,82.97,11.93,3.74,269.97,1.94,26.82,11.84,113.23,10.32,0,11.91,9.72,10.42,11.42,8.04,7.29,13.44,319.34,6.58,18.64,31.64,430.33,4.63,13.87,33.96,0,3.5,97.9,0,0,5.81,0.51,0,23.4,9.93,9.71,46.55,4.5,9.33
120,0,0,0,1.66,113.51,12.52,4.04,251.18,4.91,21.75,29.96,134.78,7.99,0,3.26,47.15,1.65,9.1,10.53,5.66,3.13,276.54,1.1,2.18,41.3,486.62,29.27,19.3,52.48,0,2.54,73.29,0,0,5.5,0,0,16.94,6.13,2.93,106.41,13.02,0
