stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,576.38,12178.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,922.35,11812.35,0,35.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.31,35.1,0,0,74.21,0,213.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,258.16,304.92,0,445.97,0,6.96,0,747.26,0,0,0,0,0,401.53,0,0,0,0,0,0,0,0,0,0,0,7798.67,352.59,0,0,2737.97,0,44.98,76.65,0,22.65,0,0,0,0,0,0,0,0
 10-12,0,248.29,0,685.96,0,40,0,770.38,0,0,0,0,0,222.84,0,0,0,0,0,0,0,0,0,0,0,9044.12,410.11,0,0,3013.02,0,29.68,23.38,15.93,463.47,0,13.48,40.32,0,0,0,0,0
 14-21,0,0,17.68,27.07,705.08,197.57,0,230.55,0,10.2,0,61.02,38.16,14.83,11.78,5.71,11.98,8.69,0.84,8.84,27.06,226.21,1.25,0,167.55,3218.98,237.59,36.76,48.79,77.71,0,90.83,12.58,359.86,40.53,63.64,514.44,1191.85,0,0,57.16,0,31.41
 24-34,0,0,16.27,18.92,240.39,20.13,0,546.94,4.44,43.4,9.75,104.84,10.66,3.25,39.83,27.77,33.03,13.04,20.15,27.83,137.13,543.71,16.54,1.81,210.71,7120.69,64.31,110.46,76.36,0,3.12,253.97,0,2.54,26.6,9.74,112.22,1672.37,0,0,257.88,0,107.54
 36-46,0,0,8.33,0,160.86,7.19,0,1212.02,3.28,26.57,22.45,291.74,2.8,0,16.77,27.35,42.57,7.91,10.78,9.72,213.36,502.86,6.14,10.94,131.32,8674.64,29.69,95.24,31.1,0,7.92,319.47,0.81,12.79,20.25,19.12,2.44,1841.21,0,1.67,134.17,1.55,143.14
 48-58,0,0,2.6,3.15,183.21,11.94,0,2440.99,9.8,50.05,59.85,592.71,7.21,25.31,19.68,35.46,31.22,19.86,14.71,13.65,170.59,827.4,22.67,40.15,137.18,8663.86,45.22,54.18,30.29,0,0.56,223.86,0,0,10.96,15.26,0,1706.32,0,2.14,139.56,0.5,201.09
 60-70,0,0,5.59,0,165.04,6.36,0,3088.36,16.47,27.96,23.29,483.5,34.41,7.74,22.29,31.71,1.24,48.14,11.53,10.68,113.11,760.26,18.52,18.52,69.57,6945.95,21.27,47.97,64.27,0,2.98,236.13,0,0,17.28,5.38,0,927.78,1.22,15.14,119.8,6.38,167.15
 72-82,0,0,19.05,0,124.32,30.34,0,3096.61,15.09,13.05,64.3,502.68,35.58,3.22,29.39,44.73,17.69,55.76,16.59,16.1,53.13,1030.73,14.87,59.46,84.92,5801.36,14.53,76.08,54.66,0,10.45,136.49,0,0,23.85,2.1,0,470.49,20.15,34.92,204.08,29.31,162.45
 84-94,0.62,0,15.48,0.82,167.35,43.41,7.67,2027.49,9.43,37.67,48.44,417.59,107.47,11.56,8.42,63.42,30.57,68.21,27.27,25.77,172.19,932.16,20.88,61.59,80.63,3972.38,9.98,55.56,64.71,0,4.96,285.33,0,0,15.02,0.62,0,382.52,29.18,22.56,154.63,34.23,87.64
 96-106,0,0,20.09,5.68,174.42,97.55,5.37,1783.93,17.42,36,33.23,403.13,99.78,0,19.54,61.49,31.97,41.93,23.65,42.18,110.22,783.34,35.35,36.1,82.24,3088.55,13.8,96.04,73.08,0,10.82,282.29,0,0,14.88,10.38,0,171.43,30.58,30.97,200.38,37.85,153.04
108-118,0,0,9.36,3.63,195.42,15.82,7.68,1771.27,7.61,46.85,30.12,394.14,110.31,0,7.96,70.76,23.91,72.19,25.77,41.96,121.52,736.08,27.47,27.21,81.91,5050.26,14.46,78.19,59.39,0,13.53,263,0,0,7.51,6.08,0,186.41,39.54,26.46,154.82,27.83,111.79
120,0,0,5.28,0,166.07,32.39,14.21,1346.69,3.56,43.88,70.29,487.53,107.21,0,16.94,77.06,12.99,67.11,15.67,15.38,40.2,625.15,47.26,60.28,80.31,5738.7,35.95,70.57,49.42,0,0,102.28,0,0,9.85,0,0,121.83,8.56,19.83,149.24,35.25,40.24
