stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,49.46,1348.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,100.3,2183.67,0,12.33,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,42.03,0,0,0,16.86,0,45.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,205.09,211.89,0,383.25,0,0,0,1196.68,0,0,0,0,0,330.53,0,0,0,0,0,0,0,0,0,0,0,7381.19,421,0,0,2718.26,0,32.87,13.77,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,363.05,0,824.81,0,63.12,0,976.75,0,0,0,0,0,206.72,0,0,0,0,0,11.2,0,0,0,0,0,11976.45,530.4,0,0,3882.87,0,0,5.55,24.06,434.53,0,31.32,35.26,0,0,0,0,0
 14-21,0,1.36,6.98,92.08,1744.36,357.55,0,520.98,0,4.64,0,139.03,59.45,4.39,14.45,1.27,32.61,0,4.67,7.1,17.53,603.87,2.8,0,566.16,7521.56,294.16,63.77,133.66,206.46,0,40.56,6.36,607.75,111.39,52.7,980.3,2906.08,0,0,67.18,0,8.37
 24-34,0.88,1.67,16.37,40.18,493.24,45.14,0,1008.74,0.74,27.75,14.84,267.45,17.69,4.49,32.32,4.93,25.21,5.21,52.06,23.3,31.35,1031.5,18.7,2.21,461.92,16067.88,68.96,157.48,136.62,0,0.99,76.35,0.86,0.83,30.67,7.13,142.58,3551.33,0,0,366.06,0,21.47
 36-46,0,0,6.58,5.39,237.73,13.76,0,2259.24,19.78,39.96,41.75,580.08,8.01,1.01,36.77,9.6,5.34,25.75,36.82,28.54,41.06,1221.98,8.23,19.17,311.01,20333.44,71.78,156.23,75.33,14.18,8.33,246.16,1.43,10.98,19.63,7.49,2.11,4107.93,0,2.71,175.09,0,49.13
 48-58,0.39,1.29,4.14,0,247.2,10.01,0,4521.74,22.34,41.88,41.01,1003.17,15.37,12.17,41.58,10.43,11.51,40.71,31.06,2.26,17.26,1496.28,10.83,47.14,250.94,16848.17,25.33,86.59,95.29,0,6.66,111.59,2.1,0,16.05,4.13,0,3457.49,0,9.4,158.25,0.78,64.49
 60-70,0,0,9.76,2.79,183.36,14.31,0,6460.75,17.15,25.06,59.66,828.69,18.9,10.63,20.23,23.22,8.17,46.23,35.69,4.98,13.27,1419.06,11.02,62.1,150.66,11992.49,57.32,70.8,86.33,0,14.62,89.28,0,2.75,14.96,11.78,0,1997.03,4.25,31.86,140.84,11.44,72.49
 72-82,0,0,23.44,0,152.45,154.43,0.59,5676.45,14.85,16.94,76.49,648.16,28.25,1.18,37.07,27.69,12.3,31.41,48.08,8.81,7.99,1897.35,28.97,58.4,146.45,8458.59,17.54,97.59,107.37,0,9.86,66.89,0,0,4.86,9.41,0,976.35,24.42,46.41,247.9,45.15,51.52
 84-94,0,0,19.45,1.78,327.64,160.01,1.51,4307.88,33.11,46.34,41.15,618.52,54.08,3.03,33.35,51.21,37.54,22.65,36.7,15.67,49.84,1640.15,30.91,85.45,140.84,6262.18,21.13,103.45,170.21,0,18.96,204.08,0,0,17.48,2.43,0,663.33,33.87,71.8,225.49,55.88,21.96
 96-106,0,0,17.82,0,275.92,221.56,1.19,3679.16,19.77,21.65,48.56,706.24,81.43,0,24.7,57.4,30.34,31.37,66.18,21.72,5.39,1381.5,30.43,78.01,110.62,4405.66,26.28,111.49,107.37,0,32.06,173.64,0,0,7.55,21.18,0,297.48,50.04,40.18,201.72,76.76,59.52
108-118,0,0,19.43,2.62,252.24,131.87,21.3,2828.88,13.23,48.34,43.76,603.24,66.65,2.74,19.08,49.49,36.79,45.71,51.67,25.68,8.83,1259.65,37.99,74.28,84.87,5460.24,36.78,103.06,157.15,0,36.89,151.25,0,0,11.65,1.37,0,221.06,80.47,35.36,221.35,45.24,49.16
120,1.19,0,8.65,0,309.53,122.26,0,2575.07,26.97,31.03,44.32,867.81,46.69,0,40.78,122.89,49.07,53.67,30.86,18.73,12.18,1172.29,20.14,70.67,153.9,7301.53,44.77,106.46,142.61,0,52.5,112.22,0,0,18.53,0,0,232.05,37.37,14.57,284.81,70.04,60.53
