stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3117.66,56790.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,3901.52,46494.22,0,49.13,0,0,0,0,0,0,0,0,0,224.48,0,0,0,0,0,0,0,0,0,0,0,1074.64,45.2,0,0,301.87,0,908.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,724.37,610.74,0,699.02,0,6.96,0,2145.6,0,0,0,0,0,1132.74,0,0,0,0,0,0,0,0,0,0,0,14054.94,689.4,0,0,4641.35,0,29.77,185.49,0,13.28,0,0,0,0,0,0,0,0
 10-12,3.8,373.03,0,752.83,0,80.89,0,1435.06,0,0,0,0,0,738.03,0,0,0,0,0,3.73,0,0,0,0,0,11845.65,599.97,0,0,4240.04,0,10.99,64.28,41.33,625.8,0,61.33,27.55,0,0,0,0,0
 14-21,2.31,1.4,20.36,121.4,3717.29,778.16,0,1601.47,0,29.07,0,205.92,88.82,502.83,29.15,24.36,180.99,9.92,6.99,37.53,125.73,961.13,15.34,0,861.43,12535.29,708.02,99.7,239.28,399.93,0,247.59,46.18,2010.04,197.93,194.37,3386.72,4282.05,0,0,78.86,0,105.94
 24-34,0,0,14.42,40.5,722.29,130.9,0,1905.13,16.1,53.31,28.67,267.54,22.35,21.08,30.09,69.88,152.12,29.23,43.72,64.98,271.73,1220.41,57.47,4.82,578.12,14966.98,164.61,198.78,148.86,0,6.79,407.09,2.27,4.88,183.57,42.6,469.63,3419.36,0,0,246.43,0,209.74
 36-46,1.07,0,8.96,2.8,309.54,53.69,0,3208.57,35.93,38,71.44,782.78,30.97,0.82,13.66,49.2,38.8,34.96,28.94,47.24,132.92,1106.19,31.1,26.33,334.82,16109.82,76.63,141.12,69.69,0,0.97,391.93,7.88,3.65,86.45,32.33,14.93,3374.38,0,3.31,94.79,0,219.66
 48-58,1.7,0,5.34,4.58,364.66,25.16,0,6634.61,19.08,81.21,104.18,1799.29,39.11,6.2,33.63,101.95,33.91,104.93,27.82,57.53,65.78,1821.14,38.74,73.82,348.21,16275.79,53.88,118.26,91.17,0,4.7,392.82,0,2.68,86.38,15.5,0,3562.39,0,6.9,143.13,1.72,163.67
 60-70,2.52,0,8.83,0,230.52,26.83,1,8718.99,23,60.43,55.88,1807.5,64.53,16.79,26.8,73.22,30.95,96.11,43.02,56.25,34.08,1713.87,23.45,49.47,198.52,11649.65,59.28,101.7,62.13,0,5.19,271.58,0,0,64.32,5.99,0,1597.22,5.92,29.44,79.46,11.88,133.58
 72-82,0,0,27.03,1.19,285.32,80.66,9.89,8099.5,18.71,29.92,89.45,1968.06,177.7,5.56,28.35,124.08,64.47,111.06,49.83,66.3,33.08,1988.44,32.76,73.23,239.75,10905.57,30.19,182.19,78.59,1.13,26.27,200.4,0,0,76.56,4.11,0,802.22,46.36,78.67,193.95,37.93,164.27
 84-94,0,0,36.06,2.04,476.55,85.59,40.64,6128.48,12.41,97.16,91.02,1566.08,313.65,5.6,22.65,163.7,98.03,134.89,75.88,103.83,46.44,1724.68,44.16,100.22,187.04,7166.25,79.61,204.15,115.04,0,10.83,618.2,0,0,172.56,7.96,0,527.48,66.64,55.35,143.11,56.47,72.19
 96-106,3.8,0,33.46,2.83,520.95,185.92,30.09,5246.75,11.17,71.48,87.31,1706.55,343.2,1.32,47.87,223.24,106.23,58.58,82.65,92.57,38.21,1525.78,50.03,70.87,189.73,6153.32,44.71,308.22,133.3,0,26.55,584,0,0,133.61,2.42,0,254,88.33,33.67,180.17,42,101.25
108-118,0,0,20.97,6.34,564.99,164.4,37.63,4698.7,11.88,102.04,60.03,1632.52,241.08,0,14.19,198.53,73.06,101.2,76.32,91.96,36,1504.95,42.47,71.23,221.72,7418.14,51.96,211.74,105.55,0,34.07,529.64,0.48,0,97.65,7.89,0,222.74,64.8,26.54,171.17,48.44,110.14
120,4.02,0,6.03,1.28,462.04,190.01,28.19,3137.37,20.52,84.03,56.98,1952.45,188.59,5.2,57.91,285.7,37.11,86.86,49.13,37.39,13.16,1334.7,36.96,73.72,227.14,7532.74,62.3,184.17,122.3,0,39.57,401.22,0,0,47.29,0,0,106.49,40.81,35.44,173.05,53.33,40.15
