stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3649.28,61346.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3619.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,5602.41,75170.86,0,155.37,0,0,0,0,0,0,0,0,0,352.73,0,0,0,0,0,0,0,0,0,0,0,2441.42,359.91,0,0,545.81,0,3452.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,1414.43,1380.31,0,2290.04,0,11.97,0,4288.89,0,0,0,0,0,1729.25,0,0,0,0,0,0,0,0,0,0,0,40830.55,1558.13,0,0,14057.4,0,1076.44,235.06,0,13.28,0,0,0,0,0,0,0,0
 10-12,26.58,775.75,0,2810.72,0,224.91,0,2738.98,0,0,0,0,0,1321.64,0,0,0,0,0,3.73,0,0,0,0,3.87,33405.95,1533.43,0,0,9167.73,0,688.65,168.79,53.68,1128.04,0,89.75,46.54,0,0,0,0,0
 14-21,10.48,5.56,75.35,512.8,14118.49,1465.54,0,1280.56,0,189.73,0,452.12,468.63,2106.57,242.24,152.97,1271.68,0.87,32.58,62.25,52.97,2614.38,254.85,0,1718.35,14867.39,1883.51,326.54,627.08,786.28,0,15519.04,88.37,2289.35,725.94,629.76,3045.88,6525.59,0,0,355.05,0,33.72
 24-34,11.45,0,50.01,180.24,8189.06,352.4,0,1407.69,17.43,1128.97,82.22,590.54,175.63,1384.91,443.74,1051,2928.17,8.33,227.28,159,107.21,3756.73,1186.81,20.16,2488.46,18565.18,527.06,1975.18,361.06,0,23.26,34832.9,8.36,31.27,1221.38,236.74,577.04,5355.92,0,0,1509.34,0,64.82
 36-46,0,0,21.78,18.78,5289.77,68.36,0,1838.9,83.71,1621.02,231.79,888.89,133,571.34,321.82,2029.38,1743.23,10.21,277.09,95.87,117.58,4961.44,1306.66,99.36,1341.31,18661.49,438.07,1680.92,211.15,0,12.24,53900.67,14.01,21.81,1109.65,191.92,20.05,4366.13,0,9.83,846.67,1.55,104
 48-58,3.45,0,14.53,9.93,4551.89,68.61,0,4053.14,86.41,2505.79,480.45,1518.24,73.47,1272.21,203.11,1805.59,788.24,16.75,240.87,91,139.07,5125.54,1105.94,194.79,1012.64,16540.04,278.45,1164.48,242.07,3.66,36.67,43927.59,1.4,5.6,473.5,183.4,0,4121.8,0,19.93,456.33,9.3,291.67
 60-70,5.75,0,20.82,30.29,4969.92,115.08,1.5,6698.27,120.61,2862.65,579.16,1898.25,300.42,586.18,127.99,1877.3,706.05,19.96,318.28,91.47,150.15,6590.61,1063.57,324.51,744.75,15681.33,222.64,1071.32,276.96,2.43,60.09,38965.85,1.92,1.38,394.42,105.21,0,2635.33,130.49,151.38,437.78,103.83,222.24
 72-82,0,0,85.66,39.88,4642.7,312.03,9.2,6747.6,168.19,2231.7,820.25,1944.61,615.28,126.72,202.69,2479.79,1151.52,35.56,386.48,204,60.48,9618.18,1517.65,375.99,775.57,11591.28,125.25,1576.84,327.72,2.25,78.92,34835.06,2.78,0,252.13,67.19,0,1627.77,571.15,218.74,729.85,280.66,183.47
 84-94,0.62,0,112.38,104.93,12131.56,365.95,35.76,6280.88,244.94,6465.12,646.09,1928.62,1775.18,393.67,224.81,3925.45,2832.33,52.75,818.49,380.03,181.92,9820,2805.14,544.14,754.89,9548.89,159.55,2357.76,438.25,0,50.23,137508.3,8.41,0,738.3,158.21,0,1313.34,2387.59,240.93,808.82,356.97,134.32
 96-106,1.12,0,137.97,134.75,11889.69,900.59,89.27,6218.28,501.09,5333.05,636.85,2362.78,2785.83,20.38,356.72,3645.39,2801.66,56.52,1139.04,807.15,81.17,9184.76,2752.55,414.59,729.2,9257.16,124.74,2624.23,522.63,0,139.25,93753.44,14.62,0,415.43,211.09,0,780.8,3049.41,294.09,883.81,492.74,204.14
108-118,5.18,0,144.18,234.12,15145.26,426.52,112.87,5588.41,464.04,8433.33,736.22,2433.01,4151.74,5.48,223.6,3848.12,3967.53,77.21,1036.53,1867.97,164.08,11213.44,3174.32,557.32,792.5,12792.09,146.22,2461.02,576.77,0,195.58,106329.47,4.28,0,619.07,175.34,0,630.23,4095.07,282.36,826.61,406.24,197.62
120,9.13,0,109.5,58.57,10255.42,615.14,30.85,4933.18,340.79,5722.46,500.26,2647.7,2339.86,5.2,251.6,4857.2,2265.04,40.21,835.06,1145.66,22.2,10918.13,1611.47,585.11,870.58,15979.27,264.41,1756.48,677.64,0,179.05,52876.72,4.8,3.36,527.75,62.38,0,732.34,1790.38,388.36,1084.48,574.8,129.49
