stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,145.1,2467.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.76,1696.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,0,0,0,13.43,0,42.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.61,9.4,0,33.87,0,0,0,34.76,0,0,0,0,0,14.67,0,0,0,0,0,0,0,0,0,0,0,514.4,44.56,0,0,104,0,3.31,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,30.95,0,88.38,0,0,0,142.21,0,0,0,0,0,3.16,0,0,0,0,0,0,0,0,0,0,0,1559.19,52.4,0,0,318.82,0,0,0,0,46.42,0,5.41,4.33,0,0,0,0,0
 14-21,0,0,0,3.71,67.13,10.83,0,25.37,0,0,0,4.42,3.41,0,11.49,0,4.18,0,0,2.55,4.26,51.41,0,0,16.79,394.11,9.06,0,16.71,18.17,0,5.2,1.4,7.81,3.88,1.75,45.97,98.48,0,0,5.97,0,1.78
 24-34,0.88,0,0,6.3,18.67,7.44,0,69.59,0,0.85,0,28.05,0.67,0,23.07,5.82,13.55,6.27,5.46,13.76,28.24,99.41,0.61,2.43,15.71,633.89,3.3,9.6,10.13,0,0,17.22,0,1.1,12.6,4.63,10.19,111.61,0,0,27.13,0,13.5
 36-46,0,0,0,0.63,23.24,1.33,0,73.63,1.31,0,2.48,74.61,1.64,0,11.56,5.09,1.69,10.8,5.59,13.06,56.08,101.13,0,0.71,17.53,372.79,5.15,4.64,3.98,0,0,24.42,0,0,4.33,3.74,0.91,70.5,0,0,17.62,0,89.35
 48-58,0,0,0,0,9.82,2.1,0,99.62,3.85,1.22,2.15,163.26,0.84,0,7.15,7.82,1.85,2.25,2.02,6.15,30.35,119.98,2.85,2.36,13.83,208.95,1.28,2.89,7.81,0,0,2.38,0,0.92,1.82,5.79,0,91.42,0,0,15.29,0,115.25
 60-70,0,0,0,0,17.14,1.03,0,110.86,1.71,1.01,0.79,411.85,4.67,0,6.24,8.91,1.42,10.45,2.71,0.72,12.36,169.27,0.84,9.82,9.29,101,13.79,3.27,6.94,0,2.69,11.88,0,0,2.68,3.89,0,77.84,0,1,7.78,0.73,133.14
 72-82,0,0,0.97,0,15.08,1.67,0.72,187.29,7.67,0.51,11.51,968.24,17.44,0,2.45,15.03,2.31,29.1,0.97,1.08,9.17,267.23,2,19.13,15.88,146.13,0.74,13.3,16.64,0,1.03,5.29,0,0,20.61,1.03,0,49.16,2.32,2.56,23.85,5.8,192.67
 84-94,0,0,0,0,42.75,8.61,1.82,155.88,3.05,1.35,2.55,687.16,21.1,0,5.53,27.15,6.27,30.12,3.63,20.58,17.13,300.68,2.81,21.25,12.13,153.59,0.69,5.38,9,0,4.85,36.06,1.4,0,40.45,1.34,0,63.48,0.62,6.54,47.67,11.44,106.8
 96-106,0,0,0,0,30.74,19.27,0.6,184.34,0,0.56,5.31,1104.88,27.34,0,3.99,55.08,5.09,58.53,4.88,20.57,4.25,294.07,2.75,12.44,10.56,140.61,2.4,11.15,23.61,0,4.36,23.28,0,0,23.51,1.34,0,44.61,0,8.42,58.88,3.67,120.38
108-118,0,0,0.52,0.99,50.79,11.2,30.36,134.87,0.98,13.39,9.99,1217.31,26.92,0,8.9,57.31,5.72,59.6,6.15,17.19,16.86,265.41,3.4,17.36,8.16,194.11,2.16,11.6,18.44,0,12.09,22.49,0,0,23.69,3.94,0,29.76,0,2.78,36.2,3.1,91.25
120,0,0,0,0,49.38,17.66,8.41,133.37,9.14,3.48,0,1324.13,47.22,0,6.07,64.44,4.96,30.51,8.03,9.14,4.6,242.51,0,0,18.63,202.22,3.34,18.26,13.66,0,0,14.21,0,0,17.59,3.57,0,28.7,0,1.95,67.88,0,33.11
