stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,369.78,7592.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,696.48,11745.78,0,30.02,0,0,0,0,0,0,0,0,0,21.81,0,0,0,0,0,0,0,0,0,0,0,322.03,17.23,0,0,114.93,0,105.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,359.24,496.11,0,529.6,0,0,0,1408.28,0,0,0,0,0,298.81,0,0,0,0,0,0,0,0,0,0,0,10149.09,336.71,0,0,3241.03,0,24.79,59.02,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.63,0,407.59,0,45.85,0,635.9,0,0,0,0,0,79.24,0,0,0,0,0,5.32,0,0,0,0,3.87,6350.64,266.82,0,0,1731.38,0,3.07,10.8,16.34,189.94,0,20.48,0,0,0,0,0,0
 14-21,0,1.36,0.82,16.21,392.74,54.4,0,139.91,0,0.87,0,45.22,17.89,0,6.03,0.91,2.04,1.12,0,0,2.08,141.73,0,0,135.76,1569.09,37.61,13.79,19.8,48.87,0,21.53,4.43,186.55,12.85,3.19,187.39,536,0,0,7.2,0,1.85
 24-34,0,0,1.47,9.3,144.66,5.25,0,339.12,0,7.4,8.65,71.28,3.8,0,23.7,2.61,10.73,1.3,9.19,4.61,6.2,371.4,1.56,4.07,123.27,4233.16,31.03,34.27,34.76,0,0,75.3,0,4.03,12.21,5.68,41.69,854.16,0,0,74.85,0,8.27
 36-46,0,0,3.4,1.27,50.58,7.36,0,794.5,10.46,40.57,9.62,199.92,1.27,0,4.98,6.07,4.28,15.14,10.71,2.39,11.64,449.25,0.65,18.97,93.91,6375.66,39.62,25.58,35.39,0,6.58,115.2,0,0.86,4,10.11,0,1407.75,0,1.23,46.24,0,24.63
 48-58,0,0,1.01,0,56.06,3.44,0,1316.85,3.87,17.4,27.59,343.63,1.26,1.93,11.54,7.8,18.38,12.59,8.8,4.83,16.26,475.57,3.81,16.66,75.72,5582.83,17.25,20.24,32.17,0,0.96,87.43,0,7.52,2.63,13.7,0,1145.99,0,1.95,42.96,1.56,35.22
 60-70,0,0,1.19,0,102.1,0.62,0,2049.14,6.07,14.09,23.55,307.9,5.62,0.63,4,13.65,3.06,17.83,7.25,3.59,7.82,529.07,5.2,27.9,79.68,5141.54,20.91,13.61,35.6,0,4.08,61.83,0,0,6.1,4.86,0,797.03,3.98,6.98,37.42,4.83,29.47
 72-82,0,0,2.21,0,81.17,45.12,1.16,1644.04,0.5,13.48,23.83,235.35,19.61,0,8.26,13.34,10.61,13.68,7.55,0.62,9.98,608.95,5.1,24,54.49,3927.98,17.29,7.45,24.39,0,9.1,50.13,0,0,8.13,4.35,0,418.99,5.18,15.02,63.88,19.26,36.4
 84-94,0,0,9.12,0,116.01,22.46,0,1263.48,5.59,8.22,19.79,193.58,23.36,7.5,3.21,17.33,10.78,13.98,4.62,0.83,6.89,554.54,4.17,37.87,60.92,2529.42,4.09,20.48,33.22,3.85,0,120.79,0,0,5.95,0.97,0,283.6,11.89,14.77,77.96,28.2,19.19
 96-106,0,0,0.99,0,79.73,23.25,2.87,1058.32,7.29,11.52,16.53,243.89,21.56,0,11.08,18.11,13.47,18.82,12,29.31,9.85,385.26,6.88,16.68,33.32,2006.94,6.63,23.14,35.59,0,13.48,90.51,0,0,3.11,1.25,0,132.05,9.23,9.82,66.48,13.29,27.46
108-118,0,0,1.37,0.44,107.54,22.04,9.98,1001.82,3.81,15.23,9.73,228.58,20.08,0,12.35,22.4,16.37,24.43,8.68,5.8,8.96,403.13,10.23,31.07,28.04,2293.28,6.53,20.96,42.91,0,6.28,92.18,0,0,8.23,2.19,0,124.31,7.12,7,74.29,17.97,29.75
120,0,0,0,1.66,144.31,56.92,0,1130.76,20.79,16.02,30.63,320.1,30.55,0,1.61,47.17,13.13,10.95,13.9,9.91,1.51,412.47,0,38.19,58.93,3270.52,11.54,24.23,72.1,0,27.24,81.71,0,0,4.8,0,0,173.34,5.47,6.19,90.45,14.54,6.06
