stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,512.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.51,712.18,0,12.33,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,65.75,0,0,0,0,0,23.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.26,56.63,0,44.54,0,0,0,191.34,0,0,0,0,0,44.04,0,0,0,0,0,0,0,0,0,0,0,1409.01,37.67,0,0,557.26,0,3.26,18.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,77.83,0,112.74,0,6.13,0,177.23,0,0,0,0,0,29.11,0,0,0,0,0,3.73,0,0,0,0,0,2266.14,74.28,0,0,797.97,0,7.72,6.56,4.19,97.84,0,20.96,0,0,0,0,0,0
 14-21,0,0,1.07,3.97,156.44,56.79,0,116.52,0,1.76,0,21.8,5.44,1.19,2.59,0,3.03,0.87,0.92,0,4.34,73.87,0.83,0,53.06,1516.46,21.68,9.04,19.28,22.13,0,3.92,5,186.63,29.66,24.09,220.57,369.14,0,0,7.2,0,4.43
 24-34,0,0,1.61,3.27,40.68,3.89,0,223.18,0,1.63,5.12,44.43,1.21,0,0,5.96,6.63,2.21,1.88,6.88,3.09,155.93,0,0,51.67,2101.91,4.09,7.61,13.93,0,0,33.91,0,3.64,11.75,11.51,52.92,474.72,0,0,34.04,0,9.85
 36-46,0,0,0,0,10.47,1.5,0,291.15,0,16.9,3.32,82.73,0.86,0,0.88,7.01,2.4,5.79,1.32,0,6.48,96.82,0.58,3.65,39.65,1803.14,0.67,25.78,1.92,0,0,22.79,1.54,0,2.08,6.37,1.18,372.39,0,0,19.67,0,10.53
 48-58,0,0,0.41,0.43,22.98,0.41,0,526.36,1.87,0,5.08,126.17,1.71,4.32,2.25,1.47,11.69,6.59,2.6,6.23,12.24,143.3,0.37,5.27,33.34,1574.39,1.06,11.17,5.72,3.66,0.4,21.16,0,0,2.84,3.5,0,323.61,0,0,8.33,0.5,10.18
 60-70,0,0,1.23,0,29.85,6.27,0,773.71,8.35,10.44,3.16,88.79,3.47,0,0.66,3.34,1.63,3.37,10.88,11.5,0,133.74,0,12.3,23.1,1168.82,10.33,3.94,2.64,0,0,17.72,0,1.38,3.65,4.56,0,199.27,0,0.71,8.49,0,10.16
 72-82,0,0,1.36,0,20.54,0.77,0,600.25,4.18,0.51,4.28,97.17,6.58,1.18,4.68,7.71,4.41,5.18,2.48,2.58,0,159.83,2.44,6.14,14.21,967.35,0,10.14,7.49,0,0,18.3,0,0,1.28,0,0,75.7,0,4.58,21.09,4.02,27.21
 84-94,0,0,4.5,0,25.63,12.81,0,465.82,2.8,1.44,4.15,79.89,7.14,0.76,2.18,12.37,9.64,19.04,4.5,12.4,6.54,129.79,2.6,11.21,23.82,707.14,2.96,4.2,9.91,0,4.73,28.99,0,0,4.52,0,0,53.08,3.14,7.51,18.42,4.02,16.4
 96-106,0,0,0.89,0,31.27,20.14,0,449.93,3.62,2.75,3.28,85.52,7.66,0,2.94,7.13,8.19,1.48,6.65,16.75,1.45,127.81,0.76,2.45,28.69,493.62,0,3.39,13.53,0,6.58,25.51,0,0,2.89,0,0,14.41,7.16,0,12.64,2.95,5.91
108-118,0,0,1.74,0.74,31.26,14.47,2.79,293.35,1.03,0.92,2.66,72.43,16.99,0,0.68,15.64,3.86,6.98,1.23,13.08,0.91,126.63,3.89,2.8,23.44,975.77,2.21,2.81,11.46,0,6.57,22.57,0,0,3.4,2.72,0,33.53,5.64,2.13,26.49,8.84,21.38
120,0,0,1.73,1.28,46.96,22.79,0,245.76,3.33,2.24,2.51,171.09,13.98,0,10.84,30.18,7.29,2.67,0,15.46,1.6,46.29,0,1.38,21.61,877.97,0,6.24,32,0,19.18,28.29,0,0,7.08,2.35,0,18.26,1.63,10.5,40.24,8.22,0
