stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,438.84,10620.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,407.9,4405.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.7,0,0,0,18.35,0,108.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,90.68,162.71,0,159,0,5.98,0,467.6,0,0,0,0,0,179.79,0,0,0,0,0,0,0,0,0,0,0,2981.2,183.44,0,0,1155.57,0,4.39,95.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,300.65,0,356.75,0,5.97,0,348.78,0,0,0,0,0,256.89,0,0,0,0,0,0,0,0,0,0,0,7044.43,563.68,0,0,2644.24,0,0,66.01,21.07,289.6,0,41.55,21.92,0,0,0,0,0
 14-21,0,1.36,6.16,11.07,250.6,94.5,0,92.89,0,0,0,31.54,7.33,21.44,0,1.04,3.85,0,3.52,0,0.99,96.58,0,0,66.79,1038.57,69.86,8.29,10.68,55.25,0,14.82,9.3,277.77,11.81,122.12,260.76,398.98,0,0,4.83,0,2.09
 24-34,0,0,0,4.08,52.84,15.1,0,219.86,0.88,3.05,10.71,38.76,4,0,6.04,14.59,7.9,0.83,9.76,2.03,10.91,183.8,1.93,1.21,55.66,2347.43,14.92,32.04,31.15,0,0,15.12,0.86,0,5.62,50.39,88.38,409.8,0,0,51.53,0,10.16
 36-46,0,0,0.61,0.56,34.91,6.72,0,341.4,4.61,1.15,8.08,93.26,3.65,0,0.99,0,1.63,2.59,2.1,4.3,35,101.25,1.73,3.66,33.15,1748.22,5.41,20.02,16.02,0,0,22.58,1.17,0,7.6,1.32,0.8,376.21,0,0,31.3,0,3.01
 48-58,0,0,0,1.75,51.74,5.37,0,746.96,7.5,19.87,9.78,188.23,4.04,0,4.76,5.57,0.67,6.5,3.75,0.37,4.82,219.91,0.41,21.67,73.93,1944.72,2.1,17.99,20.21,0,0,18.11,0,0.92,1.26,0.46,0,399.93,0,0,29.58,0,27.14
 60-70,0.81,0,1.44,0,31.72,4.83,0,675.94,4.35,17.09,9.25,160.06,7.34,0,4.84,4.05,8.09,20.73,2.23,5.78,2.4,263.44,0,8.71,46.91,1226.52,6.2,5.1,11.72,0,1.71,23.64,0,0,4.6,5.6,0,235.56,0,3.13,27.42,5.71,12.04
 72-82,0,0,3.49,0,33.62,12.03,1.22,586.38,2.88,3.17,15.33,156.69,8.26,0,6.78,6.03,1.08,4.33,2.52,0.74,3.39,276.64,2.14,23.29,32.86,1036.62,1.98,13.46,10.62,0,5.97,9.2,0,0,2.99,0,0,95.52,3.25,5.86,37.58,4.61,11.12
 84-94,0,0,10.77,0,50.79,9.54,0,413.04,5.86,15.85,8.17,117.07,6.82,1.23,4.44,15.11,3.1,5.34,5.4,9.36,4.69,245.54,4.02,18.04,29.06,607.88,2.17,7.35,19.51,0,13.1,38.26,0,0,6.73,0.63,0,66.99,6.94,3.59,14.75,16.48,7.84
 96-106,0,0,0,0,38.55,27.84,1.52,270.2,1.54,11.81,20.64,123.17,8.79,0,2.06,14.55,4.43,4.42,7.26,13.3,1.03,195.95,0,6.57,14.82,528.27,1.89,11.46,8.14,0,9.69,34.12,0,0,4.94,4.13,0,44.43,2.46,4.41,34.62,4.32,12
108-118,0,0,6.3,1.84,53.08,9.73,6.59,304.48,0.99,18.72,18,99.06,13.77,0,3.1,17.87,8.7,19.72,7.09,12.83,11.96,197.93,3.52,6.89,21.34,714.28,1.68,15.31,7.17,0,1.05,35.3,0.48,0,0.96,0.56,0,19.02,0.54,0,23.15,0.44,12.91
120,2.37,0,0,0,59.16,33.05,1.61,237.41,5.17,7.93,3.16,196.93,3.92,0,4.49,19.05,6.33,4.86,1.74,2.83,0,247.68,11.26,10.42,28,1068.22,10.13,14.63,11.68,0,0,12.68,0,0,4.23,3.73,0,48.62,1.28,3.02,66.37,20.33,24.08
