stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,397.61,4587.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,261.21,3584.99,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,145.29,8.7,0,0,24.02,0,354.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.26,130.83,0,149.08,0,0,0,230.97,0,0,0,0,0,137.37,0,0,0,0,0,0,0,0,0,0,0,2769.77,178.28,0,0,1499.02,0,171.37,106.18,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,74.79,0,278.72,0,30.38,0,384.8,0,0,0,0,0,56.6,0,0,0,0,0,0,0,0,0,0,3.87,3200.78,161.35,0,0,1355.79,0,37.24,48.64,16.85,189.29,0,4.35,14.48,0,0,0,0,0
 14-21,0,0,0,18.4,219.5,91.2,0,39.99,0,1.16,0,21.05,13.78,2.13,3.58,0,14.25,1.5,0,0,0.99,66.91,0,0,51.2,643.66,23.72,3.78,11.86,38.64,0,177.73,9.79,125.25,11.16,12.21,95.6,245.04,0,0,24.81,0,0
 24-34,0,0,1.51,3.68,92.61,16.12,0,109.2,0,6.09,2.14,28.68,3.02,1.4,7.87,4.06,13.46,4.15,5.62,0.69,2.74,159.41,1.7,0,48.28,1424.96,12.53,14.97,11.91,0,0,249.38,0.86,0.93,5.75,0.61,24.94,322.46,0,0,83.9,0,4.59
 36-46,0,0,1.93,0,24.76,2.69,0,221.93,3.29,12.53,9.18,103.07,1.14,0,5.92,24.02,2.54,3.37,8.91,0.66,4.41,198.4,2.03,3.27,46.42,1456.76,6.53,10.68,11.42,0,0,161.51,2.14,0,0,0,0.6,396.18,0,1.04,56.04,0.78,6.28
 48-58,0.77,0,0,0,30.54,2.28,0,435.3,1.6,6.22,12.57,159.83,1.05,0,5.58,6.64,13.4,0.46,3.99,8.77,7.35,186.36,2.62,7.14,26.59,888.18,2.82,11.23,10.62,0,0.47,121.11,0.65,0,9.19,7.94,0,254.89,0,0.85,44.06,0,6.94
 60-70,0,0,0,0,51.34,5.11,0,857.4,6.17,13.04,24.32,182.08,9.01,0,5.47,5.34,2.16,0.63,1.21,6.87,0,290.23,7.05,21.9,16.49,771.74,2.95,6.98,17.12,0,1.22,85.27,0,0,2.89,5.84,0,118.25,0.61,4.73,44.07,0,18.26
 72-82,0,0,1.27,0.75,60.39,22.95,0,648.13,5.43,6.65,12.45,143.13,12.61,1.23,2.57,29.46,3.42,2.39,8.99,0.79,0.49,324.92,3.54,9.69,20.92,603.09,1.92,18.95,12.77,0,1.64,42.94,0,0,1.66,0,0,77.75,4.98,9.69,57.33,19.69,13.68
 84-94,0,0,4.13,0,47.06,16.25,0,648.36,2.71,13.1,14.77,72.39,15.85,0,5.15,36.06,20.5,0.55,8.69,20.35,1.52,251.89,5.18,20.22,22.29,454.01,7.24,6.61,23.47,0,0,118.27,0,0,11.73,1.3,0,62.99,8.45,6.15,46.81,12.52,0
 96-106,0,0,3.74,0,58.63,72.1,0,534.82,3.86,4.93,6.91,114.1,22.69,0,9.38,37.59,12.1,1.59,15.17,23.03,1.6,230.32,9.82,8.8,16.78,317.55,1.16,41,22.46,0,21.33,99.95,0,0,2.75,0,0,22.39,8.69,7.62,44.74,11.09,15.68
108-118,0,0,5.04,1.97,69.81,23.5,3.45,512.07,5.07,23.81,4.6,132.88,19.39,0,3.22,41.97,14.25,4.71,8.9,7.69,1.84,211.34,13.95,15.31,13.19,480.99,5.76,16.29,15.13,0,18.85,80.14,0,0,8.81,0.99,0,40.8,11.81,10.12,51.72,2.21,4.14
120,0,0,1.22,0,95.18,26.93,6.75,430.77,10.29,5.97,4.69,130.4,29.46,0,0,70.01,22.25,5.05,3.79,5.74,5.53,218.36,2.51,2.33,35.94,662.84,2.59,7.16,13.61,0,0,47.13,0,0,5.97,2.07,0,25.47,2.06,5.91,31.83,0,0
