stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,64.29,1085.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.21,917.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.72,0,0,8.83,0,18.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.63,38.68,0,18.79,0,0,0,131.26,0,0,0,0,0,28.39,0,0,0,0,0,0,0,0,0,0,0,545.78,30.39,0,0,218.94,0,21.46,7.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.43,0,23.49,0,20.78,0,108.79,0,0,0,0,0,198.74,0,0,0,0,0,0,0,0,0,0,0,1045.19,80.18,0,0,248.18,0,13.54,4.8,0,45.89,0,4.89,0,0,0,0,0,0
 14-21,0.93,0,6.8,4.9,83.64,89.71,0,48.48,0,1.58,0,21.45,5.54,98,6.08,8.52,271.39,0,0.92,25.12,26.77,33.48,25.63,0,18.02,560.2,112.95,24.06,11.98,2.19,0,86.14,2.59,18.3,13.86,34.04,54.19,314.34,0,0,27.93,0,34.31
 24-34,0,0,14.95,0.6,69.57,28.3,0,189.68,0,29.03,6.57,20.01,2.66,11.96,18.13,73.78,1000.46,2.87,9.58,11.05,99.79,68.9,137.87,0,33.85,2352.16,31.94,96.62,28.05,0,0,198.68,0,0,38.62,0,23.34,701.63,0,0,94.51,0,111.7
 36-46,0,0,5.45,0.96,44.87,14.63,0,383,2.16,12.6,4.13,54.91,0,2.15,4.12,111.74,557.13,4.16,7.79,15.06,86.45,88.97,40.92,1.06,28.05,4036.57,34.67,96.35,17.05,0,0,240.8,0,0,60.37,2.33,0,964.5,0,0,29.15,0,58.25
 48-58,0,0,4.49,0.43,75.69,6.58,0,1565.46,3.54,32.56,9.29,122.64,7.8,3.27,3.98,101.91,125.65,16.54,13.07,5.79,55.11,201.15,13.19,4.5,41.69,5677.17,8.75,65.93,37.09,0,0,175.96,0,0,13.99,1.3,0,1091.95,0,0.61,40.52,0,86
 60-70,0,0,6.93,0,67.82,12.55,0,3976.85,8.95,16.38,22.37,139.25,8.65,2.64,2.11,67.86,115.9,19.71,13.56,0.72,22.26,259.52,4.4,30,16.82,6313.53,18.18,44.71,62.73,0,0,173.64,0,0,17.39,0,0,877.69,1.72,6.1,40.5,0.64,53.58
 72-82,0,0,12.95,0,77.65,38.89,0.9,6092.43,0.55,15.37,23.75,198.48,36.2,0,5.71,116.63,200.82,13.83,34.9,15.07,8.74,390.08,21.06,10.63,28.6,6286.58,5.33,70.21,109.63,0,7.37,124.82,1.65,0,29.09,4.19,0,594.41,21.1,5.94,68.4,12.02,73.13
 84-94,0,0,31.55,0,133.02,34.67,3.41,4431.1,6.67,13.84,14.27,154.48,62.72,1.36,3.16,119.22,468.91,26.53,17.75,16.7,15.45,355.28,27.8,30.76,20.99,4030.57,6.89,81.99,118.97,0,0.77,358.6,0,0,30.94,1.32,0,389.13,21.02,14.66,51.79,4.62,23.48
 96-106,0,0,22.34,0,166.06,23.06,2.1,4660.31,5.98,16.92,11.34,212.34,85.77,0,11.3,150.03,444.34,13.01,57.38,42.69,5.76,379.4,27.33,17.4,31.34,3553.97,5.06,113.86,133.16,0,11.06,297.2,1.35,0,35.28,0.72,0,157.71,26.88,16.61,87.73,18.06,39.16
108-118,0,0,15.05,0,158.87,34.74,26.08,3654.45,5.56,14.22,17.06,188.87,80.6,0,2.03,130.17,517.37,18.28,39.77,36.67,19.49,299.69,44.11,8.73,14.74,5017.9,5.88,77.6,131.99,0,14.78,231.96,0,0,35.04,1.11,0,179.78,20.59,9.24,48.91,10.21,14.22
120,0,0,21.46,0,206.31,30.74,4.4,2729.87,0,32.85,15.37,238.56,92.32,0,2.63,207.83,342.13,3.92,32.96,24.99,12.77,286.1,26.24,20.81,17.96,6701.85,18.92,63.63,179.61,0,0,217.41,0,0,28.06,0,0,175.87,14.48,8.42,150.19,37.84,7.26
