stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,49.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,46.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.16,0,0,13.31,0,0,0,0,0,0,0,0,0,20.3,0,0,0,0,0,0,0,0,0,0,0,126.82,61.48,0,0,32.85,0,3.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,102.94,0,6.59,0,18.41,0,0,0,0,0,26.33,0,0,0,0,0,0,0,0,0,0,0,717.37,170.54,0,0,103.07,0,0,14.56,0,6.06,0,0,0,0,0,0,0,0
 14-21,0,0,1.64,72.33,794.77,20.41,0,100.83,0,136.55,0,26.45,35.25,0,10.79,0,5.12,0,0,2.33,0,37.12,0,0,83.13,273.28,67.97,7.25,1.87,13.53,0,16.55,0,34.82,16.39,172.19,628.2,278.06,0,0,0,0,0
 24-34,0,0,0.84,32.37,417.58,0,0,37.41,8.83,759.44,0,44.96,6.89,0,3.75,0,1.9,9.21,5.88,2.23,0,53.36,9.07,2.43,55.18,506.41,12.98,4.2,10.17,0,0,9.87,0,0,36.78,52.18,111.83,213.19,0,0,31.03,0,0
 36-46,0,0,0,4.56,230.43,0,0,29.19,57.16,826.74,8.1,78.74,2.34,0,0,0,3.94,0,5.11,9.21,3.85,66.62,3.77,0.57,35.2,403.56,2,3.12,19.67,0,0,6.45,0,0,40.35,14.21,1.53,256.92,0,0,11.34,0,0
 48-58,0,1.29,0,0.4,226.6,0.57,0,44.07,27.3,622.26,2.48,83.02,8.76,0,0.69,0,0,6.72,2.43,1.59,0,64.58,1.85,4.79,42.89,248.39,0,0,17.56,0,0,4.89,0,0,10.84,10.67,0,169.29,0,0,3.52,0,1.04
 60-70,0.81,0,0,0,194.83,0,0,69.09,27.51,507.38,8.27,97.05,23.85,0,0,0,6.3,0,6.41,4.02,0,85.81,3.18,4.26,25.39,171.28,9.35,0,14.92,0,0,8.7,0,0,12.61,11.46,0,59.11,0.74,7.88,7.23,2.4,0
 72-82,0,0,0,4.43,213.13,4.25,0,69.9,26.95,386.3,3.72,161.94,9.24,0,0,0,7.74,0,0.68,1.08,0,102.08,0,13.57,20.41,179.08,2.85,1.29,32.25,0,0,4.46,0,0,12.32,4,0,62.99,1.5,6.48,0.61,35.63,0
 84-94,0,0,5.95,2.55,347.18,2.73,0,85.05,19,537.94,12.36,122.96,11.98,0,0.78,0.92,27.69,1.23,5.06,0.57,0,87.72,0.77,5.57,22.08,175.61,0,4.91,29.41,0,0,11.54,0,0,19.52,7.61,0,41.95,5.29,2.18,3.38,48.62,7.36
 96-106,0,0,0,2.96,323.64,19.18,0,80.61,25.58,499,9.95,167.08,25.88,0,3.87,2.29,32.86,1.11,0.86,0,0,67.05,1.48,17.81,25.55,206.67,0,11.14,41.97,0,2.17,10.45,0,0,12.27,5.22,0,60.66,2.54,7.11,3.13,37.55,6.06
108-118,0.5,0,1.41,8.43,331.62,7.1,2.01,78.82,19.48,680.87,13.31,188.44,21.76,0,0,0.98,40.28,0,5.52,0,0,67.72,9.09,11.94,21.84,170.54,0.5,5.31,45.33,0,0,5.09,0,0,19.34,4.22,0,48.05,3.2,3.05,0,39.61,0
120,1.19,0,0,1.66,346.74,2.03,0,78.71,23.19,537.58,0,282.76,18.67,0,0,0,8.79,0,0,5.66,0,28.18,11.89,13.91,66.88,282.85,0,2.93,24.13,0,0,11.28,0,0,15.87,1.22,0,51.13,7.98,6.98,0,55.18,17.42
