stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,299.59,5274.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,273.86,3622.27,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,75.71,0,0,0,24.94,0,58.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,43.88,16.63,0,60.24,0,0,0,75.02,0,0,0,0,0,54.92,0,0,0,0,0,0,0,0,0,0,0,826.57,77.96,0,0,289.14,0,7.41,17.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.55,0,49.65,0,22.87,0,72.88,0,0,0,0,0,23.85,0,0,0,0,0,0,0,0,0,0,0,929.75,37.9,0,0,510.7,0,4.33,0,10.67,16.51,0,8.97,0,0,0,0,0,0
 14-21,0,0,1.07,6.95,136.72,22.87,0,27.8,0,2.5,0,25.16,10.3,1.02,9.67,0,21.23,0,0,2.15,3.7,31.34,0,0,38.44,511.96,16.97,5.67,10.58,25.89,0,33.53,0,62.36,6.21,19.12,79,209.3,0,0,9.18,0,2.27
 24-34,0.88,0.83,4.63,2.86,41.8,2.43,0,112.74,0.68,6.05,3.26,42.35,4.04,2.59,4.23,3.04,51.93,0.89,6.36,6.5,16.54,102.72,5.12,0,43.78,1685.13,25.9,24.65,6.67,0,0,73.24,0,1.03,17.62,1.68,19.28,470.04,0,0,82.69,0,12.54
 36-46,0,0,0,0,8.4,0,0,315.58,0,4.71,1.39,93.64,0,0,3.6,0.57,29,0,1.47,3.63,20.86,121.22,2.87,2.81,30.17,2219.93,6.38,37.64,13.36,0,0.97,63.83,0,0,3.53,0.7,0,643.03,0,0,34.16,0,30.94
 48-58,0,0,1.07,0,27.93,1.94,0,627.73,1.11,3.8,6.6,138.25,0.64,4.33,11.23,4.67,17.14,1.66,7.21,1.46,4.06,127.06,3.12,1.73,26.16,1938.07,0.39,17.99,13.69,0,1.07,58.12,0,0,5.3,0.84,0,618.8,0,2.56,20.84,0,11.31
 60-70,0,0,1.25,0,35.95,0.57,0,1579.87,1.96,2.54,8.81,188.14,4.72,1.75,4.32,8.61,8.79,3.57,2.16,0,5.35,228.52,6.64,7.64,29.97,1761.11,0.92,17.52,6.91,0,4.42,75.3,0,0,1.87,0.71,0,441.73,0,1.58,18.12,1.25,34.29
 72-82,0,0,5.28,0,49.63,44.95,0,1857.28,0,3.33,19.16,242.66,11.9,0,9.19,27.35,7.7,2.81,13.65,4.4,7.33,323.14,5.46,19.03,19.65,1787.1,0.88,21.76,8.21,0,12.28,44.44,0,0,7.62,0,0,273.73,4.69,5.87,47.58,10.05,29.29
 84-94,0,0,9.06,0,55.35,47.42,1.06,1432.89,0,5.98,2.43,160.62,9.5,2.81,6.62,19.53,25,15.12,8.14,6.2,29.4,279.21,5.75,15.22,21.49,1315.21,5.42,16.99,29.7,0,0,113.6,0,0,7.59,0,0,158.88,9.72,7.57,56.28,7.76,11.28
 96-106,0,0,5.29,2.75,64.14,77.86,0,1538.49,7.7,8.42,10.67,316.78,21.58,0,8.85,39.13,33.89,12.13,9.9,14.35,6.01,269.04,15.82,22.67,19.41,1126.14,3.45,43.49,27.73,0,20.4,105,0,0,3.66,0.63,0,95.62,17.96,13.27,75.95,10.04,19.09
108-118,0,0,7.27,0,54,22.07,10.36,1549.75,7.28,15.27,8.2,333.25,24.64,0,3.83,39.73,30.74,29.39,7.02,8.04,14.08,358.99,15.6,21.38,17.65,1350.96,9.11,26.28,39.97,0,17.85,79.44,0,0,8.97,0.43,0,72.41,19.53,7.53,70.96,11.19,20.22
120,0,0,5.48,0,78.81,4.45,1.78,1157.93,0,20.93,1.26,254.55,47.98,0,15.59,33.34,32.21,45.31,7.03,4.74,0,301.31,1.86,4.59,19.73,1224.84,4.93,36.9,19.49,0,9,65.67,0,0,8.89,0,0,35.38,5.19,20.39,70.1,12.55,18.2
