stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1201.2,12817.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1642.68,30559.07,0,60.9,0,0,0,0,0,0,0,0,0,61.2,0,0,0,0,0,0,0,0,0,0,0,1232.14,33.98,0,0,178.67,0,264.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,363.62,1465.79,0,673.19,0,6.96,0,770.07,0,0,0,0,0,634.54,0,0,0,0,0,0,0,0,0,0,0,37492.56,369.13,0,0,7800.28,0,35.86,27.83,0,25.58,0,0,0,0,0,0,0,0
 10-12,0,365.55,0,820.82,0,39.3,0,421.12,0,0,0,0,0,39.42,0,0,0,0,0,5.32,0,0,0,0,0,13723.31,286.14,0,0,4221.76,0,12.14,40.58,9.17,565.69,0,20.2,21.91,0,0,0,0,0
 14-21,0,0,0,67.1,616.75,109.6,0,229.87,0,11.46,0,168.7,50.55,1.97,3.51,0,12.67,0,3.94,1.04,0,733.63,1.02,0,561.6,6081.03,118.62,28.63,134.29,254.2,0,149.26,3.42,412.57,61.64,17.87,477.33,1725.95,0,0,32.66,0,1.69
 24-34,0,0,0,11.75,98.54,5.72,0,518.21,0,3.73,2.01,116.19,14.46,1.4,7.09,4.42,1.94,6.1,6.18,5.26,6.99,617.17,1.02,1.71,269.98,2935.01,16.6,21.51,34.52,0,0.99,78.25,0,7.54,23.63,0,27.72,785.23,0,0,46.47,0,18.13
 36-46,0,0,0,0,79.86,2.85,0,2960.9,0,26.43,7.3,37.46,1.29,0,14.92,8.55,3.74,0.74,1.12,3.03,5.35,510.33,1.3,12.66,165.29,1795.06,4.89,14.65,18.79,0,0,36.67,0,0,39.65,0,0,533.07,0,1.23,14.14,0,13.33
 48-58,1.32,0,0,0.75,46.66,0,0,1766.79,2.64,18.49,9.77,41.74,0,0,3.19,2.03,0.37,2.67,4.62,0,0.58,346.28,0,26.4,103.24,818.73,0.88,33.76,2.52,0,0.48,30.49,0,0,10.14,0,0,152.69,0,0.37,8.83,0,7.02
 60-70,0,0,0.86,0,37.72,3.52,0,647.27,0,4.45,3.07,37.3,3.48,0,2.66,4.66,0,0,1,0,0,340.38,0,17.35,52.23,459.37,8.27,10.09,9.27,0,4.76,1.28,0,0,0,0,0,108.86,3.5,1.47,3.86,4.02,0
 72-82,0,0,0.79,0,35.65,1.17,0,366.65,0,1.17,8.04,44.06,0,0,1.35,3.1,0.68,4.18,2.41,0,1.79,215.94,0,11.63,47.1,368.42,0,12.91,4.13,0,2.23,2.99,0,0,2.98,0,0,43.75,1.84,1.63,12.08,7,8.31
 84-94,0,0,0,0,48.72,2.95,0,374.28,0.59,4.19,8.06,49.18,0.57,0,4.61,4.91,0.91,12.53,5.6,0,0,307.59,0,26.15,49.1,273.13,2.57,23.82,11.48,0,1.34,20.85,0,0,4.11,0,0,34.18,6.15,6.63,20.84,3.33,0
 96-106,0,0,0,0.59,28.66,10.27,0,360.72,0,0.96,6.67,29.46,1.58,0,9.36,8.3,1.87,0,4.15,9.62,0,227.19,2.45,10.26,28.25,300.99,0,17.99,3.04,0,6.83,21.51,2.69,0,4.52,0,0,10.43,7.32,7.15,21.69,7.84,2.56
108-118,0.5,0,0,1.55,68.82,1.28,1.31,306.46,0,10.45,8.11,54.64,5.1,0,7.33,19.64,12.34,2.95,3.92,3.73,2.61,298.98,0,10.81,36.68,462.02,8.33,12.45,15.14,0,5.67,25.96,0.79,0,5.08,0,0,23.55,10.36,4.75,14.52,10.9,0
120,0,0,0,0,61.09,0,0,143.32,0,6.08,25.79,70.03,0,0,3.22,10.04,5.44,3.65,0,5.48,0,292.62,0,21.66,29.51,602.77,9.71,8.55,5.49,0,15.06,4.44,1.53,0,0,0,0,9.92,3.81,0,34.28,15.62,0
