stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,132.67,1552.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,64.38,1181.48,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.35,0,0,0,9.41,0,48.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.21,56.65,0,81.24,0,0,0,111.33,0,0,0,0,0,38.16,0,0,0,0,0,0,0,0,0,0,0,820.39,51.54,0,0,330.49,0,0,12.22,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,52.61,0,0,0,83.25,0,0,0,0,0,9.47,0,0,0,0,0,0,0,0,0,0,0,561.73,33.28,0,0,317.66,0,0,15.39,0,9.7,0,0,0,0,0,0,0,0
 14-21,0,0,1.38,5.66,139.83,24.57,0,27.09,0,1.17,0,6.62,5.9,0.98,0.92,0,1.88,0,0,5.46,0,34.46,0,0,26.97,367.03,12.76,2.44,1.94,6.06,0,11.22,4.39,36.74,4.84,16.93,122,149.69,0,0,2.2,0,0
 24-34,0,0,1.89,0,42.43,0,0,50.54,1.2,6.45,2.46,15.34,0,0,4.04,6.61,2.77,0,1.34,3.16,3.46,64.88,1.49,0,44,834.89,7.5,10.21,6.51,0,0,46.76,0,0,3.32,2.57,23.6,233.76,0,0,50.22,0,1.4
 36-46,0,0,0,0.63,46.48,0,0,113.19,1.66,11.46,2.6,62.08,1.25,0,4.82,5.92,4.99,0.94,2.46,0.59,0,93.31,1.84,1.72,15.98,1250.14,1.81,12.81,16.66,0,0,96.94,0,0,0.7,7.96,3.59,254.06,0,0,14.06,0,6.71
 48-58,0,0,0,0,22.41,0.67,0,209.38,8.48,8.65,2.01,80.09,0,8,2.74,19.27,0.52,0.84,0.53,0.41,9.88,108.5,2.6,7.69,13.05,965.18,7.07,4.42,10.2,0,0,53.73,0,0,0,4.3,0,204.71,0,0.61,11.93,0,6.42
 60-70,0,0,0.91,0,30.39,2.25,0,348.08,3.32,15.07,14.51,93.1,1.88,0,4.49,7.16,5.92,4.02,3.84,1.35,0,156.08,0.84,1.65,8.11,1012.99,0,5.37,10.7,0,0,71.57,0,0,1.51,7.15,0,148.2,0,2.01,7.61,3,14.97
 72-82,0,0,3.07,0,14.71,32.04,0,338.06,5.28,8.27,10.7,105.54,8.17,2.16,6.33,13.82,3.74,0,5.07,0,0,167.33,0.52,7.51,12.96,672.41,0.82,5.13,11,0,1.61,35.76,0,0,2.43,0,0,75.79,0.8,4.71,22.64,3.14,7.42
 84-94,0,0,0.73,0,41.31,57.64,1.17,269.99,4.23,9.95,12.7,60.3,2.12,5.56,1.81,27.99,5.44,3.76,1.32,0.74,4.34,157.5,4.68,9.73,17.29,497.45,0.83,1.41,13.4,0,0,144.06,0,0,3.84,2.65,0,65.93,1.99,1.65,27.66,4.88,3.16
 96-106,0,0,5.73,0,45.41,42.28,0,200.09,5.94,7.93,4.53,64.41,9.39,0,3.27,26.81,6.81,9.42,3.26,10.76,2.97,125.91,9.17,3,25.62,479.18,3.38,9.71,10.79,0,6.5,142.7,2.06,0,3.83,1.21,0,25.5,0,3.59,25.62,5.73,5.85
108-118,0,0,5.73,0,48.66,31.11,9.04,238.3,4.51,14.3,7.38,71.14,5.57,0,0,26.49,7.52,14.56,1.4,7.49,6.04,138.01,7.17,3.9,19.71,665.01,0.94,4.97,21.13,0,10.73,106,0,0,1.21,3.07,0,29.23,1.78,2.77,28.76,2.17,17.33
120,0,0,4.16,0,55.62,33.15,2.86,183.66,6.31,13.96,1.52,62.01,19.66,0,0,37.36,6.19,13.09,2.39,3.42,16.74,206.56,1.59,6.75,21.44,689.68,10.5,0,16.98,0,0,91.23,0,0,0,0,0,22.91,0,0,34.24,9.46,6.41
