stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1609.65,26632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,1068.61,19426.28,0,26.52,0,0,0,0,0,0,0,0,0,40.82,0,0,0,0,0,0,0,0,0,0,0,650.97,36.38,0,0,159.6,0,284.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,153.31,141.58,0,220.37,0,0,0,551.06,0,0,0,0,0,90.52,0,0,0,0,0,0,0,0,0,0,0,4216.39,327.16,0,0,2574.25,0,3.33,36.12,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,194.22,0,582.39,0,9.77,0,386.19,0,0,0,0,0,12.53,0,0,0,0,0,0,0,0,0,0,0,5577.52,844.72,0,0,6417.78,0,0,17.21,30.29,367.36,0,32,21.13,0,0,0,0,0
 14-21,0.89,1.4,12.94,43.4,858.14,194.19,0,683.52,0,7.26,0,149.17,47.28,6.53,4.69,2.87,15.25,7.48,0,3.21,14.02,454.1,1.03,0,328.16,6692.41,710.85,8.3,50.72,753.96,0,10.14,1.21,2379.04,38.43,51.95,973.08,2779.2,0,0,20.14,0,48.66
 24-34,0,0,15.21,13.93,1103.5,32.78,0,2990.02,6.46,144.46,73.5,349.79,13.35,5.77,11.94,22.22,11.86,111.57,7.3,8.44,100.39,1433.98,6.87,4.07,612.32,11308.36,383.25,55.14,115.7,0,0.99,41.81,0,20.15,5.7,15.2,352.14,2944.9,0,0,144.51,0,147.6
 36-46,1.6,0,7.12,2.13,805.4,16.28,0,2919.92,2.86,330.59,202.93,509.06,10.72,0.68,4.16,10.63,10.83,246.61,12.22,16.24,94.25,1264.72,7.04,12.06,431.04,7098.9,282.79,47.64,54.22,0,2.1,36.35,1.83,28.22,5.63,4.68,3.64,2026.17,0,1.99,49.39,0,131.42
 48-58,0,0,1.48,2.14,703.05,3.28,0,2646.19,7.75,272.84,252.89,934.22,7.02,0.54,4.21,20.38,13.71,385.81,17.49,51.01,63.18,1841.93,10.57,55.41,347.64,4105.49,339.21,30.81,57.46,0,0.45,41.27,0,0.92,4.01,6.48,0,1062.7,0,4.49,29.77,0.48,189.88
 60-70,1.61,0,1.99,0,405.95,1.14,0,1972.85,11.91,135.9,175.72,1413.78,19.74,0,3.44,18.61,6.67,631.06,19.93,61.04,14.63,1760.04,5.89,60.66,151.99,2323.16,154.15,29.68,63.78,0,5.63,34.65,0.64,0,3.09,0,0,240.48,5.52,17.59,22.31,9.55,70.15
 72-82,0,0,20.33,4.29,221.74,22.65,0,884.35,20.07,58.31,179.43,1475.57,41.89,0,5.13,8.35,8.75,631.91,2.95,31.01,10.02,1443.06,7.32,43.79,139.11,1507.19,33.24,23.34,55.27,0,9.39,19.95,0,0,1.1,0.53,0,87.13,18.22,48.43,12.97,27.54,36.98
 84-94,0,0,20.61,1.61,307,7.66,0,990.35,7.01,78.63,153.62,1017.87,34.64,0,2.73,14.77,11.62,779.11,8.97,60.96,17.19,1380.76,0,47.82,128.24,1197.79,67.81,26.09,63.2,3.85,10.3,17.03,0,0,9.23,5.42,0,52.11,23.8,30.52,35.76,32.62,27.13
 96-106,0,0,11.77,1.82,175.63,8.07,7.36,766.4,8.85,34.12,105.13,1188.46,26.34,0,2.7,13,12.85,533.72,11.3,34.86,1.47,730.2,5.39,25.33,83.1,891.39,28.17,27.26,68.91,0,3.28,6.93,3.39,0,3.42,0,0,47.03,15.69,37.76,22.96,43.99,20.06
108-118,0,0,21.52,1.1,177.85,8.99,6.65,608.69,1.87,32.77,63.95,1131.39,23.29,0,2.95,8.58,4.02,570.06,4.72,19.39,7.24,551.35,0.49,13.76,67.31,1048.19,26.64,30.2,35.24,0,3.71,6.16,0,0,5.14,0,0,38.77,11.22,25.56,12.02,24.89,7.41
120,2.39,0,17.47,0,111.85,4.27,0,559.52,0,19.45,76.44,1234.21,12.7,0,2.18,20.6,5.31,393.05,1.62,12.28,0,521.9,0,20.45,53.09,1090.31,47.4,16.95,19.02,0,24.32,4.85,0,0,0,1.32,0,9.47,19.15,11.54,28.79,13.51,0
