stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,375.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,10.81,394.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57,0,6.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.7,22.16,0,0,0,0,0,12.29,0,0,0,0,0,3.31,0,0,0,0,0,0,0,0,0,0,0,250.79,4.61,0,0,97.2,0,3.89,7.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,41.2,0,0,0,52.33,0,0,0,0,0,3.19,0,0,0,0,0,0,0,0,0,0,0,336.59,0,0,0,160.26,0,0,0,0,24.91,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.95,39.63,8.91,0,8.76,0,0,0,5.29,2.02,0,0.97,0,2.89,0,0,0.97,0,18.36,0,0,13.48,169.54,4.35,0,4.7,3.61,0,6.3,0,28.1,1.66,1.23,32.61,62.23,0,0,2.48,0,0
 24-34,0,0,0.81,1.35,24.77,0.84,0,34.77,0,4.99,0,13.21,0,0,5.49,4.04,7.49,0,0.66,0,6.97,35.41,2.33,0,19.42,441.36,2.09,12.52,13.43,0,0,50.34,0,0,1.93,2.02,7.1,130.63,0,0,23.69,0,8.34
 36-46,0,0,0.85,0,17.72,0,0,115.48,3.1,2.33,3.7,24.96,0,0,2.5,1.22,10.61,0.56,2.39,0,5,71.17,0,1.81,30.89,789.72,1.77,4.49,3.83,0,0,57.43,0,0,10.02,0.7,0,166.63,0,0,10.88,0,30.02
 48-58,0,0,1.09,0,16.15,4.11,0,182.02,2.77,6.82,1.58,57.02,0,0.93,5.2,2.59,1.72,3.8,1.17,1.77,12.18,63.7,2.73,0.54,14.93,716.05,4.39,6.91,23.2,0,0,24.93,0,0,2.23,2.62,0,157.22,0,0.42,12.7,0,28.18
 60-70,0,0,0,0,43.98,4.6,0,534.79,0.59,6.66,0.68,78.24,1.96,0.63,0,11.15,0.75,0.71,1.73,0,15.78,109.57,0.73,3.86,6.16,810.72,0.7,7.68,8.23,0,0.71,48.82,0,0,3.28,1.39,0,172.35,0,3.44,10.05,3.45,19.34
 72-82,0,0,4.06,0,9.31,30.76,0,408.93,0,6.61,1.75,85.45,4.16,1.03,2.76,4.7,3.79,6.46,2.88,0,0.64,124.06,0.55,2.64,11.73,606.77,0.72,10.15,4.2,0,0,40.01,0,0,1.29,0,0,65.82,2.52,0.87,37.72,2.46,3.07
 84-94,0,0,0.8,0,38.15,28.34,0,309.48,10.51,2.72,1.77,68.72,10.75,0.64,2.23,11.49,9.43,2.78,1.37,7.3,1.51,112.62,3.03,10.89,8.33,415.76,5.94,10.58,12.41,0,0.83,85.86,0,0,1.16,0.63,0,61.03,4.06,1.76,16.03,5.14,23.03
 96-106,0,0,1.5,0,31.2,47.55,0.6,271.38,0.93,4.15,2.06,81.97,9.06,0,3.47,12.8,4.02,15.87,4.91,19.74,4.07,101.51,2.09,6.77,9.95,355.85,1.37,6.3,9.51,0,0.79,108.77,0,0,3.56,0,0,30.77,3.01,5.25,19.52,4,14.75
108-118,0,0,0.6,0.49,49.43,20,4.7,221.72,9.12,9.61,5.8,83.7,8.64,0,0.78,19.77,6.12,14.26,3.38,5.78,6.98,132.2,6.75,3.02,14.59,471.8,5.38,4.48,13.55,0,5.96,83.66,0,0,2.24,1.61,0,16.38,0.91,6.76,29.95,1.99,29.06
120,0,0,3.29,0,50.51,33.27,0,227.05,2.11,11.14,0,164.03,22.85,0,2.09,23.47,6.96,22.64,13.92,17.55,0,120.04,1.15,0,4.01,607.73,3.53,3.9,23.33,10.96,0,42.75,0,0,5.56,0,0,14.53,1.99,9.71,28.21,18.94,0
