stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.75,982.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,37.62,876.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.91,0,0,0,39.99,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,33.89,66.97,0,50.88,0,0,0,254.48,0,0,0,0,0,19.58,0,0,0,0,0,0,0,0,0,0,0,1474.51,41.93,0,0,467.76,0,10.16,43.67,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.71,0,144.1,0,0,0,227.72,0,0,0,0,0,38.92,0,0,0,0,0,5.32,0,0,0,0,0,2207.14,83.23,0,0,675.52,0,0,25.83,22.48,92.52,0,5.3,0,0,0,0,0,0
 14-21,2.31,1.36,2.99,25.49,261.38,78.95,0,270.11,0,3.75,0,79.48,19.02,4.81,12.33,0,7.9,0.96,3.3,1.76,6.29,152.26,0,0,84,2308.66,76.34,13.24,47.96,55.26,0,16.95,4.29,173.87,39.83,7.59,173.42,688.19,0,0,9.63,0,3.56
 24-34,0,0,1.46,8.7,112.08,12.1,0,364.48,0,11.06,7.11,97.26,7.54,0.76,6.84,3.38,7.93,12.06,10.96,17.63,13.01,268.73,5.55,0.89,98.82,2985.03,27.65,29.46,22.72,0,0,57.81,0.98,0,14.9,3.16,37.61,715.12,0,0,69.18,0,20.48
 36-46,0,0,2.15,2,35.78,1.49,0,676.79,0,3.38,16.32,175.16,6.37,8.97,7.36,2.95,11.77,16.02,9.64,8.98,21.09,279.22,2.63,2.02,66.49,2378.37,21.7,21.29,43.88,0,1.69,71.86,1.47,1.82,14.53,0,0.69,630.85,0,0,28.27,0,22.19
 48-58,0,0,0,0.53,53.46,7.05,0,1041.87,0.57,11.51,15.99,254.09,8.65,11.18,10.56,6.01,1.33,4.51,4.23,17.26,17.55,353.98,4.59,9.6,71.36,1329.92,3.61,12.45,31.2,0,0.61,98.25,0,0,18.24,2.16,0,415.4,0,0.64,23.2,0,59.92
 60-70,0,0,0.62,0,44.91,4.07,0,1261.69,4.26,9.83,19.41,240.47,7.62,4.86,5.29,3.67,12.94,13.74,4.88,5.88,3.12,400.26,2,13.62,36.04,911.44,15.31,19.28,18.63,0,2.48,120.09,0,0,3.27,4.22,0,173.49,3.28,5.43,18.99,4.24,72.23
 72-82,0,0,2.98,0,42.07,35.88,2.2,684.36,5.86,10.64,14.6,266.56,20.48,1.03,5.53,0.54,8.22,13.23,13.54,11.44,1.32,441.44,0.89,22.16,39.67,751.93,3.99,25.22,37.52,0,6.72,61.07,0,0,3.21,0,0,78.11,5.35,13.87,48.87,13.23,114.35
 84-94,0,0,17.37,1.01,92.64,61.89,1.52,601.63,2.53,12.5,22.24,188.6,32.84,7.29,5.92,5.62,14.14,15.26,22.97,3.64,10.55,388.09,4.28,38.59,53.58,582.79,9.32,19.84,44.1,0,1.16,240.65,1.4,0,15.03,0,0,93.73,6.65,10.93,71.3,14.02,74.78
 96-106,0,0,13.61,3.83,88.03,50.49,1.72,555.4,8.78,12.51,7.18,236.25,18.61,0,9.43,16.55,12.9,10.23,32.28,7.92,1.43,397.6,11.37,13.82,50.37,464.34,5.62,36.37,73.23,0,14.07,203.57,0.64,0,3.85,1.22,0,61.96,14.23,11.13,59.08,10.85,52.81
108-118,0,0,15.88,1.11,106.39,24.97,3.25,559.96,2.5,20.78,25.52,274.81,28.98,0,3.36,18.66,13.67,17.54,17.95,18.18,4.96,438.22,1.84,8.13,43.12,858.8,9.12,29.15,54.1,0,9.52,140.07,0.42,0,9.19,0.41,0,56.18,16.43,7.11,52.24,14.01,57.11
120,0,0,3.64,0,156.59,25.26,0,430.19,0,19.85,7.05,226.97,42.78,0,0,6.26,8.97,1.01,22.26,6.77,1.51,289.37,6.17,2.4,28.2,740.56,33.05,46.05,64.55,0,34.13,124.41,0,0,10.04,3.95,0,51.91,6.1,9.69,32.74,54,1.1
