stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,360.77,5826.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,530.53,9885.18,0,13.2,0,0,0,0,0,0,0,0,0,104.18,0,0,0,0,0,0,0,0,0,0,0,359.69,52.86,0,0,199.63,0,194.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,346.2,411.7,0,652.34,0,5.98,0,1359.57,0,0,0,0,0,442.18,0,0,0,0,0,0,0,0,0,0,0,10415.65,455.31,0,0,3809.74,0,31.42,142.46,0,23.1,0,0,0,0,0,0,0,0
 10-12,0,544.14,0,822.58,0,161.27,0,1319.53,0,0,0,0,0,407.69,0,0,0,0,0,3.73,0,0,0,0,3.87,14588.25,660.12,0,0,5659.83,0,42.67,107.4,31.31,739.13,0,129.97,16.4,0,0,0,0,0
 14-21,0.89,4.62,14.83,129.47,2101.6,773.64,0,1382.18,0,14.76,0,142.97,72.22,124.11,40.82,37.83,308.62,7.22,5.88,14.91,63.97,768.62,31.12,0,811.71,9979.83,512.85,73.89,168.85,280.64,0,247.83,63.96,1952.56,381.07,1030.85,4668.86,2953.94,0,0,103.9,0,51.18
 24-34,0,0.83,19.26,70.98,818.45,241.86,0,2610.1,266.65,46.87,31.79,276.2,39.73,10.59,39.36,142.06,685.16,62.72,65.09,57.69,166.33,1441.38,102.56,5.89,693.45,14131.18,138.55,242.49,195.31,0,4.27,531.73,9.19,18.63,391.02,658.02,1351.04,3211.45,0,0,419.61,0,235.36
 36-46,1.07,0,12.6,5.75,391.67,19.34,0,3395.91,548.03,44.79,72.43,549.35,30.82,5.37,32.68,152.18,359.1,54.1,35.65,57.85,213.12,1287.68,53.3,13.6,424.79,13724.7,85.03,195.42,77.85,28.51,3.63,600.26,13.31,4,210.65,637.9,64.33,2815.18,0,2.08,196.97,0,190.06
 48-58,0,0,9.67,12.63,425.25,28.34,0,5518.73,434.32,97.96,95.25,987.2,66.76,24.61,35.38,172.55,170.11,89.64,44.42,107.95,100.53,1823.84,50.27,54.89,496.23,13100.02,54.03,135.11,146.01,0,2.32,347.53,0.84,4.68,115.14,537.54,0,2598.91,0,3.59,191.97,2.91,182.73
 60-70,0.81,0,14.15,2.79,396.06,40.69,4.12,8367.55,339.72,91.82,96.24,1229.21,132.43,10.03,19.86,123.07,165.86,136.79,46.1,130.88,59.07,1970.72,21.16,107.63,402.5,12460.07,61.02,124.9,124.28,1.62,13.73,330.25,2.13,0,143.52,312.67,0,1713.03,8.28,27.26,165.12,20.05,187.89
 72-82,0,0,43.27,2.3,385.67,176.19,46.36,8607.16,302.19,45.54,96.71,1382.34,366,6.53,29.74,210.43,271.17,121.44,61.34,218.61,37.41,2239.93,41.91,100.81,381.69,9798.35,21.07,191.21,182.11,0,33.41,274.51,1.13,0,161.59,179.83,0,922.83,39.94,83.93,262.85,74.81,208.85
 84-94,0.62,0,53.39,10.24,758.69,204.18,131.97,8323.66,404.15,100.97,109.08,1171.64,745.69,15.23,25.81,252.73,457.51,125.45,89.43,600.01,62.85,2031.72,62.92,143.07,359.76,7298.33,38.08,195.83,274.61,3.85,17.38,927.62,1.4,0,414.2,365.72,0,720.08,104.84,77.01,304.34,59.82,123.12
 96-106,0,0,56.57,9.84,653.66,323.13,78.68,7102.14,494.52,86.16,96.04,1321.7,863.48,0,50.57,305.48,495.06,79.2,129.85,709.75,56.76,1762.86,61.52,75.73,352.27,6035.59,31.33,372.57,300.87,0,46.19,940.09,6.4,0,363.42,374.9,0,336.05,96.94,39.58,328.05,65.73,172.74
108-118,1.17,0,26.7,16.9,620.15,238.09,105.88,6673.81,343.87,96.73,95.21,1223.92,948.9,0,34.17,266.55,421.98,116.03,99.8,1149.55,52.4,1637.81,56.37,62.23,350.16,9163.42,39.09,282.11,300.44,0,61.2,667.32,5.51,0,302.95,270.38,0,254.31,79.58,28.77,262.18,61.93,94.53
120,4.02,0,44.08,1.59,565.02,367.35,17.72,4552.58,203.69,75.58,73.16,1512.89,523.42,0,26.83,383.29,240.04,49.81,65,520.78,6.89,1485.25,38.63,110.47,384.64,11315.8,54.51,204.79,322.32,0,58.26,555.41,7.86,1.12,213.85,130.97,0,368.67,29.69,59.76,287.49,71.83,36.06
