stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2282.9,45063.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,6246.33,81506.1,0,155.81,0,0,0,0,0,0,0,0,0,276.51,0,0,0,0,0,0,0,0,0,0,0,2553.12,205.72,0,0,885.86,0,1928.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,2360.74,3287.1,0,4364.79,0,38.85,0,11875.82,0,0,0,0,0,3893.59,0,0,0,0,0,0,0,0,0,0,0,88776.65,3267.5,0,0,30420.96,0,223.2,382.06,0,45.66,0,0,0,0,0,0,0,0
 10-12,20.02,3411,0,4690.42,0,461.22,0,9015.19,0,0,0,0,0,2094.04,0,0,0,0,0,35.63,0,0,0,0,15.5,89641.91,2225.28,0,0,32130.58,0,102.12,430.72,202.24,3726.65,0,419.33,126.59,0,0,0,0,0
 14-21,6.89,11.16,7.63,272.9,4194.83,1874.78,0,3290.76,0,15.66,0,342.15,120.19,155.12,40.68,41.95,117.39,5.17,15.47,28.19,73,1623.25,14.23,0,1667.29,21967.39,613.35,78.76,355.64,723.86,0,634.54,48.51,3791.27,262.12,212.86,7494.32,6456.33,0,0,166.72,0,59.19
 24-34,0,0.83,10.86,148.75,1232.3,789.57,0,3821.38,129.39,38.41,33.69,309.31,58.77,14.85,46.63,149.99,100.38,53.32,105.96,105.54,164.18,2354.43,41.96,4.33,936.99,16873.28,164.39,193.2,241.22,1,4.58,773.31,7.73,15.79,80.77,64.5,1179.02,3749.27,0,0,582.8,0,222.82
 36-46,1.6,0,10.67,20.63,744.44,175.57,0,5518.24,182.05,58.15,71.95,612.06,60.73,0.76,48.47,189.35,67.9,97.07,78.53,94.7,132.53,2280.14,19.9,47.35,676.75,16705.18,104.12,169.8,203.71,21.55,1.69,698.97,19.57,7.88,72.7,51.88,41.24,3622.24,0,0.85,324.82,1.55,273.36
 48-58,3.62,0,5.42,11.65,641.66,76.02,0,5985.36,100.52,89.85,89.35,929.33,98.06,4.23,56.04,144.02,36.1,88.2,67.07,95.98,102.64,2205.25,31.47,86.54,609.64,12379.91,45.82,79.89,141.93,0,9.93,510.11,0,0.92,74.55,56.79,0.83,2258.96,0,9.34,343.33,0.48,269.94
 60-70,6.81,0,8.34,1.19,594.98,112.14,6.23,7475.41,94.56,81.26,146.68,1001.3,205.45,21.81,62.82,225.61,54.24,112.44,70.1,106.72,76.9,2510.66,37.67,119.88,414.03,11878.68,58.63,65.6,125.31,0,18.41,612.11,4.9,6.68,62.93,33.76,0,1213.15,13.63,45.59,275.72,29.87,343.4
 72-82,0,0,25.81,2.31,637.42,438.17,74.58,4008.5,72.36,76.33,135.72,797.49,317.7,10.47,58.06,269,77.69,92.35,78.17,96.49,69.25,2378.59,63.92,94.75,380.63,6831.12,26.25,85.23,149.04,0,19.56,1061.42,7.58,0,68.07,19.48,0,607.32,36.9,56.05,497.01,67.13,291.56
 84-94,0,0,30.06,11.46,963.48,402.55,163.76,3350.64,56.75,157.32,86.33,723.06,476.64,10.67,44.93,359.07,135.94,110.01,109.93,214.03,121.49,2082.78,102.81,90.19,318.25,5006.84,40.63,102.21,180.68,7.7,26.42,2722.76,0,0,118.87,20.96,0,510.57,105.72,77.42,411.65,70.86,233.26
 96-106,2.68,0,43.83,8.97,1539.13,694.23,182.28,2476.47,78.23,248.73,103.73,627.49,541.57,0,45.43,394.69,168.59,111.96,106.43,224.95,63.48,1907.16,163.28,64.75,361.07,3796.5,39.6,109.18,200.46,0,37.8,3587.33,6.95,0,106.7,27.27,0,214.81,94.45,39.38,471.63,56.41,269.62
108-118,0.67,0,28.39,20.65,2233.36,512.6,363.91,2262.75,92.83,459.03,100.32,632.55,481.51,0,48.55,325.8,219.26,169.04,72.79,279.21,153.45,2155.25,162.3,100.59,407.02,5093.41,69.24,117.09,235.81,0,45.14,3508.34,4.3,0,116.92,28.37,0,156.2,189.86,40.1,393.39,52.51,204.45
120,7.88,0,59.19,14.82,2435.7,693.64,127.6,2319.57,122.05,510.11,150.31,1026.73,488.03,0,102.5,571.2,158.15,107.41,61.9,245.83,76.91,3248.22,132.64,253.91,453.05,7159.75,213.28,94.34,260.94,0,15.46,2275.4,1.53,0,102.77,32.42,0,266.36,63.63,59.71,607.34,132.06,77.84
