stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,127.64,2027.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,47.96,1004.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.84,11.17,0,0,6.56,0,36.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.38,18.98,0,21.81,0,0,0,76.19,0,0,0,0,0,53.33,0,0,0,0,0,0,0,0,0,0,0,348.38,17.26,0,0,107.17,0,4.89,9.58,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,0,0,86.48,0,0,0,19.29,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,998.6,38.65,0,0,236.63,0,4.33,0,0,6.27,0,3.24,0,0,0,0,0,0
 14-21,0,0,0,5.56,80.07,18.06,0,20.48,0,0,0,9.75,4.97,1.13,0,1.89,1.78,0,2.32,0,0,28.18,0,0,25.8,246.04,3.3,2.58,4.8,3.98,0,43.87,3.06,9.31,0.86,2.55,35.03,66.43,0,0,4.52,0,0
 24-34,0,0,1.23,0,46.03,5.46,0,30.75,0,1.44,2.65,13.72,0,0,6.39,8.65,0.72,0,4.34,10.05,13.4,79.33,1.74,0,24.04,628.58,4.94,10.91,8.35,0,0,59.7,0,0,1.81,0,4.78,115.31,0,0,29.27,0,5.11
 36-46,0,0,0,0,35.84,2.03,0,95.79,4.26,10.29,1.24,35.54,0.59,1.26,4.21,18.81,1.79,0.94,6.38,0,17.69,61.81,4.9,1.92,16.18,790.03,4.95,11.52,0.71,0,8.6,25.68,0,0,12.76,0,0,219.37,0,0,18.33,0,46
 48-58,0,0,0,0,11.48,1.7,0,386.4,9.55,6.26,2.6,59.11,0,0.92,4.03,14.97,15.31,1.33,4.25,1.41,12.3,97.42,1.56,3.59,11.66,928.55,10.22,4.41,4.6,0,0.45,30.2,0,0,0,1.28,0,198.97,0,1.8,30.62,0,21.59
 60-70,0,0,0.7,0,39.19,3.54,0,650.3,3.24,7.74,6.49,94.79,11.09,5.91,10.9,31.2,0.59,5.32,7.06,13.08,11.42,112.69,3.71,4.4,10.12,1094.86,4.94,7.99,4.03,0,0,55.27,0,0,0,1.29,0,127.16,0,2.91,21.16,1.24,38.84
 72-82,0,0,2.31,0,11.98,29.5,0,635.73,3.16,8.64,12.21,105.74,10.73,0,10.13,17.93,1.54,3.17,9.41,9.41,1.36,156.61,0.56,24.76,8.88,1279.4,0,4.01,11.22,0,3.6,16.29,0,0,1.87,0,0,76.2,2.59,3.36,26.63,17.78,16.42
 84-94,0,0,2.34,0,18.41,18.11,2.17,535.52,0.58,3.92,10.1,74.56,24.73,0,0.79,28.78,7.19,17.58,1.66,6.81,22.09,106.44,2.3,8.08,8.83,940.13,2.65,2.05,2.58,0,16.38,67.02,0,0,1.24,0,0,49.79,1.44,3.19,26.09,9.96,17.36
 96-106,0,0,6.18,0,27.78,50.71,0,302.41,1.39,1.46,7.72,114.07,15.39,0,4.8,39.04,6.15,7.65,0,4.26,5.63,137.28,0.71,16.34,10.5,773.14,0.7,8.63,5.64,0,8.14,75.56,0,0,3.04,0,0,51.61,2.04,4.24,31.83,11.42,56.1
108-118,0,0,0,0,35.53,10.78,4.87,302.36,6.98,15.09,1.56,111.97,14.11,0,2.39,38.29,3.54,23.86,0.83,8.11,16.33,110.11,4.17,17.45,15.5,892.86,0,6.05,10.78,0,6.52,47.18,0,0,1.49,0,0,27.73,2.95,5.83,25.54,6.18,13.57
120,0,0,14.01,0,41.26,45.94,0,496.28,1.13,9.88,2.35,123.25,28.81,0,6.41,68.82,3.56,5.77,13.59,24.53,1.79,123.51,0,10.24,12.07,1344.51,5.39,31.42,23.74,0,13.69,29.42,0,0,3.9,0,0,28.47,0,0,88.78,6.54,4.96
