stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,940.47,17252.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,605.52,8617.13,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.36,46.35,0,0,0,0,104.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.78,27.43,0,30,0,0,0,36.39,0,0,0,0,0,54.22,0,0,0,0,0,0,0,0,0,0,0,777.56,27.5,0,0,219.51,0,0,44.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.33,0,39.07,0,12.46,0,11.22,0,0,0,0,0,9.04,0,0,0,0,0,0,0,0,0,0,0,526.25,34.43,0,0,135.79,0,3.47,55.99,0,30.8,0,0,0,0,0,0,0,0
 14-21,0,0,1.24,0.96,42.58,4.69,0,8.49,0,0,0,0,0.82,0,1.26,0,1.8,0,0,0,0,23.44,0,0,4.21,99.94,9.74,2.91,1.87,1.8,0,5.31,1.23,20.17,2.81,13.46,26.32,40.88,0,0,1.63,0,2.45
 24-34,0,0,0.61,0.98,49.74,12.55,0,41,0.68,4.51,0.83,5.46,0.69,0,4.02,2.58,10.42,0,4.32,11.3,3.12,77.14,0,0,42.02,418,8.39,3.62,6.87,0,0,42.56,0,0,1.47,9.89,9.16,70.8,0,0,27.5,0,2.82
 36-46,0,0,0,0,69.69,7.35,0,104.51,3.95,14.32,1.49,13.52,0,0,3.7,0,3.04,0.72,1.83,13.07,6.54,89.65,0,0,15.13,431.78,1.76,1.72,1.22,0,0,64.83,0,0,0,13.07,1.18,114.95,0,0,11.8,0,0
 48-58,0,0,0,0,26.51,8.56,0,335.48,5.13,8.01,3.16,53.56,1.92,4.03,2.28,0.57,0,5.72,2.44,7.31,0.39,94.27,0,1.07,19.43,681.77,12.62,3.69,7.87,0,0,26.07,0,0,4.54,6.81,0,101.15,0,0.51,17.29,0,6.12
 60-70,0,0,0,0,41.43,10.51,0,648.06,9.13,11.03,6.72,81.45,6.16,0,0,4.13,2.94,7.88,2.65,3.59,0,148.54,2.57,2.32,16.98,822.29,1.75,4.73,17.75,0,2.4,52.19,0,0,1.51,0,0,56.43,0,3.27,5.84,4.25,19.26
 72-82,0,0,1.77,0,8.63,8.64,0,505.24,5.82,5.09,8.55,78.92,5.22,2.07,0,3.86,2.52,0.76,2.63,10.15,1.89,143.02,0.82,3.1,6.91,514.65,13.85,1.2,9.24,0,0,18.02,0,0,2.34,1.62,0,52.69,0,0,16.03,2.44,0
 84-94,0,0,0,0,14.15,13.31,0.57,309.62,15.4,15.58,2.05,62.2,10.6,0,4.96,2.4,7.52,7.79,5.25,1.52,10.15,83.83,0.78,10.98,7.83,357.28,1.14,1.76,3.19,0,6.05,79.31,0,0,0,0.59,0,7.03,1.18,0,8.07,0,1.57
 96-106,0,0,0,0.72,31.9,50.55,0,288.59,3.04,3.46,0.64,49.3,13.33,0,1.66,4.55,4.24,3.51,0.92,1.95,1.26,80.73,0,3.23,0.83,207.67,0,5.46,4.09,0,0,26.6,0,0,0,0,0,14.75,0.83,4.67,17.9,1.65,4.61
108-118,0,0,0,0.74,27.94,11.87,0,211.2,2.21,10.77,0,74.26,13.23,0,1.76,6.29,8.37,6.72,4.84,6.93,0.58,89.18,2.98,6.75,7.96,274.61,2.77,3.02,6.6,0,1.91,42.23,0,0,0.99,0.99,0,10.36,1.42,6.18,11.61,3.87,16.25
120,0,0,0,0,75.56,28.53,1.71,356.48,4.61,38.86,2.41,216.16,12.23,0,3.83,15.09,4.24,4.78,9.3,9.18,0,154.74,0,5.67,11.78,830.83,10.15,1.15,8.19,0,0,73.96,0,0,2.05,0,0,13.68,0,5.78,55.47,10.84,0
