stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,29.36,1290.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,89.78,1238.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9,0,0,0,17.61,0,58.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.93,209.57,0,11.69,0,0,0,2640.37,0,0,0,0,0,12.49,0,0,0,0,0,0,0,0,0,0,0,3027.51,91.74,0,0,1688.9,0,0,37.88,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.3,0,13.51,0,0,0,426.97,0,0,0,0,0,7.01,0,0,0,0,0,0,0,0,0,0,0,1121.56,9.7,0,0,730.18,0,0,0,0,13.26,0,5.73,0,0,0,0,0,0
 14-21,0,2.71,8.36,25.22,3523.01,1167.8,0,507.76,0,19.23,0,137.66,97.99,12.81,7.55,2.87,70.77,0,5.2,8.02,142.88,175.3,21.54,0,87.33,8873.32,109.96,0.89,332.35,71.81,0,52.52,1.81,330.38,86.14,213.34,827.85,2473.31,0,0,165.53,0,1.98
 24-34,0,0,0,4.19,451.21,296.7,0,645.97,7.38,16.65,41.12,71.01,23.65,0,22.22,2.12,42.32,9.65,12.68,1.24,150.15,199.37,12.34,0,65.34,8647.61,28.73,31.75,178.49,0,0,23.87,0,0,54.46,19.46,185.16,1645.6,0,0,2344.78,0,3.99
 36-46,0,0,3.8,0.71,1210.21,333.41,0,906.8,23.55,208.41,95.13,292.91,31.36,0,39.25,12.68,4.81,64.6,29.04,87.95,19.85,111.56,21.24,0.71,38.99,4515.5,19.28,36.18,100.12,0,0,27.8,0,0,40.96,30.52,0,1080.78,0,0,2649.19,0,63.82
 48-58,0,0,0,0,991.2,318.92,0,639.91,15.94,301.12,133.5,502.92,5.1,1.43,122.38,26.41,28.47,36.28,22.64,262.69,2.79,396.37,32.58,0.54,17.27,2471.13,41.14,17.27,89.22,0,0,53.09,0,0,70.57,15.4,0,434.44,0,2.56,2132.32,0,2.5
 60-70,2.52,0,2.31,0,1563.38,193.6,0,506.2,12.22,373.17,54.26,282.72,19.11,0,59.41,16.01,18.18,49.84,67.7,560.1,0,747.77,39.06,5.53,32.4,2600.27,6.18,11.11,58.73,0,2.65,29.62,0,0,44.5,7.16,0,342.24,34.31,4.24,1488.72,2.12,18.99
 72-82,0,0,1.51,0,1031.33,192.09,1.9,562.46,16.03,226.7,31.07,224.61,106.04,0,20.61,23.24,24.35,17.47,31.11,746.28,0,551.06,28,0.98,47.93,2070.66,0,8.63,163.2,0,22.66,13.01,0,0,76.23,3.74,0,148.87,38.47,21.12,2982.33,14.24,18.08
 84-94,5.55,0,1.95,0.57,2831,245.41,25.49,518.75,5.59,678.02,55.44,205.43,186.35,0,1.91,48.72,56.86,21.99,59.56,4302.5,0,452.1,49.48,29.45,14.11,1594.46,6.04,43.5,138.35,0,0,86.6,0,0,148.8,8.92,0,111.18,189.74,8.63,2438.86,78.14,17.03
 96-106,0,0,12.38,0,5091.81,384.25,36.43,694.9,30.88,633.44,79.4,396.02,291.92,0,26.85,143.83,50.55,58.72,72.97,5511.22,7.05,441.26,91.73,74.71,47.06,1858.68,2.6,83.59,112.19,0,11.51,90.4,1.35,0,261.99,19.88,0,56.64,153.32,13.42,4180.98,391.54,30.96
108-118,3.79,0,0.8,0,7096.86,445.57,84.13,771.13,13.76,1221.44,30.82,438.54,367.92,0,10.83,36.06,30.62,256.6,81.04,13753.58,4.79,380.58,97.27,25.14,28.26,2242.9,4.07,64.72,246.83,0,44.54,122.42,0,0,346.59,11.16,0,130.03,209.58,22.24,3161.94,239.91,85.1
120,0,0,1.22,0,3201.5,299.8,4.81,411.8,2.7,505.27,122.43,589.49,126.42,5.2,12.15,38.86,21.7,36.89,45.74,5186.46,0,255.39,65.24,4.96,23.46,1676.87,8.81,7.62,55.04,0,7.06,13.32,0,0,120.42,5.29,0,3.82,34.4,7.45,2852.12,219.46,18.13
