stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,203.58,6541.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.61,2009.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.96,0,0,0,6.56,0,14.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.15,13.41,0,42.4,0,0,0,158.39,0,0,0,0,0,94.61,0,0,0,0,0,0,0,0,0,0,0,1130.57,59.07,0,0,482.59,0,0,22.42,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.37,0,20.14,0,10.78,0,190.9,0,0,0,0,0,79.36,0,0,0,0,0,5.32,0,0,0,0,0,1531.12,25.88,0,0,623.83,0,0,18.48,3.96,67.73,0,3.11,0,0,0,0,0,0
 14-21,0,1.47,0,3.75,82.1,39.21,0,50.81,0,0.95,0,10.96,5.57,23.51,1.1,0,7.92,0,0,0,3.51,55.31,0.86,0,38.4,685.16,9.9,3.05,1.09,9.16,0,4.86,2.07,75.34,4.43,4.02,115.71,198.79,0,0,4.77,0,0
 24-34,0,0,1.32,3.94,50.68,9.7,0,140.65,0,1.5,1.54,20.4,2.8,0.74,11.99,3.12,31.85,0.92,2.48,2.28,6.26,108.68,1.27,1.21,57.31,1661.44,10.69,29.52,5.3,0,0.99,36.71,0,0,4.39,1.61,44.06,399.29,0,0,58.6,0,17.86
 36-46,0,0,0,2.07,38.88,1.19,0,320.01,0,2.3,6.08,81.77,1.38,0,5.34,4.14,24.82,7.74,2.71,0.87,3.28,147.19,4.55,2.97,35.52,2613.53,6.17,44.84,18.19,0,0,17.29,0,0,2.24,6.69,1.76,548.79,0,0,29.7,0,18.11
 48-58,0,0,0.41,0,37.85,5.12,0,750.02,7.37,1.86,9.36,153.59,4.99,1.56,6.11,6.95,17,22.75,7.53,2.73,30.66,233.41,10.66,3.03,47.37,2830.44,1.75,18.78,7.88,0,0.59,17.81,0,0,1.62,4.43,0,580.14,0,1.79,24.48,0,32.82
 60-70,0,0,1.4,0,41.57,0.64,0,1345.38,4.87,11.89,7.15,122.25,5.02,5.71,6.1,3.48,6.92,2.63,0,2.01,5.45,250.92,5.4,13.69,30.79,2641.36,1.01,24.02,5.88,0.81,2.16,22.39,0,6.68,5.32,3.94,0,391.55,0.77,3.49,52,0,19.04
 72-82,0,0,3.71,0.56,30.76,18.87,0,1355.18,4.48,1.41,15.54,133.14,10.9,0,3.55,7.21,4.2,0,2.86,8.02,2.95,252.97,5.98,2.02,30.38,1819.42,13.77,14.68,10.85,0,4.11,16.66,0,0,1.29,1.69,0,177.64,13.36,6.22,31.42,7.08,23.25
 84-94,0,0,2.16,1.01,55.37,28.28,0.6,878.95,1.93,9.17,9.28,81.15,20.53,7.23,5.49,14.58,11.62,6.3,3.45,10.04,7.11,191.59,7.07,10.88,24.53,1080.51,6.07,14.24,9.64,0,7.14,51.37,0,0,1.49,0.62,0,117.89,11.26,5.28,33.29,10.08,10.46
 96-106,0,0,2.62,0,63.45,34.61,0.71,725.04,6.48,6.88,0,81.52,12.41,0,7.95,7.45,10.73,0,9.79,3.04,3.43,185.78,9.1,9.83,24.85,815.14,0.81,25.76,10.78,0,5.83,45.03,0,0,0.68,1.14,0,64.28,11.23,9.42,40.83,9.52,9.24
108-118,0,0,5.33,0,68.5,23.06,3.56,772.8,6.57,13.72,6.99,77.56,19.05,0,1.68,6.37,16.5,6.73,2.51,5.41,8.16,173.79,7.85,6.87,24.87,1202.73,3.19,18.87,10.72,0,4.46,44.72,0,0,2.66,4.31,0,53.69,9.71,3.05,38.4,1.18,12.31
120,0,0,0,0,91.38,19.74,2.05,664.75,14.33,16.41,5.87,91.71,20.2,0,0,26.62,10.36,4.73,14.22,0,0,125.88,6.14,13.41,25.35,1262.48,6.28,25.75,3.9,0,6.17,36.06,0,0,5.8,2.07,0,57.41,22.13,0,45.44,13.62,11.99
