stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,41.69,953.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,19.66,722.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.68,0,0,0,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.74,3.62,0,5.55,0,0,0,16.49,0,0,0,0,0,6.86,0,0,0,0,0,0,0,0,0,0,0,138.88,12.43,0,0,57.84,0,3.37,8.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.67,0,49.27,0,0,0,11.96,0,0,0,0,0,7.19,0,0,0,0,0,0,0,0,0,0,0,269.95,10.4,0,0,67.96,0,0,11.7,0,9.53,0,5.73,0,0,0,0,0,0
 14-21,0,0,0,0.88,20.66,4.51,0,7.48,0,0,0,2.52,6.04,0,1.07,0,4.93,0,0,0,0,11.25,0,0,7.55,140.81,18.53,0,4.58,0,0,1.15,4.32,15.18,2.42,7.22,23.54,27.87,0,0,2.4,0,0
 24-34,0,0,0.8,1.37,13.43,1.44,0,45.05,0,2.44,1.59,9.58,3.72,0,0.82,2.04,15.84,0,3.27,2.85,2.32,39.91,2.05,0,12.07,487.43,5.6,8.16,4.94,0,2.75,14.53,0,0.85,4.13,0.61,7.06,91.56,0,0,27.47,0,5.07
 36-46,0,0,0,0,5.65,0,0,87.14,0,0.62,0,22.05,0.65,0,4.73,2.49,5.43,2.29,2.15,0,3.82,52.3,0.72,0.72,25.32,368.57,1.62,6.05,12.81,0,0,37.5,0,0,4.65,1.87,0,77.85,0,0,8.9,0,7.66
 48-58,0,0,0,0,12.67,0,0,179.89,0.42,6.38,2.98,54.58,1.12,0,0.67,9.26,7.11,1.45,0.51,2.49,11.38,68.04,0,0.93,17.07,351.85,2.12,4.73,0.61,0,0,7.15,0,0,7.99,2.05,0,90.44,0,0,6.48,0,7.76
 60-70,0,0,0,0,20.48,0,0,287.2,0.58,6.92,1.58,63.18,3.82,4,1.47,8.48,0.93,2.88,0.67,6.72,1.22,119.58,0,1.67,13.15,379.13,1.83,4.68,1.93,0,0,32.31,0,0,3.39,5.34,0,76.47,0,5.85,6.05,0,9.99
 72-82,0,0,1.95,0,22.57,14.22,0,310.93,0.75,0,7.25,75.57,5.34,0,4.57,11.66,8.08,2.18,7.19,1.26,0,148.65,2.26,1.08,11.43,362.09,3.83,9.32,11.65,0,0,20.54,0,0,0.58,2.23,0,55.28,4.04,2.04,9.22,2.31,12.06
 84-94,0,0,2.2,0,28.44,13.87,0,225.92,0,0.63,4.5,47.05,13.75,2.66,5.51,25.8,8.87,2.46,4.95,3.63,1.11,142.72,7.74,6.92,15.41,278.6,3.41,17.39,13.96,0,0,39.89,0,0,3.06,1.14,0,32.97,3.08,6.41,17.24,8.28,11.26
 96-106,0,0,2.34,1.03,15.57,21.14,0,246.01,0,2.62,6.23,85.3,14.13,0,0,16.01,7.37,1.14,6.14,4,1.28,152.26,2.72,4.72,11.93,218.96,1.25,14.17,12.39,0,1.44,28.92,0,0,4.71,0,0,23.27,6.27,5.7,21.72,3.09,16.18
108-118,0,0,6.6,0.59,26.7,9.38,1.43,209.63,1.5,5.31,11.31,81.09,9.56,0,1,24.54,15.86,5.17,2.51,4.01,1.05,130.76,0.54,6.36,16.28,361.01,4.98,8.58,13.67,0,3.32,29.73,0,0,4.19,2.08,0,21.97,2.52,0.57,15.54,5.09,13.02
120,2.82,0,3.73,3.17,54.87,37.35,0,143.55,0,3.61,21.41,56.52,1.02,0,4.23,39.69,4.86,2.93,1.07,7.33,0,133.21,1.46,19.87,13.94,327.16,5.82,33.64,7.29,0,5.95,26.97,0,0,1.02,0,0,37.09,1.63,0,21.43,26.58,6.06
