stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,150.03,2536.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,179.52,3052.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,0,0,28.83,0,64.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,145.6,113.5,0,100.29,0,0,0,254.81,0,0,0,0,0,177.5,0,0,0,0,0,0,0,0,0,0,0,3340.67,109.76,0,0,1281.9,0,10.69,39.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.31,0,230.39,0,27.04,0,134.07,0,0,0,0,0,36.87,0,0,0,0,0,0,0,0,0,0,3.87,2847.93,102.31,0,0,1163.82,0,0,26.49,0,96.08,0,4.75,0,0,0,0,0,0
 14-21,0,0,0,12.98,115.26,21.74,0,29.97,0,0,0,18.58,8.72,4.01,4.85,0,4.48,0,0,0,0.86,55.05,0,0,32.59,759.61,17.66,27.45,5.81,7.59,0,18.32,0,89.06,2.67,9.94,108.37,297.26,0,0,3.89,0,0.84
 24-34,0,0,1.33,2.15,36.52,4.41,0,96.18,0,3.41,4.18,27.89,3.02,3.61,3.44,0,6.23,0,5.62,9.17,9.96,91.12,0,0.69,39.67,2770.53,7.31,21.76,18.7,0,0,25.96,0,0.97,4.82,10.47,22.56,618.9,0,0,34.79,0,8.3
 36-46,0,0,2.34,0.56,94.51,0,0,251.78,15.97,11.56,2.41,82.33,2.43,1.26,2.2,2.75,19.95,0.65,8.08,1.55,22.97,119.37,3.64,2.14,34.31,5689.06,4.11,29.15,27.37,0,0,67.38,0,0,0,9.22,0,1013.92,0,0,20.74,0.78,16.52
 48-58,0,0,0.54,0,58.41,8.98,0,846.76,5.74,3.62,13.12,140.89,1.1,0,3.74,5.12,4.04,10.14,0,3.51,6.49,139.67,0.41,6.33,32.47,5562.36,0.44,27.24,17.91,0,0.79,57.81,0,0,0,7.6,0,998.21,0,0,19.11,0,33.09
 60-70,0,0,0,0,42,0.57,0,1235.07,17.75,7.28,13.62,131.22,3.1,0,0.59,15.11,5.39,0.66,11.13,5.91,4.85,117.17,1.53,13.36,8.51,4384.11,8.89,7.18,29.31,0,1.19,42.9,0,0,2.92,5.3,0,696.97,0.81,5.78,36.06,0.98,21.21
 72-82,0,0,1.46,0,36.64,6.58,1.16,897.58,1.47,6.72,7.01,96.75,7.55,0,3.94,7.64,3.52,2.65,0.6,1.19,0,173.17,8.01,11.83,15.9,2712.13,14.4,14.18,16.07,0,0,16.82,0,0,0.66,0.53,0,338.57,0,4.76,21.68,8.84,5.64
 84-94,0.62,0,2.13,0,38.45,1.18,10.69,685.43,4.97,4.07,9.19,92.1,9.32,2.11,7.56,8.96,9.55,1.31,4.78,11.08,2.27,113.8,7.7,5.92,19.66,1619.94,3.08,5.71,10.45,0,0,49.92,0,0,3.13,0,0,230.72,2.36,2.83,23.51,1.07,0.74
 96-106,0,0,2.93,0,22.67,16.67,0.59,535.9,6.35,3.26,4.38,106.77,19.43,0,2.97,4.04,4.71,1.05,12.59,0.88,0,98.22,14.98,2.52,13.77,1343.25,0.57,11.97,15.11,0,0,37.34,0,0,2.95,8.13,0,83.08,13.03,5.33,22.47,3.59,8.92
108-118,0,0,4.4,0,29.82,3.55,10.8,497.45,1.05,7.83,9.66,67.69,13.61,0,2.67,3.87,3.66,7.36,2.27,0.55,9.92,117.64,18.49,7.97,10.85,1792.28,0.41,13.97,41.08,0,0,22.71,0,0,4.06,0.56,0,67.76,1.68,5.02,32.36,0,19.74
120,0,0,3.64,0,53.16,11.11,0,474.71,1.72,18.07,14.81,145.44,9.86,0,0,8.72,2.02,8.87,3.07,0,0,108.52,1.15,4.59,12.37,2802.64,3.79,5.87,31.81,0,0,24.81,0,0,1.13,0,0,36.2,0,24.78,28.58,0,0
