stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,252.7,4789.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,201.74,3200.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.45,0,0,0,0,0,555.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.15,46.89,0,102.7,0,0,0,67.06,0,0,0,0,0,60.71,0,0,0,0,0,0,0,0,0,0,0,884.65,32.93,0,0,262.74,0,3.31,19.19,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,661.85,0,16.04,0,37.1,0,0,0,0,0,16.08,0,0,0,0,0,0,0,0,0,0,0,1039.24,27.24,0,0,233.95,0,0,0,9.31,44.1,0,3.24,0,0,0,0,0,0
 14-21,0,0,0,240.16,293.72,5.45,0,12.67,0,0,0,4.2,31.55,2.24,0,0,0,0,0,4.09,0,19.5,0,0,12.91,197.59,8.82,2.91,4.01,6.05,0,14.04,0,22.83,21.96,1.62,13.55,66.67,0,0,1.96,0,0
 24-34,0,0,0,51.07,114.71,0,0,41.98,0,44.78,0.63,17.99,12.37,0,7.13,5.2,1.94,0,1.07,24.42,0.78,55.21,0,0,26.14,568.75,17.94,2.39,11.49,0,0,64.46,0,0,41.74,0.78,7.71,131.64,0,0,25.53,0,0
 36-46,0,0,0,3.57,87.19,0,0,61.35,0,86.91,1.96,32.33,9.39,0,0.73,0,0,0,3.18,11.5,0.61,81.8,1.21,3.68,29.91,925.9,0.6,5.6,4.02,0,8.6,107,0,0,42.48,7.16,0,168.9,0,0,15.61,0,0
 48-58,0,0,0.42,0,52.57,0,0,192.84,1.52,64.19,2.73,81.41,2.48,0.89,3.05,1.21,0.4,0,3.19,11.59,0,89.64,1.18,0,10.54,910.9,1.21,4.73,8.77,0,0,76.98,0,0,28.89,0.39,0,186.49,0,0,6.2,0,1.25
 60-70,0,0,0,0,64.33,0,0,405.03,0,78,4.67,124.48,17.85,0,1.67,1.75,0.61,0,18.92,2.11,0,151.45,2.18,0.68,11.89,1318.43,3.24,5.15,7.23,0,0,50.67,0,0,21.8,0,0,169.69,1.44,3.37,10.16,2.23,0.77
 72-82,0,0,0.68,0,63.19,1.29,0,317.11,0,33.02,22.84,123.43,28.57,0,10.54,0,0.53,2.65,7.25,5.76,0,169.43,1.39,6.56,12.96,791.84,0,9.14,12.76,0,0,44.09,0,0,47.74,0,0,85.29,8.81,2.33,17.69,2.67,10.39
 84-94,0,0,0,0,92.52,1.22,0,240.8,1.33,59.71,4.67,80.42,41.61,0,1.22,0,2.62,3.88,1.11,2.92,2.53,135.97,9.26,17,7.71,534.3,1.13,23.12,7.71,0,0,138.65,0,0,95.96,0,0,80.06,3.25,0.88,21.59,0,2.7
 96-106,0,0,0.99,1.74,94.62,3.48,2.37,206.08,0,67.62,1.8,138.56,35.06,0,2.35,3.51,6.92,5.19,2.08,8.78,0,150.39,4.13,10.11,4.69,457.41,4.15,18.8,29.83,0,0,143.19,0,0,63.69,0,0,49.92,14.54,1.73,24.94,1.26,3.81
108-118,0,0,1.39,2.77,138.49,2.85,3.07,141.51,0,78.88,7.45,115.33,30.95,0,0.61,0.51,10.11,7.87,4.93,25.41,0.74,175.56,11.26,5.15,3.54,627.31,4.97,6.25,15.58,0,0,148.22,0,0,69.83,0,0,43.87,12.86,4.06,12.29,5.15,3.45
120,0,0,0,0,153.19,2.75,1.17,197.59,2.98,51.83,0,238.31,9.65,0,5.66,7.85,2.56,7.01,2.89,10.66,0,133.59,0,1.26,0,704.38,5,26,11.64,0,0,101.39,0,0,37.74,0,0,40.05,17.7,0,26.24,27.88,0
