stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,388.65,5200.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,283.7,3235.04,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.56,0,0,0,20.17,0,85.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.52,54.39,0,45.55,0,0,0,120.02,0,0,0,0,0,24.84,0,0,0,0,0,0,0,0,0,0,0,1202.09,74.26,0,0,298.62,0,3.78,64.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.63,0,23.26,0,0,0,23.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681.42,17.46,0,0,298.6,0,42.21,28.49,0,42.2,0,7.77,0,0,0,0,0,0
 14-21,0,0,0,5.54,373.8,2768.32,0,77.7,0,3.32,0,6.6,3.53,15.22,3.06,2.75,83.76,0,2.72,1.19,12.94,56.18,3.74,0,33.92,715.27,20.2,0.99,21.48,4.32,0,214.49,14.06,53.71,64.85,116.91,511.46,142.26,0,0,24.63,0,27.47
 24-34,0,0,2.59,9.7,326.98,7804.23,0,389.28,54.72,25.53,16.71,68.25,10.76,6.86,8.95,57.34,268.92,10.82,40.62,28.33,62.23,272.57,65.42,0.81,219.74,2391.89,33.61,34.4,50.97,0,2.91,744.15,6.29,4.93,115.53,204.56,449.49,339.52,0,0,153.4,0,91.68
 36-46,0,0,1.59,0.84,199.43,2123.27,0,405.47,95.51,79.91,34.61,99.56,11.15,0.59,3.42,58.81,150.93,8.15,37.85,26.73,107.47,296.13,47.86,8.94,95.26,1539.54,29.4,28.85,21.66,0,0,868.83,9.38,0,114.99,164.81,17.83,267.94,0,1.04,91.04,0,155.05
 48-58,0.77,0,1.46,0,233.86,1937.54,0,688.73,65.25,82.84,49.77,266.47,19.74,7.15,14.19,93.03,116.4,21.32,34.05,25.38,56.93,458.26,22.03,10.4,82.83,1317.03,28.88,22.55,51.12,0,0.56,631.32,0.84,0,53.3,131.77,0,228.95,0,3.57,79.54,0,131.37
 60-70,0,0,0.7,0,247.31,1334.26,0,1156.07,85.61,66.63,26.15,517.43,59,2.38,24.92,103.52,84.96,41.17,26.53,25.51,12.62,706.49,28.42,29.16,87.88,1252.94,12.84,33.39,87.43,1.62,19.64,488.24,0.64,0,72.49,79.04,0,121.42,8.83,14.28,94.13,6.96,133.75
 72-82,0,0,10.06,2.3,191.17,897.52,11.54,1598.27,54.12,40.21,52.1,485.99,178.14,4.65,12.33,122.64,146.52,31.19,45.21,76.97,28.05,943.82,28.45,43.97,102.65,1440.1,10.2,57.37,86.03,8.02,7.62,306.68,1.41,0,101.05,51.84,0,99.96,20.15,18.51,153.52,19.47,89.88
 84-94,0,0,20.02,4.17,398.04,1429.67,33.71,1626.82,67.99,89.72,49.07,449.76,377.97,4.35,25.15,160.72,224.58,71.73,53.76,220.98,34.64,858.26,30.11,41.59,134.11,1063.98,28.7,75.01,133.96,0,18.41,879.92,0,0,231.28,90.64,0,71.92,50.94,29.84,198.63,35.88,115.37
 96-106,0,0,19.24,2.03,368.53,2148.99,18.73,1440.2,71.52,63.54,46.85,441.39,478.88,0,24.06,176.94,226.01,40.26,79.37,213.56,16.9,719.02,41.9,40.33,97.27,1227.02,8.66,125.34,134.75,0,26.96,666.21,8.44,0,185.62,96.78,0,46.8,59.36,27.72,182.68,40.48,128.51
108-118,0.56,0,7.49,7.01,439.6,1937.03,37.26,1369.68,58.99,76.09,62.22,545.98,451.6,0,26.3,175.13,185.02,52.71,41.4,280.71,28.28,733.23,36.67,45.75,111.84,1704.08,22.38,99.62,124.31,0,27.26,546.49,2.12,0,166.3,59.01,0,27.54,54.61,24.41,149.97,23.79,88.22
120,2.37,0,2.96,1.28,381.94,1982,19.5,1201.45,55.95,108.77,49.45,676.22,276.75,0,11.31,266.3,127.3,23.58,55.06,213.4,7.27,666.47,15.29,69.31,106.22,2297.93,23.87,148,197,0,14.45,473.28,2.3,0,136.19,17.87,0,56.47,57.05,39.87,214.95,72.82,35.17
